train_loss
1.5958360810246733e-05
1.56784577605625e-05
1.5149802590409915e-05
1.5221902738428778e-05
1.561425445187423e-05
1.5182446998854478e-05
1.5194883000933462e-05
1.5035086414880223e-05
1.515576279618674e-05
1.4564205064541763e-05
1.5101513514916102e-05
1.4980836616208155e-05
1.4594604209479359e-05
1.5098978765308858e-05
1.4953577580551306e-05
1.4985201155973805e-05
1.4001629832718107e-05
1.5039435432602961e-05
1.509316394933396e-05
1.4285514545109536e-05
1.426865476080113e-05
1.509216691677769e-05
1.4200768071330256e-05
1.4669306110590697e-05
1.4439555298950938e-05
1.46647651369373e-05
1.4249597055216631e-05
1.3947436689502662e-05
1.4151966509719689e-05
1.3680950893710056e-05
1.4234273177054194e-05
1.3760501881026559e-05
1.3831313699483872e-05
1.3917734225591024e-05
1.3830002604259385e-05
1.4032949693500995e-05
1.423137779865e-05
1.3861719829340775e-05
1.46182207390666e-05
1.4055308161510361e-05
1.399350068014529e-05
1.4212607509560055e-05
1.3851056444562144e-05
1.3701289167834652e-05
1.3627415109011862e-05
1.3969863454500834e-05
1.3979737284696765e-05
1.3994587481849723e-05
1.4028887833572096e-05
1.35322414442069e-05
1.3772081066336896e-05
1.3743795764942964e-05
1.4240439826001724e-05
1.3505176175385714e-05
1.3448252704822355e-05
1.3659338518563244e-05
1.3380227869169579e-05
1.3773314292646116e-05
1.3561190312935246e-05
1.3416480635189348e-05
1.4050111640244722e-05
1.3279683836218384e-05
1.3176999054849148e-05
1.3214530578504007e-05
1.3456918143977721e-05
1.3419855127318038e-05
1.3858035672456026e-05
1.3520342504812612e-05
1.3400598739584287e-05
1.383265894320276e-05
1.3212444157236152e-05
1.3707620609137747e-05
1.3390278133253256e-05
1.3151162097023594e-05
1.3448954818563328e-05
1.3511214508778519e-05
1.3699110390411483e-05
1.3575651165511873e-05
1.3518266948974795e-05
1.3255757900575797e-05
