train_loss
2.410110810564624e-05
2.4341523854268923e-05
2.416142055557834e-05
2.3889572152660954e-05
2.3695253249671724e-05
2.3614514826072586e-05
2.3701787512335513e-05
2.3282224105464087e-05
2.365929436766439e-05
2.320443538741933e-05
2.3494604457583693e-05
2.2802609018981458e-05
2.2407944003740948e-05
2.288347679293818e-05
2.2600995273225838e-05
2.3184322441617647e-05
2.254987032049232e-05
2.2586996977527936e-05
2.2099647774464554e-05
2.2181315968434017e-05
2.2346498444676398e-05
2.2309963694877095e-05
2.2200620215800075e-05
2.0933209711478815e-05
2.2215467049843736e-05
2.110111734105481e-05
2.1437529164055983e-05
2.157263147334258e-05
2.147359773516655e-05
2.1381542707482975e-05
2.083277381542656e-05
2.1083312005632452e-05
2.0855705564220746e-05
2.116343058231804e-05
2.130073339988788e-05
2.1153553389012815e-05
2.1627629693183634e-05
2.0905006159510877e-05
2.0816227317684226e-05
2.0714074683686097e-05
2.1022549416455957e-05
2.0145064530273277e-05
2.046817654950751e-05
2.0500930129653877e-05
1.965108172347148e-05
2.0418231789436606e-05
2.0377684591544997e-05
2.0193273925946817e-05
2.056843290726344e-05
2.0070079093178112e-05
2.061835593647427e-05
2.0151727625893224e-05
1.9846823997795583e-05
1.991627323958609e-05
2.028017873979277e-05
2.0053977560665872e-05
2.0071566104888916e-05
2.042439300566912e-05
1.9956931678785218e-05
1.984951189822621e-05
1.948747525198592e-05
1.9329357892274858e-05
2.0088864386909537e-05
1.9413827297588188e-05
1.9517729783223737e-05
1.946252253320482e-05
1.936855260282755e-05
1.975176648961173e-05
1.9518246149851216e-05
1.9210867014610104e-05
1.9479298757182226e-05
1.9099232740700245e-05
1.9815936167207027e-05
1.9250403727508253e-05
1.9115349795255396e-05
1.977940762622489e-05
1.9253849879735045e-05
1.9361177045438026e-05
1.912525182382928e-05
1.9280268396768306e-05
