MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.3370636143783722,0.40754203496987274,0.49334707525904725,0.5541997047697039,0.6171367569110805,0.6745655431222162,0.5139757882350487,0.30819817427235646,0.4244258041595228,0.6209945778170113,0.7743030450244234,0.9139907127064576,1.004897663695034,0.6744683296124676,1.7054441666574809,2.054463187097264,2.485016306692598,2.7906133806833195,3.104193792410742,3.3890265300285236,2.5881262272616548
0.33524755925946215,0.40322858885989254,0.4872727078189024,0.5391163517333513,0.6111405349999005,0.6683400539257295,0.5073909660995397,0.3089454202149974,0.4241941555295438,0.6191123835312221,0.7558310566296512,0.905416803768999,1.0072525761884303,0.670125399310474,1.6967188966296602,2.033083526329142,2.454617240612222,2.7142172795390684,3.0671594721647195,3.353755398366244,2.5532586356068427
0.3379339150561014,0.40819191952529055,0.4806839540286039,0.5248380646615548,0.5820999681785352,0.6459676834952172,0.4966192508242171,0.3028166927107133,0.41928873724402377,0.5913709997914526,0.7113060569751652,0.8402095246638067,0.9365749853732478,0.6335944994597349,1.7099667426333114,2.0585997909310825,2.42340186130516,2.645087861107739,2.929524885947848,3.2496562765308314,2.502706236409329
0.3054106902457564,0.37645689880687405,0.45806459745832917,0.5101767829262616,0.5810972196845933,0.639406007622153,0.47843536612399457,0.2561019014227521,0.37023576339992825,0.5503311890816838,0.6928311156695746,0.8381596168833694,0.9410394578247274,0.6081165073803393,1.5404180050129488,1.8923174413920174,2.3021504633043386,2.5633985205949243,2.9150432475394448,3.2071199664491803,2.4034079407154763
0.3423803055882253,0.4057621828506021,0.49068177739236535,0.5343182281189744,0.603783782092001,0.6474704414282914,0.50406611957841,0.3084152497008452,0.41462131565325977,0.6113434919835461,0.7283579374899037,0.8711996545079221,0.9463722328597669,0.6467183136992073,1.7318507637849763,2.0447969889488666,2.4699035406028518,2.6867670385962374,3.034642326984485,3.251737644091886,2.536616383834884
0.33819877118847597,0.41423610019033014,0.49201988174597255,0.5456142008707136,0.613188892913753,0.6758744230971999,0.5131887116677408,0.3047182435890892,0.43459194780366633,0.6198500929233668,0.7602708440492507,0.9112532992747181,1.0140593599909735,0.6741239646051774,1.7094829917076677,2.0857846307185093,2.4746217622359823,2.7418393892031294,3.0788922477925236,3.3918869959512663,2.5804180029348465
0.3281536793528071,0.39579588975983954,0.4755964139718214,0.5221162162494211,0.5815389861751245,0.6379160785313022,0.4901862106733859,0.30105486748025617,0.4122104373235998,0.6012021574836461,0.7266957721143744,0.8544442755303249,0.9431706868288843,0.6397963661268476,1.6640139495159714,2.0000716841473984,2.401692082033512,2.6347376337876733,2.9278473966117056,3.207956663932516,2.4727199016714625
0.3301546684762529,0.39711095965815674,0.48634199497783875,0.5447174730133132,0.6058939942899654,0.6559737409090152,0.5033654718874238,0.2979497702251937,0.4138372401164663,0.6102271513460954,0.7541543603559836,0.8940147276134803,0.9789685305339142,0.6581919633651889,1.667907880709863,2.001465874360546,2.4488829728969868,2.7410200897715153,3.0445466077726215,3.2926357900520307,2.5327432025939274
0.3143681767700251,0.38553196379655225,0.46129437958154446,0.5029766403417842,0.5595483132205604,0.6190709783783163,0.4737984086814638,0.2770832564788999,0.39268732290385394,0.5621474102266407,0.6843923349692904,0.8093189476304506,0.9006939215286281,0.604387198956294,1.5887518765234008,1.941646087552297,2.3209531017868197,2.5295257064374796,2.811630517497991,3.1074452215525996,2.383325418558431
0.31842127233075984,0.38658047824073155,0.4620303435815986,0.5127621182122852,0.5710531467536181,0.6219183351158608,0.47879428237247573,0.28417072936538923,0.3931631597379479,0.5615706922556458,0.6817623721208406,0.8136200682759623,0.8998381348134646,0.6056875260948751,1.6105597454720393,1.9461657124546679,2.3207578799171436,2.5728171217040234,2.8634131656158113,3.116383217085139,2.4050161403748045
