MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.3267700748759263,0.38152078821353036,0.45140126416125653,0.4865130942544713,0.5543397888335172,0.6610241971469781,0.4769282012476133,0.21521749652651026,0.2971646137136336,0.3975191121414716,0.4623751961034159,0.5643413745449616,0.7420916397163847,0.44645157212439623,1.7144021859550787,1.9904715270951796,2.334885540911532,2.510294752200878,2.8657060432346193,3.464339437511538,2.480016581151471
0.3397985279009535,0.4038364428267859,0.46281751213136013,0.4809145833930158,0.5552200155233195,0.649928548877894,0.4820859384422214,0.22969283921918177,0.34745283133329913,0.458799144707169,0.480458377760067,0.58086472856675,0.7325720618895253,0.47163999724599864,1.799113972622681,2.1220005271676468,2.424924467891364,2.507245663624262,2.8935742560162327,3.4316965474825536,2.5297592391341235
0.3293337257207785,0.37869442306301393,0.4426350369638247,0.47372989027266577,0.5479806891842889,0.6404841353312796,0.4688096500893086,0.22783128019254775,0.3132620067790662,0.4095072339460182,0.45953633133746524,0.5649203181485885,0.6946599771216198,0.4449528579208843,1.7422024631556559,1.9887637524021402,2.313115890464374,2.460468832961069,2.856491933019512,3.3791489611483447,2.456698638858516
0.3166311866354727,0.3582741528091761,0.43465546847997794,0.48451130020049366,0.5640895792688578,0.662886000007579,0.4701746145669263,0.21217619319056424,0.2660256467426973,0.38309387995104305,0.46993745240756973,0.5968028815748064,0.7684076099266995,0.4494072772988967,1.6509947029730465,1.858438452211745,2.2413402382448546,2.480865979220375,2.8971888557660543,3.4508507003369373,2.4299464881255024
0.3375279622997548,0.4035109674205104,0.4854883576902358,0.5162710602804882,0.5941035903799416,0.6903810813565736,0.5045471699045841,0.22127970630086452,0.31771694597401307,0.4762443515498152,0.5293652752061196,0.6400305722111472,0.7891315176082878,0.4956280614750413,1.7886461248778975,2.1166387817542045,2.5317154892161398,2.6821990790950525,3.095912500096815,3.640782621602211,2.6426490994403866
0.3325579255112171,0.39596284747779237,0.47048501672847326,0.5072793989204544,0.5795589976247099,0.661600552410519,0.49124078977886104,0.23095606911115532,0.32291587500576424,0.4655725655772479,0.5357388377475805,0.6382894848116412,0.7697160496257419,0.4938648136465218,1.7610263382629339,2.067150430347783,2.4430950552059723,2.6166989406916352,2.993011832697978,3.458554652987488,2.556589541698965
0.32398390661624565,0.38973548976831,0.4515510611101595,0.48084863874539285,0.553339626788465,0.654586618386036,0.47567422356910144,0.2232389717479175,0.3186404975555256,0.4113116788986627,0.47311496348290205,0.5756000549462945,0.7624875416084848,0.46073228470663125,1.7162294692284814,2.041597762783935,2.3517877767300317,2.486036584162271,2.8599505573323527,3.4364745885252166,2.4820127897937145
0.3344109616787442,0.3880584288511538,0.46032533378525525,0.48767843025575613,0.5668306345841069,0.66962141885555,0.4844875346684277,0.22503920876524933,0.29796256389496045,0.40976796549574024,0.457808692900362,0.5779621870892301,0.7792985159327357,0.45797318901304634,1.7913264534129762,2.05936232946907,2.416146649579442,2.5417743197194134,2.957965412254566,3.5331006656044446,2.549945971673319
0.3500090499968532,0.4052477163119333,0.4667306106645472,0.4935479433252901,0.5597694196725675,0.6720827084970387,0.4912312414113716,0.24617756570356947,0.33413746091516033,0.4534991096479214,0.4976061424814556,0.6033279377774957,0.7866358555874234,0.48689734535217105,1.865457051582877,2.146249446814436,2.46175025379404,2.589243765308619,2.9367782218439538,3.565242184417958,2.594120153960314
0.3325833951552309,0.38173050531960845,0.44181161538233016,0.47811279258335654,0.5445209760475272,0.6418376444080895,0.4700994881493572,0.21863392547234675,0.29791636747916544,0.3923895798987262,0.4540340000873735,0.5459578791637978,0.693172639745195,0.43368406530776743,1.781566522929429,2.0275813228326003,2.3315383200941215,2.5049458369415722,2.849208308886695,3.407020030210383,2.4836433903158
0.3392046740801932,0.397660492040787,0.46807533587821876,0.496357813863752,0.56914213276967,0.6603904793526105,0.48847182133087186,0.23843713485055024,0.34099812005650404,0.4610006436525411,0.5191340963901377,0.6151614994974408,0.7624030659567167,0.4895224267339818,1.8134178170709165,2.0931348818368622,2.4467202825453183,2.588878252002304,2.966641519956126,3.4922299699774797,2.5668371205648346
0.3258295001483966,0.37122844291972795,0.4397980335127062,0.4896033138811218,0.5661332830934992,0.6631805557241943,0.4759621882132743,0.2233896100206291,0.28131250316549467,0.37628706627734937,0.48584109315297713,0.623732884745227,0.7846601953313165,0.4625372254488323,1.7223413868082251,1.9383471439107458,2.274796827653695,2.518384692581838,2.927228704518097,3.4642320033240295,2.474221793132772
0.3363005252205025,0.4131396971400714,0.4786719714153181,0.5014738555405363,0.5699851916901197,0.6526074776343551,0.49202978644015055,0.24393490989772829,0.39052734613956797,0.4928252711930077,0.5221478105644298,0.6180719267929301,0.7443157581412005,0.501970503788144,1.782575781392814,2.1595115823349005,2.4863052514195525,2.5911662414637653,2.9535487529159554,3.413311580677846,2.564403198367472
0.32156533428069906,0.3753495169675221,0.43928419526024687,0.47678128483690924,0.5446936363371894,0.6458401883913744,0.46725235934565684,0.21795371909982603,0.30129116108337634,0.3990659970550643,0.45240933180552295,0.5584190821431679,0.7431252598493233,0.44537742517271345,1.7130404395610193,1.9742456684065268,2.297894299317153,2.4721604361210887,2.827880815775244,3.394174947567944,2.4465661011248296
0.33224098151460607,0.39106688781032656,0.4617476312156225,0.49191981423718695,0.5597665032431735,0.6537777738796541,0.4817532653167616,0.23239566891683777,0.32894507041203236,0.4661239185598409,0.5125406789480809,0.6043586541628365,0.7375970174813796,0.48032683474683463,1.7524467043351941,2.0446524098950394,2.399907920616552,2.5394182343023846,2.8932990688079414,3.4211899261652996,2.5084857106870686
0.3349831931021859,0.38175364012819385,0.4538135076133647,0.4921787848717017,0.5595614051247242,0.6541837862328097,0.47941238617883,0.22082967406999887,0.29740208678377866,0.3996456214953847,0.46469697183834896,0.5537572165434438,0.7007555609132223,0.43951452194069623,1.7714366951529095,1.9985994681403847,2.3601553040967844,2.5462310968866007,2.890993625532495,3.426388061322357,2.4989673751885886
0.3180409455437392,0.3734662571167344,0.4447628426436008,0.4703849217119825,0.5499411045972207,0.6456774133985657,0.4670455808353072,0.20264032577601776,0.2869799280751164,0.38734381812046936,0.44336392578970185,0.5771116098013507,0.7281969552982984,0.4376060938101591,1.688723760456092,1.9589102529600804,2.3126152653934327,2.437774883344873,2.8545163386877865,3.3941468805690462,2.441114563568552
0.3399629288404359,0.38693652782918697,0.4491168477729261,0.4973983666247442,0.5669083174396768,0.6497166264767644,0.48167326916395575,0.23268532587771884,0.3055691227865902,0.3971611796265704,0.4742023265053425,0.5818365706197722,0.6981090459530818,0.44826059522817935,1.8047114001903137,2.0409505563059094,2.3529835879428416,2.584371257864224,2.936068879358977,3.4119593409689566,2.521840837105204
0.3267896315780221,0.3829666567693448,0.4503191482373659,0.48012436311983253,0.5572521494252928,0.6510782918507642,0.474755040163437,0.22338330624068362,0.3098017577052531,0.41798349623055114,0.4644085225856263,0.5681307033440055,0.733444221866275,0.45285866799539914,1.7350551996711285,2.0067538814969073,2.345543948301344,2.4881412717955422,2.889767495314025,3.4194115683926616,2.4807788941619346
0.3427566363045451,0.40041026334144414,0.4683409072332847,0.4995772352747239,0.5549337971760968,0.6431443633625659,0.4848605337821101,0.23513730117969683,0.33862432280580845,0.4546462530436098,0.5050274269907401,0.5720585964459464,0.7054782485190103,0.4684953581641353,1.8250663104839717,2.115471159843275,2.453631100854919,2.6021697410268683,2.897337164468254,3.397560330109307,2.548539301131099
0.31850533370071993,0.3635625212243248,0.43470201746772824,0.44914871098044007,0.5220930889961352,0.6229103467308722,0.45182033651670345,0.2178502873744825,0.2827192129130992,0.37681999697642304,0.3978373250184268,0.48941067539571537,0.6537531718527723,0.4030651115884865,1.6952542975796174,1.9187294186570552,2.272344321193286,2.34485830316419,2.7261339281429486,3.2984327662125272,2.3759588391582707
0.3399833056775025,0.4133475992463069,0.47720599197665414,0.49688807679934804,0.5648866068863265,0.6529608339487203,0.4908787357558097,0.23557652098160917,0.3486912030820229,0.448376359535001,0.47921549110242606,0.5710313354158102,0.7230297449833059,0.4676534425166959,1.7835638201810955,2.145041059271097,2.4617521619355416,2.5607905221042486,2.9082024668930018,3.411495562200378,2.5451409320975604
0.316417131027214,0.3665053308499019,0.4385341506358817,0.47000819056843385,0.5345961537949916,0.6251338660763801,0.4585324704921339,0.20103726569098251,0.2829614029952733,0.3939492512047444,0.4571316709086053,0.5407685262881946,0.6668758853799551,0.4237873337446259,1.683082029756232,1.9359853353871561,2.3022202375231404,2.452485521716962,2.786253139170294,3.298205654614371,2.4097053196946923
