MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.28786915956833253,0.33433080516906327,0.38923054244065275,0.41914963028884106,0.4994078061464658,0.6148324846593971,0.42413673804545876,0.18224307594831693,0.23037806602888747,0.30000403581880664,0.32368290872140415,0.4065328086052883,0.5698843304941843,0.33545420426948125,1.642730746965967,1.8841639593457495,2.176398857514963,2.3196247440811826,2.7431711848186344,3.4051418135437292,2.361871884378371
0.2806112453900831,0.3253862222371132,0.3815068941743264,0.40835623895994105,0.4844919720338611,0.6016534947621481,0.4136676779262454,0.1608012756394095,0.2057611367998372,0.2823712710703099,0.30083425093966076,0.3836731683021729,0.539483674275538,0.312154129504488,1.6049724939873178,1.8396711172669427,2.133796497675046,2.265187899515845,2.6659536341085057,3.335917531696507,2.307583195708361
0.28593270806659754,0.3302165682513195,0.3778764217413724,0.41262721029988786,0.4840658327616507,0.5898937626843294,0.4134354173008596,0.16427921097282674,0.2189959351861838,0.2829222371343928,0.3163823175852656,0.3857031106576502,0.5264523644191333,0.31578919599257543,1.6334591273295327,1.8577650303815487,2.1022649522809487,2.2881579195387065,2.6594369835785328,3.2711353535742975,2.302036561113928
0.28245129802409774,0.33516468660418625,0.3873103368211396,0.41895118403859855,0.5062177780306517,0.6002826811255632,0.4217296607740395,0.17466700311215302,0.23309397448115718,0.2999757604058821,0.3195987308376516,0.4163656455408842,0.5438858940556954,0.33126450140557057,1.6161970493429438,1.886069616357584,2.157983063998594,2.309558877211173,2.7737183845664273,3.3189276271620827,2.343742436439801
0.288766262830397,0.3285067589197493,0.370067141768711,0.3886192359985572,0.46764752939530846,0.5856086452530122,0.40486926236095583,0.1809604827481537,0.21819612380352327,0.2684513523801364,0.2746396327136533,0.357858975410803,0.5158374014874841,0.3026573280906257,1.6370203205505793,1.8405520563400575,2.0525676818852645,2.1474797883446954,2.559341122136203,3.227988259980913,2.244158204872952
0.2633049604949696,0.31271021974263075,0.35974235396940535,0.388131559392349,0.4607572613544282,0.5660075829285693,0.3917756563137254,0.15157081070733813,0.19674017245497302,0.2587773931701607,0.28424059797389517,0.35587453934847885,0.4950039526748377,0.29036791105494725,1.5047339720649298,1.7576031772524308,1.998541546195385,2.1368360091159246,2.517407928183442,3.117729237054518,2.172141978311105
0.2921030395785047,0.3244299109258328,0.3678241713338259,0.3899926501576326,0.46983851545602184,0.5790820653018396,0.40387839212560966,0.18888869889401916,0.2254537811537759,0.27734720874865143,0.2825545190361419,0.361241559905802,0.5163216269416618,0.3086345657800087,1.6704376092436752,1.8340482184970628,2.06902016019635,2.1678844754575155,2.590436870095188,3.209146578173524,2.256828985277219
0.27658632679241857,0.31971825342371113,0.35874667499028484,0.375260159004899,0.4395790186180765,0.5574477772275407,0.3878897016761551,0.16241740830717802,0.21740707404513035,0.2704326975777943,0.27134229499172674,0.31794694597849915,0.4732788135880796,0.28547087241473473,1.5849195229223085,1.8051411621689792,2.0078136896924654,2.0885760664140616,2.4284793762779615,3.103219750205333,2.1696915946135182
0.28720577491770694,0.3203086680942189,0.36773179564199826,0.38965786903693994,0.46114036440403133,0.5574170875911919,0.39724359328101455,0.1894982665193134,0.23101687683261907,0.2983173355225858,0.31236054857123785,0.3705221942741923,0.48665182754732705,0.3147278415445459,1.636503701110429,1.799418928309651,2.0532413528795947,2.15515878409844,2.528930301194048,3.0808613963324074,2.209019077320762
0.28065777279559356,0.3220080812138408,0.3638272500007632,0.3858383126428011,0.4497132449518114,0.5436405646102674,0.3909475377025129,0.17883522141086056,0.2259394780444363,0.26775660546219154,0.2760209327350459,0.3351005985697926,0.44531026607964325,0.28816051705032836,1.5997734557092351,1.8125403953494503,2.0197798141317924,2.1283323975132014,2.4701939109233093,3.015637127032813,2.1743761834433
