train_loss
5.1796577043003505e-05
5.041508417990472e-05
4.99870338373714e-05
4.951938262416257e-05
4.9699942270914716e-05
4.890891516374217e-05
4.893017932772636e-05
4.902811203565862e-05
4.883376467559073e-05
4.806704301800993e-05
4.623934626579285e-05
4.836353783806165e-05
4.729636427428987e-05
4.582935116357273e-05
4.6429475769400594e-05
4.474498848948214e-05
4.5462674978706573e-05
4.551353036529488e-05
4.5156282269292405e-05
4.527005056540171e-05
4.57902666595247e-05
4.4726461379064455e-05
4.4431042753987845e-05
4.458616798122724e-05
4.417452754245864e-05
4.3929723194903796e-05
4.3661242557896505e-05
4.220144926673836e-05
4.31235714091195e-05
4.2345548669497174e-05
4.099618850482835e-05
4.277881234884262e-05
4.234303306374285e-05
4.164967478977309e-05
4.2480212739772264e-05
4.137754750748476e-05
4.0805118365420235e-05
4.115292595492469e-05
4.086030440198051e-05
4.125628930826982e-05
4.128962651722961e-05
4.097242839634418e-05
4.096836369070742e-05
4.0766421912444966e-05
3.9655502057737776e-05
4.054881321887175e-05
3.930080164637831e-05
3.978266691168149e-05
3.967710253265169e-05
3.8879457861185074e-05
3.8982009929087426e-05
3.9026113227009774e-05
3.932907556494077e-05
3.861318652828534e-05
3.877705997890896e-05
3.860552381310198e-05
3.858229869769679e-05
3.812865561081303e-05
3.7564290170040395e-05
3.766117203566763e-05
3.747235983610153e-05
3.725968197815948e-05
3.7627509898609586e-05
3.7657500555117926e-05
3.8207571746574505e-05
3.827188577916887e-05
3.698598386512862e-05
3.660208752585782e-05
3.693767616318332e-05
3.63929792203837e-05
3.617442368219296e-05
3.721549900041686e-05
3.6038680829935604e-05
3.61826384647025e-05
3.653348992682166e-05
3.529808484017849e-05
3.637579269707203e-05
3.513598918086953e-05
3.640965558588505e-05
3.564055336432325e-05
