train_loss
1.7549823452201155e-05
1.7124976600623793e-05
1.7585865377138057e-05
1.7294883469326627e-05
1.74414224198295e-05
1.7510336668541034e-05
1.7147330670721003e-05
1.71742784894175e-05
1.6732605743325418e-05
1.722905267443922e-05
1.680592307820916e-05
1.7075668761713638e-05
1.6972659828348294e-05
1.707462076511648e-05
1.6856790365030367e-05
1.6747703517062796e-05
1.6751699925710756e-05
1.6578340695963967e-05
1.6714756687482197e-05
1.644329090292255e-05
1.6352825849834416e-05
1.663692450771729e-05
1.666184204320113e-05
1.651760811607043e-05
1.6640052458064422e-05
1.648071247877346e-05
1.6122592302660148e-05
1.6037785292913517e-05
1.6311793070700433e-05
1.6125597628868287e-05
1.596645452082157e-05
1.6225875976185006e-05
1.606986288809114e-05
1.609954025803341e-05
1.5975552507572705e-05
1.5999338227427667e-05
1.615997895391451e-05
1.595092135378056e-05
1.5865300471584003e-05
1.584410900250077e-05
1.5971380958540572e-05
1.5805389266461135e-05
1.569591798923082e-05
1.5667172976666025e-05
1.5845471061766147e-05
1.5550443592170874e-05
1.560982187382049e-05
1.5449181406034363e-05
1.5793497829387586e-05
1.572923424343268e-05
1.5444728908025555e-05
1.566639765062266e-05
1.5264182455009883e-05
1.5690885225517882e-05
1.564286830317643e-05
1.5458975815110736e-05
1.5262060850444767e-05
1.555691473186016e-05
1.5434518249498473e-05
1.5126164588663313e-05
1.516142265043325e-05
1.5194149843106666e-05
1.5362946627040704e-05
1.5336501722534497e-05
1.5104330765704314e-05
1.538489169130723e-05
1.5039173110077779e-05
1.502229573412074e-05
1.4979677895704906e-05
1.51169049139652e-05
1.4763156003836128e-05
1.4903231834371885e-05
1.5205750759277079e-05
1.5027350746095181e-05
1.5121228320317135e-05
1.5108058125608496e-05
1.5189603954139683e-05
1.5067051733947462e-05
1.4918522340142065e-05
1.484634613411294e-05
