MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.3333865275495703,0.4041682597386314,0.48173342346847914,0.5400805801761145,0.6126741273302992,0.6807836120756972,0.508804421723132,0.30100953302727107,0.4235331301217056,0.613820144333369,0.7598990975608558,0.9236922854543528,1.040611158121268,0.6770942247698036,1.6843792106023745,2.037739354846116,2.4289781251919758,2.720380276591517,3.081052948169085,3.422353926772872,2.5624806403623235
0.3645016516732837,0.43206166691436376,0.5156124776482425,0.5586059400840055,0.6198009518201156,0.6737053142123978,0.5273813337254015,0.3439544156503738,0.45904859374685614,0.656795941236144,0.7732305405247952,0.9110547271546245,0.9925564570768344,0.6894401125649381,1.8460612608265647,2.1780680636179053,2.5969935657294654,2.808761325298155,3.1126753378003515,3.380124471787007,2.653780670843241
0.3372641561316356,0.4119786715975416,0.4965916019195233,0.5490426137348776,0.6140164120043944,0.6723731798577541,0.513544439207621,0.3060170435852351,0.42791203646256054,0.6214483315716085,0.7600175314991352,0.9052080473603309,0.9925041514650039,0.668851190323979,1.7034757101668339,2.073829155336446,2.4976406252094545,2.760446285500678,3.0832872134606917,3.3686456387370547,2.58122077140186
0.34260528056779027,0.4013942271998253,0.4789016539128329,0.5117987794245025,0.5590472765905774,0.6111115411789401,0.48414312647907803,0.30871148126922643,0.40136024433322215,0.5636064934608187,0.6541364558556512,0.7583887239125326,0.8346196593645899,0.5868038430326735,1.7286623357109363,2.016961236041016,2.399841997404252,2.5618261395375796,2.7949542418690823,3.054441842651043,2.426114632202318
0.34533956410312683,0.41306631504112906,0.4922418491478601,0.5338757372628525,0.5975432388269185,0.6601432343105421,0.5070349897820715,0.312213126991931,0.425460530554616,0.6052910850848248,0.7207614443727743,0.8651946095717029,0.952570889450237,0.6469152810043478,1.7503346217312568,2.0857878554333955,2.4833584449522688,2.6907928433000783,3.0099099882509246,3.3194344186433176,2.55660302871854
0.3145605491445864,0.3835080332437006,0.45302678610577596,0.4979742838196839,0.5563793650550313,0.6213689915727878,0.47113633482359435,0.2793397726652676,0.3966654628685319,0.554013029425592,0.666173233003612,0.7896306667371558,0.8892860041158979,0.5958513614693429,1.5919760949107222,1.9351022507728328,2.2812569285930926,2.5035550862132316,2.7929537882805584,3.116278081176758,2.3701870383245325
0.31947064034849737,0.3898396172174727,0.4730885354508463,0.5276166096632542,0.5882673951623756,0.6488386427730601,0.491186906769251,0.2710851217833814,0.3851722430806868,0.5677694688201992,0.7021780138478508,0.8493774318649343,0.9608228386871008,0.6227341863473589,1.6108133564421132,1.9596669251994165,2.3765019914424377,2.6497464936737765,2.9562612681126987,3.2607479865513276,2.4689563369036285
0.35468412411976846,0.4349916961575724,0.52416479716145,0.5885699000682272,0.6575845937269484,0.7185644703278276,0.5464265969269657,0.33111485295380105,0.4789787133971864,0.6855106691628015,0.8496350552313283,1.0122222702804518,1.1313059359145523,0.7481279161566868,1.7954949739426245,2.196228150035936,2.641563668776377,2.9666523034687313,3.312891281385234,3.6166776720338487,2.754918008273792
0.3322816730894595,0.3960215274061358,0.47328954993012784,0.518858624188876,0.5934322800589334,0.6518973793007685,0.4942968389957168,0.3051555695546656,0.41338782269979435,0.5931892540522921,0.7180052610724852,0.8872860853769872,0.9937824731757408,0.6518010776553276,1.6795774514863933,1.9953627282081647,2.3858409582169315,2.6132554114346127,2.985115730054099,3.2781476454760234,2.489549987479371
0.3126948246119254,0.37564014992179473,0.45891356141239614,0.501155058872354,0.5553172297475475,0.6107521637675312,0.46907883138892487,0.27143423436527636,0.3720545873977862,0.5541476286422523,0.6751410818856544,0.7903568262082781,0.882439580317383,0.5909289898027718,1.5764011151637707,1.8891805649060154,2.308312212905774,2.5188449479463073,2.7851081750357882,3.0635138007505094,2.356893469451361
