train_loss
9.247593633416627e-06
8.869825267336435e-06
9.024656351862682e-06
8.999965438205336e-06
8.745780085316962e-06
8.69411806989875e-06
8.678679716669852e-06
8.72171458063854e-06
8.502670615497562e-06
8.499415901799997e-06
8.447543821401065e-06
8.215466514229775e-06
8.40438762679696e-06
8.054662806292376e-06
8.060806818927327e-06
8.2232180931088e-06
8.132971383424269e-06
8.050508719558518e-06
8.094302223374447e-06
8.024055019227995e-06
7.965206556643049e-06
8.013996476721433e-06
7.849000006293257e-06
7.68392696045339e-06
7.791636356463035e-06
7.76837942086988e-06
7.548892560104529e-06
7.709392941453391e-06
7.461481727659702e-06
7.43884877819154e-06
7.536105501155059e-06
7.4309622868895534e-06
7.465726230293512e-06
7.186340064638191e-06
7.318734812239806e-06
7.143619780739149e-06
7.161595470582445e-06
7.06040533259511e-06
7.178214145824313e-06
7.134829001087281e-06
6.85913229568137e-06
6.9809477362367846e-06
6.989887268799874e-06
7.099768457313379e-06
6.9302041083574295e-06
6.787141578065025e-06
6.815257559840878e-06
6.959160867457588e-06
6.761537450883124e-06
6.68750868903266e-06
6.6308434017830425e-06
6.786502975349625e-06
6.725831319474512e-06
6.616746541112661e-06
6.499069277197123e-06
6.488262054820855e-06
6.491956042332782e-06
6.671186355460021e-06
6.6459155641496185e-06
6.670380244031548e-06
6.4169387850496504e-06
6.399087142199278e-06
6.324195872164435e-06
6.2838324811309575e-06
6.598377496831947e-06
6.487796522883905e-06
6.244431974159346e-06
6.470229062769148e-06
6.308239600103762e-06
6.415633639941613e-06
6.359497525004877e-06
6.314336917259627e-06
6.380290077585313e-06
6.248809966362185e-06
6.3486622336010135e-06
6.283533552454578e-06
6.240523394404186e-06
6.106102890852425e-06
6.1956045424772635e-06
6.229976036896309e-06
