MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.15402298134952322,0.18868593872064104,0.23352852566315127,0.25527650768808285,0.29604458919002524,0.34022003696992703,0.24462976326355845,0.04331089040546002,0.06638367238951391,0.10309684756562391,0.129058626142732,0.16875990739184563,0.21585412938901052,0.12107734554736432,0.7236189419475353,0.8859154463970098,1.0941707321960557,1.1946472269269799,1.3919145560037747,1.6076568229134032,1.1496539543974598
0.14393809230132365,0.1847545010200451,0.22584135099374217,0.25886552757430714,0.3058965885115933,0.34858758474557827,0.24464727419109825,0.03996756032792092,0.06913756312491355,0.10763235082002241,0.14296011561708294,0.1931376276261862,0.2403585940414717,0.13219896859293293,0.6739642770505692,0.8633448298329053,1.0569291249931239,1.21063657384453,1.4367529798802738,1.6426006899532646,1.1473714125924446
0.14489253441957708,0.18513085332054233,0.23063723038177922,0.25062827016204364,0.29425615876141425,0.33798585155194294,0.24058848309954992,0.04043428214677192,0.06820670120273617,0.10668426434556795,0.13249660874879574,0.17351208536753052,0.2150632079380437,0.12273285829157432,0.6791960858873982,0.8672287562449525,1.0791327136228004,1.1702090385939137,1.3806842184947326,1.5915531221650034,1.1280006558348001
0.1489545421792533,0.18801111308996565,0.23253504055611182,0.2642672743710771,0.3118185597888907,0.35803042239291133,0.2506028253963683,0.04336349484784522,0.07267605676346499,0.10910141976499223,0.14229483766580456,0.19076589142878492,0.2433011656618044,0.13358381102211606,0.6995130241433478,0.8808164035495555,1.0884520493284424,1.2353910820951914,1.4628059250137646,1.6859466779411743,1.1754875270119127
0.14628885212018658,0.18398771631845864,0.2302632895077867,0.25590529202428963,0.2981172945083413,0.33994909935793755,0.24241859063950003,0.0427918909020614,0.06984239722838609,0.11238768230383382,0.1415923158318515,0.18153747735398518,0.22225870481146232,0.1284017447385967,0.6827779186711175,0.8570861881017484,1.07169917523227,1.1900827390398483,1.3945485147492573,1.5964531133946451,1.132107941531481
0.14511342702115657,0.18634911513307453,0.2306371495493492,0.2610729618366374,0.30589994147904825,0.3507462197338205,0.2466364691255144,0.04339122734542692,0.07746066534716083,0.11782200900424564,0.14866467594902158,0.19094776427357918,0.23685935583553044,0.1358576162924941,0.6818575687491518,0.873998553137858,1.0802965225724757,1.2198780728575296,1.4335203926088165,1.6531601925350106,1.1571185504101404
0.14319619432631264,0.18150984953902802,0.2207507505514847,0.24357690279016184,0.2846234149615124,0.326771046274075,0.23340469307376244,0.03937021416008835,0.06336888595365697,0.09524076439611719,0.12095138406592561,0.15209614225868165,0.19347797513724366,0.1107508943286189,0.6687487867203206,0.8472336444449056,1.0279964468117229,1.132383785734925,1.3284223101959935,1.5317717350422901,1.0894261181583595
0.1472232038630029,0.18442719016471879,0.23008124005943664,0.2572805404333389,0.29914297147112734,0.33622413062195305,0.24239654610226294,0.04060340802932733,0.06443855074507228,0.10279853547306515,0.12951196348945543,0.16701127293954351,0.2029486549871406,0.11788539761060073,0.6892435706997385,0.8606936342869959,1.0704084624757633,1.19476492937273,1.392309516578539,1.5724931864799694,1.1299855499822893
0.14479840605219738,0.1857816567056712,0.22740871323487996,0.2463511346400706,0.28316277708013404,0.3312847139691613,0.2364645669470191,0.040643559553975,0.07167826937548878,0.10816499188914551,0.13186751975584976,0.16546186163262777,0.21012842612953347,0.12132410472277004,0.6761316723963293,0.8679920696455093,1.0625860389677748,1.1501746578202774,1.326526542726786,1.5581261117103524,1.1069228488778382
0.14440326879416923,0.17969529460689251,0.22567192984801063,0.24887604117958081,0.289531961339011,0.3335817940746191,0.2369600483070472,0.041966499524885154,0.06531037746040204,0.10692816764538103,0.1327410976022756,0.1734351308714372,0.21871322742028654,0.12318241675411128,0.6741602349233302,0.8366742913455315,1.0520142306640345,1.1588980681649854,1.353546880446813,1.564780152204661,1.1066789762915594
0.14200385102953575,0.17785891994575218,0.22121618348935376,0.24625425407136894,0.2871276750060291,0.3352486087627784,0.23495158205080302,0.03673657349390069,0.06003561406901509,0.09583939392399739,0.1224767459303103,0.15939183739086882,0.2059703550270081,0.11340841997251673,0.6671480502514422,0.8333876957926813,1.0338632695407897,1.1486232501688016,1.3440712823038203,1.5761599734589091,1.100542253586074
0.14682091131846298,0.17982088590194806,0.22256468467189214,0.2529348516645919,0.29559572518439764,0.3423272911426257,0.24001072498065304,0.04190379995504813,0.06392653781274883,0.09830499843009524,0.12682031200737823,0.17305004825796233,0.21547350126440096,0.1199131996212723,0.6861190363913965,0.8410265360608661,1.0396122054451669,1.1773781652323814,1.3808113657237548,1.6049441973180367,1.1216485843619337
0.14569877929706976,0.18110144041534124,0.21995127581425228,0.24605902972075985,0.28868471465680673,0.32830420400956567,0.2349665739856326,0.04166011051506058,0.06815808624613413,0.1015820847483276,0.12771690438074312,0.16674674690670957,0.20419288189902063,0.1183428024493326,0.6861356077051052,0.8497471704915953,1.0303963346544946,1.1484898705014215,1.3536840419442737,1.545114993261306,1.102261336426366
0.1438914834294743,0.18663037031604132,0.22739508023765928,0.253379416347326,0.29555627769542736,0.3429124623346751,0.24162751506010052,0.04184238829662792,0.07351944178808817,0.111041221527824,0.14001687747235703,0.17961537787808035,0.22899006386149273,0.12917089513741173,0.6703801876539194,0.8696685154431399,1.0603450566148445,1.1789844922740802,1.3810088681819175,1.6117417283784876,1.128688141424398
0.14780610824429463,0.18953405414961091,0.22850399868935492,0.2551683530828943,0.2941849413639939,0.33966364385834497,0.24247684989808227,0.04408691658478817,0.07652127678779538,0.1095258312382053,0.1348602172574063,0.17076068243332765,0.2168990841702346,0.1254423347452929,0.6888976449981737,0.8817913842021889,1.0615197619527197,1.1852858236424435,1.3732069717774464,1.5903080729229555,1.1301682765826546
0.14731244770254792,0.18932693392116984,0.22657488642849488,0.2522070197832705,0.29000542122465045,0.34044306165097143,0.24097829511851754,0.04333121917607817,0.07429312244633172,0.10579938711012274,0.13198178170059105,0.16745137018799366,0.20978076422469435,0.12210627414096863,0.6905202745497878,0.8854353532931087,1.0571974675698714,1.1740096065115238,1.354791283390397,1.5961949047568778,1.1263581483452612
0.14157348792139032,0.17976965214121757,0.21913395869852953,0.24532718791932256,0.28668469543837594,0.33301423643136546,0.23425053642503357,0.04060594961557207,0.06737380758403448,0.09684783593959174,0.12181744227130271,0.16148393619797535,0.20623783122777012,0.11572780047270774,0.662038661608064,0.8392815949371931,1.0210458896903007,1.140515894209315,1.3380847090066867,1.5595310124788415,1.0934162936550669
0.14237046585662477,0.17614487606502527,0.2152778955159513,0.2385011849813969,0.2841846495601778,0.320348730506546,0.229471300414287,0.039316151648034876,0.06025767631143001,0.09220718975048992,0.11626899999190629,0.1627812994892386,0.19404955705508753,0.11081347904103121,0.6692865446201804,0.8262253287065263,1.005726060030299,1.1115563059607243,1.3301496820074488,1.504243836509029,1.074531292972368
0.15867332187905894,0.19783175420546392,0.23944273167114832,0.26120522450398775,0.3063603115355846,0.34955637822931035,0.25217828700409234,0.048145577525379485,0.0764216120709214,0.11434244155552076,0.13877603691662277,0.1842993908161105,0.23541408665042415,0.13289985758916317,0.7400329257044934,0.9205424972475245,1.11147770096675,1.2107150248934981,1.4269915809021145,1.6362510848586735,1.1743351357621756
0.13578191152701455,0.17521743595711964,0.21951391249864186,0.2503830931337388,0.29357550454044046,0.33398100352463606,0.2347421435302652,0.03692849846017685,0.06444588179278586,0.10585126163454533,0.13923500358867372,0.17983484753354925,0.21918470520744582,0.1242466997028628,0.6357772356784857,0.8186622281264192,1.0229251351526585,1.1648128885009852,1.3718442378534443,1.569600323445936,1.097270341459655
0.13890107353196549,0.17733250422258787,0.2204441554822103,0.24596578065465807,0.28743182487842406,0.33532851667317387,0.2342339759071699,0.03752729193590977,0.06095415904012169,0.10073734885131296,0.12563113914833424,0.16313651696895273,0.21672855489803558,0.11745250180711116,0.6486818940980091,0.8272115588157054,1.029081111326605,1.145850372725488,1.3424342377181493,1.5740081247511448,1.0945445499058504
0.13725747164645083,0.17882968078943884,0.22509435265902178,0.24617896848038412,0.28697915235799476,0.3271987472166513,0.2335897288583236,0.037591544392532684,0.06832210274935446,0.10844401899512451,0.13525404215681205,0.17548935102863047,0.21166524654706428,0.12279438431158642,0.6401410361777868,0.8318555210395006,1.0455595415498298,1.141661797418366,1.3377116365874713,1.5317540397598752,1.0881139287554715
0.1468625539371966,0.18333989885843976,0.2224386208385234,0.24350605495624175,0.29310673955239563,0.33809447142076593,0.23789138992726053,0.04507470274681997,0.0692800198096632,0.10371585785653947,0.12870887948478424,0.17813811552641343,0.22593707740180113,0.12514244213767026,0.6863595710279834,0.8559414217869223,1.0374667222170342,1.1356813154818655,1.3674611830496943,1.5859271315183525,1.1114728908469753
0.14254757980264016,0.1811686473001917,0.22377175291992757,0.24744183101146242,0.2884451611581783,0.3347747222893527,0.23635828241362547,0.039576314475974435,0.06579074289518028,0.10257808015279497,0.12540275801752832,0.16453035025229837,0.2085216776301954,0.11773332057066195,0.6654969561990701,0.845038966678818,1.0427800937888447,1.1490528982623105,1.3447115314909002,1.566439249010697,1.1022532825717735
