train_loss
1.826136295373241e-05
1.7932400935226016e-05
1.8033251269823977e-05
1.7614303311953944e-05
1.8260103598650957e-05
1.8213286788927184e-05
1.786090744038423e-05
1.7672558832499714e-05
1.8079996160748932e-05
1.757847352160348e-05
1.8090552443431483e-05
1.7945714708831575e-05
1.7800652939412328e-05
1.72839626773364e-05
1.7365148653172783e-05
1.7362577168063984e-05
1.7619477067556648e-05
1.7468054882354208e-05
1.7055611436565717e-05
1.6659290995448828e-05
1.745639963903361e-05
1.703705457556579e-05
1.7177611848132477e-05
1.7447138412131204e-05
1.7195975977099604e-05
1.7031197850075035e-05
1.7144915440844166e-05
1.6710312726596993e-05
1.7177677558114133e-05
1.6617868095636367e-05
1.6725856500367324e-05
1.6995501807994313e-05
1.6968178355859386e-05
1.6809418383571838e-05
1.6156931976891225e-05
1.6790579538792373e-05
1.6500130037052765e-05
1.6511285729292367e-05
1.6219535997758308e-05
1.6969118215557602e-05
1.643107324424717e-05
1.662354398932722e-05
1.6436861931449838e-05
1.6560034257256324e-05
1.6693878246264326e-05
1.6115277022537258e-05
1.6217426034725375e-05
1.6345050858540666e-05
1.5866942703723907e-05
1.5946021303534508e-05
1.6189020696199603e-05
1.6432866040203308e-05
1.5995349321100446e-05
1.6196188516914846e-05
1.603151568108135e-05
1.6328795140402184e-05
1.6121275257319213e-05
1.5969644041938913e-05
1.620144143493639e-05
1.6034874909867844e-05
1.630125722537438e-05
1.582892999673883e-05
1.5867046442710692e-05
1.614207789922754e-05
1.5544445874790352e-05
1.608082429609365e-05
1.592424465343356e-05
1.5507392688757843e-05
1.607748084805078e-05
1.5798124432977702e-05
1.5715573810868793e-05
1.574418740347028e-05
1.601796881813142e-05
1.5572604154133133e-05
1.5631235566818053e-05
1.566222765379482e-05
1.573911195413934e-05
1.570587744936347e-05
1.5982244836373462e-05
1.567952153790328e-05
