train_loss
1.782404776248667e-05
1.7631616081214613e-05
1.747841015458107e-05
1.7194574077924092e-05
1.7264429738538133e-05
1.730622025206685e-05
1.71055950017439e-05
1.707080906877915e-05
1.6739852209058073e-05
1.6935454526295263e-05
1.6973674452553192e-05
1.67460597327186e-05
1.6880093866752252e-05
1.680152438994911e-05
1.6684340985698832e-05
1.6873153443965646e-05
1.6670995909306738e-05
1.6692896735750968e-05
1.65116921481159e-05
1.638811340348588e-05
1.6472234597636592e-05
1.6445929650217294e-05
1.6424008127715854e-05
1.6224087578141027e-05
1.6525724592308204e-05
1.5918466831660933e-05
1.611039120083054e-05
1.6208687900669046e-05
1.6078604385256768e-05
1.6232268212156162e-05
1.591014675796032e-05
1.6286169023563466e-05
1.570771603534619e-05
1.5853030037962727e-05
1.5917258699321083e-05
1.6027309466153384e-05
1.601045589066214e-05
1.5708118832359713e-05
1.567171576122443e-05
1.5906411895735398e-05
1.5689569214979806e-05
1.5597468138568932e-05
1.5372555030302867e-05
1.540229448841678e-05
1.5432230300373502e-05
1.5275267004552815e-05
1.5586044173687697e-05
1.543180033978489e-05
1.536856431307064e-05
1.5196171847896444e-05
1.550783222127292e-05
1.5318282465967867e-05
1.5120002078927226e-05
1.5385290349109304e-05
1.5270471728096406e-05
1.5100712836202647e-05
1.515289820316765e-05
1.5367262272371187e-05
1.526675031830867e-05
1.5191377606242895e-05
1.4933106075558397e-05
1.5132987820025947e-05
1.503302405277888e-05
1.477783623461922e-05
1.5026337932795286e-05
1.4873716928478745e-05
1.48356382528113e-05
1.4911353225923247e-05
1.4855782501399517e-05
1.4935709898256593e-05
1.4774458120680518e-05
1.4766054745349618e-05
1.4786807716720635e-05
1.4996870627833738e-05
1.482152147218585e-05
1.4884580288910204e-05
1.4634646682275665e-05
1.4611375000741747e-05
1.4803233918630414e-05
1.4869641874813371e-05
