train_loss
1.63078380541669e-05
1.674568591018518e-05
1.6273251579453547e-05
1.6137844003323053e-05
1.6372335764269034e-05
1.627889901606573e-05
1.6107658286475474e-05
1.640960056748655e-05
1.5897469129413366e-05
1.5857655089348555e-05
1.5796201251861123e-05
1.590409057421817e-05
1.5886400619314778e-05
1.58042274415493e-05
1.5631693467083904e-05
1.5672156328542364e-05
1.5165596010370387e-05
1.5215125814494159e-05
1.5700461291190652e-05
1.5122483536187146e-05
1.5176083737363418e-05
1.4961125432617134e-05
1.5060938377347258e-05
1.5064932198988066e-05
1.4843546474973361e-05
1.4994576728592316e-05
1.5008739816645782e-05
1.4938252926286724e-05
1.4700737988783253e-05
1.5110047534108163e-05
1.4803382154140207e-05
1.4796212781220675e-05
1.4762333335561885e-05
1.4678781800385978e-05
1.45149619008104e-05
1.4209163168238268e-05
1.4562396229141288e-05
1.4716811064216825e-05
1.4304588031437662e-05
1.4411282156490617e-05
1.4378315924356381e-05
1.4241809128887123e-05
1.4165813982900647e-05
1.4252897041539352e-05
1.4394061743385263e-05
1.4065480014930168e-05
1.4176259541677104e-05
1.4285169697056215e-05
1.41706014983356e-05
1.4120533338023556e-05
1.4199336680273215e-05
1.4049814910524422e-05
1.3948770032988654e-05
1.3827136976437437e-05
1.380754013856252e-05
1.4119029510766267e-05
1.4053582886440887e-05
1.3802911982768112e-05
1.38594727549288e-05
1.3585855356521077e-05
1.3740689804156621e-05
1.3759498122251697e-05
1.3195919907755322e-05
1.353289181780484e-05
1.3370555566830768e-05
1.364451160447465e-05
1.381545974355605e-05
1.342961098998785e-05
1.3613097317930725e-05
1.3520424254238605e-05
1.3553900902883875e-05
1.3407600215739675e-05
1.3226077943626378e-05
1.33765807064871e-05
1.3561458068175448e-05
1.338943839073181e-05
1.329595973301265e-05
1.3127141994320685e-05
1.3045621518459585e-05
1.3124155294564034e-05
