train_loss
1.363326045167115e-05
1.4059427194297313e-05
1.4298461998502413e-05
1.372179404521982e-05
1.3698577208237516e-05
1.3802951563977532e-05
1.3383399798638291e-05
1.3994072408725819e-05
1.3564606455879079e-05
1.367623581447535e-05
1.4065661622832218e-05
1.373459067609575e-05
1.3617002405226231e-05
1.3865580161412557e-05
1.370130055066612e-05
1.3455169844544596e-05
1.3266305904835462e-05
1.3334331257889669e-05
1.385201829382115e-05
1.3525438132799335e-05
1.3395750688181984e-05
1.3605952780279848e-05
1.3412881590839889e-05
1.336789405387309e-05
1.350685798873504e-05
1.3587309771941768e-05
1.357535236618585e-05
1.3404560482336414e-05
1.3407521312021546e-05
1.3352340449475579e-05
1.3467851612302992e-05
1.304144634761744e-05
1.3642100772509971e-05
1.3265061813096206e-05
1.3470423356112507e-05
1.2995000256018507e-05
1.3294829210887353e-05
1.320847568826543e-05
1.3272331044491794e-05
1.3352253008633852e-05
1.3412195516543256e-05
1.340473381181558e-05
1.3194900626937548e-05
1.3144368616243203e-05
1.3165520245416296e-05
1.3347219727519485e-05
1.3675108396758636e-05
1.319024297926161e-05
1.3129446500291427e-05
1.2973292420307796e-05
1.301888945615954e-05
1.334270824574762e-05
1.3285744676573409e-05
1.2697135356979237e-05
1.3204735134624772e-05
1.3101241137418481e-05
1.2765230559226539e-05
1.30130500636167e-05
1.2924677381912867e-05
1.3028533042718968e-05
1.3276635306990808e-05
1.288420313762294e-05
1.2939212740295463e-05
1.2918096035718919e-05
1.2942017832150062e-05
1.2585676482154264e-05
1.3103676028549671e-05
1.2718137974540392e-05
1.3464464443839258e-05
1.284969841233558e-05
1.26244916787578e-05
1.3159238992051945e-05
1.2769268618689643e-05
1.3196912024998002e-05
1.3022374930895036e-05
1.282518444996741e-05
1.2988336125595702e-05
1.2632048844049374e-05
1.3083628016627497e-05
1.2853401971773969e-05
