train_loss
1.3115986043380367e-05
1.2965539677275552e-05
1.3039001884559791e-05
1.3075711257341836e-05
1.2922670123063855e-05
1.3168662683003478e-05
1.2998066635595428e-05
1.3103937057571279e-05
1.338763731635279e-05
1.28580782459014e-05
1.276320338042246e-05
1.3159432241486178e-05
1.3186584175046948e-05
1.3532597416390975e-05
1.3036967203434971e-05
1.3094530699567662e-05
1.3006713448299302e-05
1.348545981778039e-05
1.3208269762496154e-05
1.2669927026662562e-05
1.2914342547042503e-05
1.2919718865305185e-05
1.2903985205209918e-05
1.2709916983213689e-05
1.2924797936446137e-05
1.3194946934365563e-05
1.2905413233157661e-05
1.3101939370648728e-05
1.2988333279887835e-05
1.3242454474998845e-05
1.2789499273316728e-05
1.274407711914844e-05
1.2785074456284444e-05
1.3144105517615875e-05
1.2942064915680223e-05
1.2975386085195674e-05
1.3129007485177782e-05
1.3194248701135318e-05
1.2979186916102966e-05
1.3043957038058174e-05
1.2849368827624453e-05
1.2795687911825048e-05
1.3057301079647408e-05
1.3084612114148008e-05
1.2916519513560666e-05
1.316663912600941e-05
1.2954788851655191e-05
1.3144965697493818e-05
1.3020920774175062e-05
1.2673083951489793e-05
1.2888412715660202e-05
1.2835199013352395e-05
1.2418885146164232e-05
1.2775722684131729e-05
1.3045219238847494e-05
1.271587149757478e-05
1.2568029212868877e-05
1.303131536891063e-05
1.276271314256721e-05
1.2768879532814025e-05
1.311692228126857e-05
1.2630451367133193e-05
1.2797387058122291e-05
1.2630280365960465e-05
1.2913262212855949e-05
1.2970464304089546e-05
1.23004917986691e-05
1.2410981580615044e-05
1.2557412394218975e-05
1.279631991767221e-05
1.2783429119735957e-05
1.2834374275472429e-05
1.2847597503827678e-05
1.2699473752743668e-05
1.267654691926307e-05
1.2675531001554596e-05
1.3040829346411757e-05
1.2827083830618196e-05
1.284346113809281e-05
1.2212586589157582e-05
