train_loss
1.9229290903442436e-05
1.9266137128902805e-05
1.9312774659030967e-05
1.8692129912475746e-05
1.9333515212767654e-05
1.8971887313657335e-05
1.8835153120259444e-05
1.8514076558252175e-05
1.875139669411712e-05
1.859181250135104e-05
1.899486511117882e-05
1.8662127355734508e-05
1.864224879278077e-05
1.852358639654186e-05
1.8524224869906903e-05
1.85677714438902e-05
1.8307468336489466e-05
1.8349216940502326e-05
1.788913815592726e-05
1.8163522343254752e-05
1.796155935153365e-05
1.7980948970135715e-05
1.8140642075902885e-05
1.8216425346003637e-05
1.802524241308371e-05
1.7839716230001716e-05
1.7703742099304994e-05
1.7617404874828126e-05
1.7686332317276134e-05
1.801619099246131e-05
1.7618985794898538e-05
1.741333942239483e-05
1.7247714050528076e-05
1.7688232474029065e-05
1.7300305836316613e-05
1.700712600722909e-05
1.760128600936797e-05
1.7551269330498244e-05
1.7281976114544603e-05
1.6933811518053215e-05
1.7311143326676554e-05
1.7518316809501912e-05
1.705213863816526e-05
1.70942773628566e-05
1.6886131424042914e-05
1.7048051942967705e-05
1.700455555692315e-05
1.711325512992011e-05
1.693972826210989e-05
1.7605638907601434e-05
1.6890208806014724e-05
1.724392951776584e-05
1.668094372790721e-05
1.6767525683260628e-05
1.683551093770398e-05
1.6868830813715854e-05
1.635912831665741e-05
1.6417948839565117e-05
1.632507217841016e-05
1.6685305163264274e-05
1.6565017867833377e-05
1.6565194819122553e-05
1.647522879971398e-05
1.6895744225217237e-05
1.6371438072787392e-05
1.660706785817941e-05
1.6602344241821102e-05
1.6355826519429685e-05
1.6487833215958543e-05
1.688725444384747e-05
1.6307569781525267e-05
1.6742657042211955e-05
1.6776722234984238e-05
1.6316875504950683e-05
1.6168005402303403e-05
1.6026490678389866e-05
1.6600267909881143e-05
1.642501214519143e-05
1.6604862175881862e-05
1.6879847324970695e-05
