MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.4248712290359265,0.5223207156683884,0.6275985988586275,0.6900048245336777,0.751778539062157,0.8517540369703587,0.6447213240215226,0.36067302662714257,0.5712675898837155,0.8293938486232958,1.0061565160848571,1.1581959599506035,1.353545524051579,0.8798720775368656,2.1715481825722156,2.628797024555287,3.122108961783539,3.403876142655186,3.7290633686935637,4.280349272347126,3.222623825434486
0.43785845143961366,0.5261636551662124,0.6206932832655284,0.689152666543173,0.7819781444032021,0.909808028956514,0.6609423716290406,0.36794587152988645,0.5924713789823552,0.8133821925604692,0.9968808742880597,1.2207925372473736,1.5945469683011495,0.9310033038182156,2.213319490223703,2.6523000904229304,3.100963288006107,3.4158858470969595,3.897280592491907,4.585593886405155,3.310890532441127
0.4165153622426124,0.5093414083139242,0.6110667807374646,0.6876531629107235,0.7813544685447492,0.9120954544432618,0.6530044395321225,0.3289960353099279,0.5168932821150389,0.7979931764945322,1.029908215825421,1.2848657804131889,1.6277680681283457,0.9310707597144091,2.124394597133086,2.5656984910064113,3.0645344981532836,3.4254838128554295,3.9018187362121557,4.607119798217182,3.281508322262925
0.4397404233049223,0.5292874615741622,0.6231711020500792,0.6955671858809009,0.7828637251470223,0.9037267667697256,0.6623927774544688,0.36519419975002354,0.5578404377703583,0.7958093120394556,0.969246582503959,1.2528139166427112,1.5589144434709308,0.9166364820295732,2.240609187181956,2.6766509745500215,3.132482860527715,3.4683542642125698,3.893193336997612,4.555861553881862,3.3278586962252894
0.4056948376667138,0.504579348293658,0.6039408412274028,0.6726239314914858,0.760104893651093,0.8733860471180788,0.636721649908072,0.3148608922422506,0.523438588881611,0.7569250784067664,0.924391538761087,1.1486076009270978,1.3867653423385466,0.8424981735928933,2.0881940055228716,2.567741129712182,3.0504875341491453,3.361725855698487,3.812695942251998,4.433236489669724,3.2190134928340686
0.4346681650477815,0.5186791269689996,0.6151758904830057,0.6791054831581719,0.7586243070451552,0.8662374428053019,0.6454150692514027,0.3600818957277872,0.5567636371613237,0.8052529848206361,0.9923923758508216,1.2054574799978122,1.483287048046898,0.9005392369342132,2.2170483827669463,2.6120213495580806,3.0903273684061117,3.383675556982081,3.792077652110078,4.384864533863772,3.2466691406145114
0.41610979729954156,0.5016306410397232,0.6245298442260304,0.6903244410084353,0.7743705191268996,0.9017069349490258,0.6514453629416093,0.32276890031054334,0.5055295769356225,0.8217941318072485,1.0196370393361205,1.2188214922524974,1.5446947408740637,0.9055409802526825,2.1248007771280433,2.521196305224632,3.120351696229274,3.416298313693315,3.8365625733847817,4.5194680290724625,3.256446282455418
0.4416457001513322,0.5182865418276374,0.6128206261658281,0.6809381663275047,0.7699919575133249,0.9006406792327496,0.6540539452030628,0.38050261961056997,0.5665533321140431,0.782909141671405,0.9763237908570369,1.1954741604754173,1.5140853219008588,0.9026413944382218,2.2347174796096567,2.6151928628599843,3.081555188428923,3.389844056045896,3.8277973837351174,4.520250880911856,3.2782263085985726
0.42966513964457037,0.5205701761179993,0.6258867021191112,0.7009178706024819,0.797969636769979,0.9147323007401391,0.6649569709990469,0.3643195847034663,0.608278470406746,0.8598263646040237,1.087413786294357,1.3986949336805776,1.7081765441362773,1.004451613970908,2.172177126974439,2.6135128565683794,3.11403756161238,3.4632963933372363,3.959229338771977,4.5903550484496325,3.3187680542856737
0.44909619834706227,0.5240780744745567,0.632225360659364,0.6928095602821431,0.7669647036279975,0.8720130096647019,0.6561978178426376,0.3909809596208435,0.5619110202311562,0.8119749115868727,0.9658981713456026,1.1386618050472155,1.3843362199565654,0.8756271812980426,2.2620634848719785,2.62229957223801,3.137583288933574,3.4130626189527926,3.798016578865277,4.366694481342927,3.2666200042007603
0.41380971622774937,0.5032073399745359,0.6131710571006541,0.6800600367131573,0.7590487433321342,0.8626150318407314,0.6386519875314937,0.3464683345571299,0.5394034553655528,0.8147858816003393,0.9838302442697048,1.1846189373870954,1.3973882995652345,0.8777491921241761,2.1116617903981734,2.540856718995779,3.0748921821699997,3.3821681546658424,3.787043581138506,4.346011073748274,3.2071055835194286
0.438929238243938,0.5023772432071774,0.5973349680688029,0.6505327398299015,0.7246057826817482,0.8523744634549398,0.627692405914418,0.38234867842702175,0.5361368512816647,0.7577361037729649,0.8912025655766309,1.0699337043896244,1.364152093705255,0.8335849995255269,2.205736233508655,2.514945876725358,2.9659105357775473,3.2089680763695734,3.5811937031485117,4.262017136979809,3.123128593751576
0.42844870670783797,0.506923949687234,0.598670185875753,0.665333257492267,0.7432965506131187,0.8631841471232765,0.6343094662499146,0.34271690456574916,0.48953269616265316,0.6694503215890628,0.8113029828670549,1.0005616059973352,1.2827670708206933,0.7660552636670914,2.218153163482423,2.5864296783606475,3.0261000820019417,3.3244654501126347,3.719202989340414,4.371373551601122,3.2076208191498643
0.43236747683383636,0.5048800376190583,0.5919300516269204,0.6562943558755546,0.732926455131221,0.8454309023295653,0.6273048799026927,0.3539296598716284,0.47826593605274864,0.6633985950357362,0.8762575071082827,1.0643838854177998,1.3007539303411533,0.7894982523045582,2.2122071729553876,2.5534568155509088,2.971731274449475,3.267146976130579,3.656712272345071,4.257953812919457,3.1532013873918125
0.43002252048445827,0.5080939071584768,0.6143548370986498,0.6838784199540684,0.7774422939489168,0.8863739713402456,0.6500276583308026,0.34653004478784977,0.5110578351005262,0.7595964621323646,0.9452877455410998,1.212270077016027,1.4756548200635289,0.8750661641068994,2.1961260481108926,2.5644883728874523,3.071733837023651,3.3995974707559355,3.875608886069988,4.474240132048046,3.2636324578159943
0.43989973807458455,0.5228075774716253,0.6404658722514528,0.7086011877361024,0.7898466043744533,0.8948174791746621,0.6660730765138134,0.35718329174082386,0.5520063938680243,0.834064778379335,1.0380131565839497,1.2313661990969265,1.4775147392426646,0.9150247598186206,2.2158974928304613,2.6033895546435577,3.1636170714620904,3.475954918926415,3.8918228441037845,4.450311851110869,3.3001656221795295
0.42814972585417277,0.5134089917228265,0.6331802411724031,0.693319685234946,0.7810710152223843,0.8900361652317835,0.6565276374064194,0.34466371325466527,0.5159902953147781,0.763967946898613,0.9249049830177392,1.159161894376555,1.42732735191709,0.8560026974632402,2.185401482161514,2.5814887561349416,3.143156748431477,3.4188196668961024,3.8713597761294376,4.464972395530813,3.277533137547381
0.42125140008052014,0.49859917772024787,0.5989452434376679,0.6651248308071241,0.7522186223910476,0.8697455292776023,0.6343141339523682,0.34564693341863323,0.5103931717389996,0.7331597069484019,0.9060714206157324,1.1050631724211206,1.350971933938496,0.8252177231802306,2.1125523221109557,2.492812194900311,2.968246688449157,3.268012328686253,3.7004369232425804,4.318271456051632,3.1433886522401484
