train_loss
1.863792072981596e-05
1.869800914492872e-05
1.8420673958543274e-05
1.8698890279564594e-05
1.864366362699204e-05
1.813776144343946e-05
1.8022029091500572e-05
1.792154378361172e-05
1.7803270214547714e-05
1.8084954677356613e-05
1.7705542656282584e-05
1.770312199369073e-05
1.760442094463441e-05
1.7731326839162245e-05
1.7408965569403438e-05
1.752257372977005e-05
1.7674278157452743e-05
1.7209581047710445e-05
1.7284776032384897e-05
1.7538010918845733e-05
1.7521835139228237e-05
1.707504011897577e-05
1.714574328313271e-05
1.718832826655772e-05
1.6742058408757052e-05
1.682688844286733e-05
1.68481862379445e-05
1.693066649345888e-05
1.6804520920332935e-05
1.6813880970908535e-05
1.6636307247810894e-05
1.6803595806575485e-05
1.6647235283421145e-05
1.6662884089681838e-05
1.655021475421058e-05
1.6338285576138232e-05
1.6985828729553356e-05
1.6553956601354813e-05
1.6297167943169672e-05
1.609041847081648e-05
1.6258217704792818e-05
1.6301266538600126e-05
1.6365796586291656e-05
1.642643292951915e-05
1.60636721799771e-05
1.6051210049125882e-05
1.6004090300864643e-05
1.6200381538106336e-05
1.582098426297307e-05
1.5704921550220914e-05
1.5853263644708528e-05
1.6288506384525034e-05
1.574228155530161e-05
1.5766925126728084e-05
1.573332663004597e-05
1.5834914002981452e-05
1.53797823521826e-05
1.6060959444277816e-05
1.5760456832746665e-05
1.5929477910200756e-05
1.527201229085525e-05
1.5807828555504483e-05
1.5411902374277513e-05
1.561954953811235e-05
1.55286630615592e-05
1.576486017761959e-05
1.5494574327021838e-05
1.544426842075255e-05
1.5609735467781622e-05
1.5205226631628143e-05
1.5574287519686753e-05
1.548266788530681e-05
1.5463353289912144e-05
1.5289123790959517e-05
1.536552587317096e-05
1.5298930100268788e-05
1.592912142061525e-05
1.5485141840245988e-05
1.5115285447488229e-05
1.534559013735917e-05
