train_loss
1.315623495934738e-05
1.3231718912720681e-05
1.291380755396353e-05
1.3250370199481647e-05
1.2863081259032091e-05
1.3103408532010184e-05
1.3150370731535885e-05
1.3180808164179325e-05
1.2778666698270374e-05
1.3307697501861387e-05
1.3012036732915375e-05
1.2638735481434398e-05
1.2939522146350807e-05
1.3264239403522677e-05
1.2784805407540665e-05
1.2384522964970933e-05
1.2895625032898452e-05
1.2948145675990317e-05
1.2750952608055538e-05
1.3157700757599539e-05
1.2803372875269916e-05
1.2747675128695038e-05
1.2855739074034823e-05
1.313978625047538e-05
1.2694057077169418e-05
1.2988480997996199e-05
1.3042741144696872e-05
1.2613640994661385e-05
1.265542892118295e-05
1.2653354917549425e-05
1.2463289830419753e-05
1.3132754765037034e-05
1.265474750349919e-05
1.2724304364787207e-05
1.2613411009725597e-05
1.2645504644347562e-05
1.2581140423814456e-05
1.303825139378508e-05
1.269365790196591e-05
1.2930286530819204e-05
1.2375897365725702e-05
1.2522470723423693e-05
1.2505628530763917e-05
1.2654744657791323e-05
1.243415107536647e-05
1.2554670425338877e-05
1.2664303907917606e-05
1.243041078042653e-05
1.2053330170197619e-05
1.2444254631797472e-05
1.272848393354151e-05
1.2655900532586708e-05
1.2474681199010876e-05
1.1959669128474261e-05
1.2348971277889278e-05
1.265666861501005e-05
1.264401970224248e-05
1.2443149462342262e-05
1.2486068687091271e-05
1.2617227362675798e-05
1.2278154802819092e-05
1.2058880594041612e-05
1.213764538988471e-05
1.2054741123898163e-05
1.2070280499756336e-05
1.223223956508769e-05
1.2356414873566892e-05
1.2446128918478886e-05
1.1977971686671177e-05
1.2692987867113616e-05
1.2568346897347106e-05
1.212894218042493e-05
1.2254433499442206e-05
1.213920328559147e-05
1.2438277351773447e-05
1.2122896862112813e-05
1.23258827564617e-05
1.241159521871143e-05
1.2242050789710549e-05
1.2394387740641832e-05
