MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.13809585947752123,0.17024794705641702,0.21305959897053497,0.23562215168768205,0.27228470556127127,0.3145604275982197,0.22397844839194103,0.03753282697689529,0.05995902196132735,0.09166938408745161,0.11469367640739632,0.1472086323538612,0.18243038583382998,0.10558232127012696,0.6456253793499113,0.7949575352870263,0.9927610696395059,1.0948141148934618,1.268824444377331,1.4713859935557072,1.0447280895171573
0.1452045660105457,0.18059817027268538,0.22327869056726393,0.2503881954535537,0.2851535332982103,0.32210178405364426,0.2344541566093172,0.04038742772554277,0.06663801697657855,0.10262606380538163,0.13385711558338034,0.16619586704126327,0.19287762798907002,0.1170970198535361,0.6757007451984958,0.8406787948340153,1.039767218792464,1.1657507400203682,1.3319686964285538,1.5100360150675987,1.0939837017235827
0.13901583744852866,0.1753508457869353,0.2106564398888461,0.23228672054919428,0.2686771448468405,0.31504474951347133,0.22350528967230274,0.03848878596619043,0.06584219994051574,0.0949723261159772,0.11851502106500603,0.1506872249387164,0.19031390990133054,0.10980324465462271,0.6481271174876652,0.8189944972464018,0.9834426590537994,1.0811584746354839,1.2540233751349024,1.4752483586515355,1.0434990803682982
0.1413161290017974,0.17711120493940755,0.21848560148792812,0.24676490771233103,0.28193218350054045,0.32055864889778973,0.23102811258996572,0.040012634027715266,0.06696035176772241,0.09718817770863267,0.12361528242386245,0.15423913697016037,0.1885454470372325,0.11176017165588763,0.6573218589280518,0.824105425398596,1.015176412726639,1.146261784003627,1.3138709751293858,1.4997480636411291,1.0760807533045715
0.1350139083545102,0.169506651303455,0.21510181541860043,0.23744447239529057,0.26876241685167007,0.30848968730096177,0.22238649193741467,0.03443126776663617,0.05774306952052765,0.09334886154530185,0.11907659107102024,0.14498599225325112,0.1787090486308216,0.10471580513125978,0.6294680858074895,0.7898293124494834,1.0011221958224013,1.1048912153218722,1.2547309293664612,1.4466663157781,1.0377846757576346
0.1382313350562468,0.16811712055388972,0.21088165993834992,0.23439209933296495,0.27402850865535194,0.3196835920425735,0.22422238592989616,0.03656241637971628,0.05652537052877837,0.0913711067532065,0.11592861571827098,0.15078620022281447,0.18892581982828316,0.10668325490517831,0.6460332703312431,0.783950871501448,0.9808591755967584,1.090000319779679,1.2790824172542656,1.4977275038333058,1.04627559304945
0.1352992982060617,0.1651557528309959,0.20245855059271647,0.2325342421582907,0.2709850832649344,0.3095961324359489,0.21933817658149132,0.03574862367315665,0.05357287675281643,0.07954052140724509,0.10470007413554393,0.13732289684996077,0.16721539291688745,0.0963500642892684,0.6288841393452755,0.7683931120196341,0.9409511954584528,1.0787722324595068,1.2608128747442646,1.4461203471818087,1.0206556502014905
0.1369497509977035,0.16319103094303627,0.20580521569572888,0.23661568783709686,0.2716489383490795,0.31716361806917914,0.2218957069819707,0.03767726779101647,0.054366976157168796,0.08810039922519053,0.11776977402280278,0.1491003968178748,0.18285585794648973,0.1049784453267572,0.639273996446509,0.7620328518502067,0.9595595759576258,1.1012306402782923,1.2683123911722518,1.4838430804851592,1.035708756031674
0.1460960498899742,0.17972516201127509,0.21882005968003698,0.243342952391447,0.2779487055359124,0.3212364424496806,0.2311948953263877,0.04126657101296973,0.06818715323932108,0.09928380300600828,0.12271712039952365,0.15627933988373602,0.19381861982870904,0.11359210122837797,0.6826035772511204,0.8386223075357015,1.0187081534245788,1.1319900700371426,1.2975147959190494,1.5063657952956382,1.0793007832438717
0.12918280232544457,0.1610831238453554,0.19816865080505344,0.22446575804181426,0.26689309125143873,0.3109480608542358,0.21512358118722372,0.03358203036450418,0.05389449041097384,0.08010164465368301,0.1062972156314697,0.14002827981485666,0.17679788169560728,0.09845025709518244,0.6034706095644904,0.7515235255450495,0.9221981578929986,1.0437026946584753,1.2456402952002166,1.4561092030146103,1.0037740809793068
0.13547155794308202,0.17186779350567177,0.21898294379603592,0.2366664672723328,0.2666572684878671,0.31438109175187534,0.22400452045947747,0.035300425426114494,0.056428455531865804,0.09415026323664208,0.11205960672273563,0.1373217375605024,0.1786454524410605,0.10231765681982015,0.6335451906583167,0.8013986631342687,1.0195041414297523,1.1011427840443802,1.2437947666759601,1.4715624100288727,1.045157992661925
