MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.21803988983096495,0.275104924629773,0.3344546839872212,0.34258228085955367,0.4142678052652252,0.4503401757055245,0.33913162671304375,0.10893964727163113,0.1577343496391684,0.22587020235760355,0.2519464362940472,0.33433348185034156,0.38165124825316576,0.24341256094432628,0.9416243805062036,1.1873812198971332,1.4433412352321695,1.483785299365102,1.7909812162355205,1.943335096187004,1.4650747412371887
0.21612921126079762,0.2648692185813701,0.3205252915750149,0.33754258366428924,0.41342869703180163,0.44986412137541215,0.33372652058144764,0.10827916596004118,0.15768451488752394,0.2229591805290145,0.26235068273651496,0.34699966741852273,0.39770202637056956,0.24932920631703115,0.9338402147565008,1.1423742049489525,1.3827238017647154,1.4637016978433826,1.788774264705828,1.942714463909302,1.4423547746547802
0.2100902066694422,0.25608612965516164,0.3128640701037461,0.32289061592737023,0.3963506691847157,0.4306838092171549,0.32149425012626515,0.10009701146113675,0.1423303565995291,0.20823107783191436,0.2340830549721891,0.31329757916240775,0.35496420596924216,0.22550054766606986,0.9053289179734738,1.10732992908351,1.3521290523677982,1.398315382556633,1.7103998059086782,1.861327042132993,1.3891383550038476
0.22671418194516663,0.26955409313687484,0.3252688088803963,0.33620519166407864,0.4303443571944215,0.4535983801185058,0.34028083548990723,0.11863341245352456,0.15444266860896302,0.21765034990998655,0.2470156497598522,0.35318020494345154,0.37570067399081936,0.24443715994443285,0.9751299682385629,1.1619714339816665,1.4004338557993021,1.4537981491404637,1.8541724525241694,1.954827051102664,1.4667221517978046
0.21756288805079496,0.26914666205299975,0.32536576689573965,0.33173466988784783,0.4111581084069025,0.4413963086045179,0.3327274006498004,0.10869502740422278,0.15963913608349475,0.22882497930194254,0.24841969511356254,0.33738733001088345,0.37054167629958934,0.24225130736894926,0.9396150401629172,1.1605257944600464,1.4026195724652142,1.4361140691971843,1.7771056901906384,1.9030482547753567,1.4365047368752262
0.21915680853340086,0.2698400555175673,0.3250134461953597,0.3387313685005575,0.4189797490171256,0.4467301771003031,0.336408600810719,0.11286420519171038,0.15918127743726088,0.22430951343753835,0.2576718473165404,0.34298145856334084,0.3762317752673901,0.24554001286896346,0.9440239388436366,1.165187133312075,1.4061772974967313,1.469017278174511,1.8097689173454556,1.9298530200883155,1.4540045975434541
0.23995383816215204,0.2924294070068975,0.34986088447556424,0.3635791438014404,0.44116984010680005,0.4756586943641849,0.3604419679861732,0.12803070951055653,0.18381926201926838,0.2569080290663666,0.29181608884343846,0.37774571018483444,0.423747038415505,0.2770111396733282,1.0361834898038467,1.2643336860392551,1.512060076413377,1.5779877170971912,1.9084971499078143,2.0570100433390004,1.5593453604334142
0.20918515591209835,0.24943883670505884,0.2988835333321636,0.3080865045135888,0.3944502744835855,0.4163002407503714,0.31272409094947773,0.10241349169235822,0.1381230363567784,0.19738883987416547,0.2195191060387361,0.3057312501283347,0.333776705386433,0.2161587382461343,0.8999473478322015,1.0771760488112534,1.2902273145867342,1.3329961320518042,1.699186726530024,1.7951262543031778,1.349109970685866
0.22265610448213316,0.27119832385280196,0.3245979791645579,0.333993371903426,0.417520455627907,0.4466941609607818,0.3361100659986013,0.11468342590569905,0.1620913430704958,0.2270437278873035,0.25544264391224447,0.351978576837502,0.39282863359737985,0.2506780585351041,0.9588364988559982,1.17092105390988,1.402764648517093,1.4470772614316345,1.802782808014627,1.9288186510439473,1.45186682029553
0.2226109489830317,0.2628062124915474,0.3210271119516856,0.32882243268680694,0.4127177581006487,0.4427629017296322,0.3317912276572254,0.11762586943795908,0.15647940728901005,0.22577199236847423,0.24871279020797868,0.34278861034764896,0.38120711356489734,0.24543096386932806,0.9564517790374847,1.13055571454448,1.385100462898295,1.422970858644117,1.77931681745837,1.9095524211575245,1.430658008956712
