MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.1437894848594467,0.17898997556210447,0.21788571326304754,0.24436855640839844,0.28154340846004206,0.32462008259881947,0.23186620352530976,0.04003914683370693,0.06631203356291455,0.1004506947294158,0.1255391562031606,0.15887995151445397,0.19675218149846024,0.11466219405701868,0.6680375870528762,0.8321342045239913,1.0125769863584722,1.135979381974205,1.3138382023509774,1.519466148048917,1.08033875171824
0.1369609028909908,0.17124719800163177,0.21053176091280976,0.2309661233136378,0.26886698640056206,0.3131205180768547,0.22194891493274782,0.03644878936303405,0.05978288108725876,0.0887648227059665,0.10567381326691129,0.13644463566526924,0.1695700105053777,0.09944749209896958,0.6398302684372281,0.7996363328523428,0.9822722861025707,1.0757577089771517,1.2549973464518975,1.466409171852682,1.0364838524456454
0.14187710812844553,0.17897008341449577,0.21628241910826246,0.23724997823009988,0.2729171452667498,0.31694313999676915,0.22737331235747046,0.04018461488320225,0.06760871727443285,0.0976325269713186,0.11672776505572585,0.14859437058898906,0.18327455734713075,0.10900375868679989,0.6573883383488749,0.8299922910410106,1.0023826341712454,1.0987536352520488,1.2684347648175496,1.479477485523618,1.056071524859058
0.12986967047210182,0.16395183770623845,0.2095387354755125,0.2374504060083417,0.27878331190431654,0.32060693265038637,0.22336681570281625,0.033033758512869195,0.05782093169762915,0.0917892318829806,0.11677134383518191,0.15678012483669174,0.19742041738081892,0.10893596802436191,0.6039528207283522,0.7632679639080557,0.9738619589217753,1.1023254392727833,1.3002945335909235,1.5010562755685382,1.040793165331738
0.14016815933229518,0.17851275706376737,0.21703613964611715,0.23767576163039683,0.27213272981692416,0.3121667756214208,0.22628205385182024,0.04066424679739203,0.06621474882292154,0.09606084358249853,0.11548490919183303,0.14628753189229657,0.1804327450867516,0.10752417089561554,0.6531838037133318,0.8313150997991958,1.0087470548934252,1.1036983651227945,1.267580979564693,1.458488104619844,1.0538355679522142
0.1303259615308462,0.16182216482339784,0.203558820429884,0.22807521373443554,0.26999953141372296,0.31587133852402344,0.21827550507605167,0.03367300475263501,0.054463701829019606,0.08621400943871801,0.10959606251279798,0.14879247284539568,0.18702362886504437,0.1032938133739351,0.6102861522664076,0.7570025885518121,0.9512037505246316,1.0627445237572286,1.263377830839176,1.4823235287026097,1.0211563957736443
0.13870297334345896,0.17358010647452887,0.21266184899582208,0.23752490940708054,0.2743580647441478,0.3175224182041785,0.22572505352820282,0.037146016802345576,0.062331667965334216,0.09129607249040535,0.11447483131315905,0.14524857306644848,0.18021006544518922,0.10511787118048033,0.6447075031194848,0.807228941784437,0.9884777779106269,1.102044007703449,1.2777419161118229,1.484268326106411,1.0507447454560384
0.13816917259397796,0.1685797518914108,0.2018280603676447,0.22422609674160085,0.2578870849184398,0.2988615604590417,0.214925287828686,0.03739836882154249,0.05858807402867957,0.0817511410294614,0.10364045527248357,0.13008681526772062,0.16303253652592667,0.09574956515763572,0.6441848267652389,0.7859815334979743,0.9395069916636918,1.0421932212458649,1.2011444626987942,1.3982150839891396,1.001871019976784
0.13632155895631062,0.16758689787609835,0.21076562944993227,0.23296226955686355,0.2703497514927168,0.3122814558213575,0.22171126052554654,0.03677784993512259,0.05806986393662896,0.09476644970376424,0.1152879411258439,0.14767979456894928,0.18256074872023653,0.10585710799842425,0.6341339525571213,0.7797673089095928,0.978837051156388,1.0806992486346536,1.2592453206086134,1.461165179376982,1.032308010207225
0.13456341840775327,0.16248134580030735,0.2056435293218375,0.2312726864172537,0.26491557193544807,0.3072728415796655,0.21769156557704425,0.03509809488697972,0.052454543621262596,0.08529850478233915,0.11035211710122218,0.14052139235333275,0.17433444481358953,0.09967651625978764,0.6261137149457476,0.7562294154935746,0.9566844645672837,1.074157386749432,1.23522221410387,1.437810047923034,1.0143695406304905
0.13450002697469932,0.1700232070015914,0.20331740375734997,0.22283315822596486,0.26384449636351,0.30261020892775836,0.21618808354181232,0.03299539944662444,0.05637289336585087,0.08311247912011474,0.10150795683972681,0.13900838660643047,0.1731405213413923,0.09768960612002327,0.6266315119811594,0.7907427283466221,0.944677674521545,1.0344618440864868,1.2315629989835901,1.418227860011898,1.0077174363218835
