train_loss
5.454121054046684e-05
5.364867030746407e-05
5.3542152874999575e-05
5.318984596265687e-05
5.224505646361245e-05
5.276984121236536e-05
5.1531866192817686e-05
5.199048875106706e-05
5.18421476913823e-05
5.0764202864633665e-05
5.092708497411675e-05
5.027892688910167e-05
5.0752032548189165e-05
4.936510697007179e-05
4.907443395091428e-05
4.9151324977477394e-05
4.9295604435933963e-05
4.913703331516849e-05
4.840756869978375e-05
4.78373592098554e-05
4.756905966334873e-05
4.8375330451462e-05
4.74924190590779e-05
4.730379208922386e-05
4.733213430477513e-05
4.674003976914618e-05
4.6282756245798536e-05
4.6026286565595204e-05
4.6440780990653566e-05
4.5964410528540615e-05
4.623624082240794e-05
4.560587203337087e-05
4.491880846520265e-05
4.526104985011949e-05
4.5669289926687875e-05
4.541060680316554e-05
4.453259002831247e-05
4.5147772050566144e-05
4.460204082230727e-05
4.444669000804424e-05
4.4081990296641985e-05
4.397592196861903e-05
4.3901484459638596e-05
4.3982473305530016e-05
4.3201357540157103e-05
4.357404282523526e-05
4.328378476202488e-05
4.268664142323865e-05
4.309103410277102e-05
4.281817831926876e-05
4.2396102928453025e-05
4.2858745695816146e-05
4.2547742939657634e-05
4.2372153451045355e-05
4.1475419162048236e-05
4.1777994483709334e-05
4.1658956971433425e-05
4.1284762943784395e-05
4.042747533983655e-05
4.146627564397123e-05
4.146348167624738e-05
4.141497839656141e-05
4.120099875662062e-05
4.136407747864723e-05
4.0770693578653865e-05
4.039191847874059e-05
4.02382957852549e-05
4.081894333163897e-05
3.988820852504836e-05
3.966972024904357e-05
4.052988977895842e-05
4.001734778285027e-05
4.0166684322886993e-05
4.0350289394458136e-05
4.052069038152695e-05
3.978446850346194e-05
3.967209926082028e-05
3.9198735935820476e-05
3.945222331417932e-05
3.9514959272411134e-05
