MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.52968645,0.52641267,0.52392864,0.5246596,0.5468607,0.5897184,0.5402111,0.42125174,0.42775142,0.43936548,0.44276047,0.46614534,0.53093386,0.4547014,2.3288317024707794,2.3111188784241676,2.2954588755965233,2.296847850084305,2.403482422232628,2.60398481041193,2.3732874232033887
0.5341646,0.5571204,0.5309309,0.54433465,0.52996033,0.5620735,0.54309744,0.43531966,0.46107566,0.44084087,0.454609,0.45131195,0.4862261,0.4548972,2.333606220781803,2.429462969303131,2.3230986669659615,2.377154864370823,2.3231668397784233,2.4592790752649307,2.3742947727441788
0.53033847,0.5223864,0.5623272,0.55783004,0.5785335,0.5783082,0.554954,0.4409534,0.44644493,0.4870208,0.47650555,0.50309515,0.52267516,0.47944918,2.3389237001538277,2.297688275575638,2.4868421256542206,2.4634744971990585,2.5589417666196823,2.5545578449964523,2.45007136836648
0.5587213,0.5591581,0.61678773,0.57996815,0.6613476,0.653738,0.60495347,0.45945552,0.4693548,0.5502557,0.48541793,0.6175873,0.6145294,0.53276676,2.471647411584854,2.47348640114069,2.738906443119049,2.5672130286693573,2.940244600176811,2.9046814888715744,2.6826965622603893
0.7504286,0.7495779,0.74911463,0.7435257,0.7477694,0.74229187,0.747118,0.7804143,0.7792813,0.77983534,0.7697694,0.7795769,0.76932573,0.7763672,3.343416750431061,3.3394645899534225,3.3374466001987457,3.312350809574127,3.3314835280179977,3.306795284152031,3.328492927054564
0.51787883,0.5167664,0.55750054,0.5203876,0.5709281,0.55283237,0.53938234,0.4187412,0.4330986,0.43028122,0.42261276,0.4499034,0.42491856,0.42992595,2.2572144865989685,2.246962860226631,2.4561837315559387,2.266991138458252,2.5206856429576874,2.4337181821465492,2.363626006990671
0.64783674,0.643649,0.6510903,0.643201,0.6548317,0.6447437,0.64755875,0.57467264,0.5685296,0.58449775,0.5712359,0.59488225,0.5772985,0.5785194,2.8768811374902725,2.8578849509358406,2.8922786936163902,2.856295555830002,2.9098136350512505,2.8637904673814774,2.876157406717539
0.6685243,0.66591144,0.66994697,0.66293883,0.672236,0.6654955,0.66750884,0.6149174,0.6115777,0.6214848,0.60915166,0.6294367,0.6174393,0.61733454,2.9717082157731056,2.9599666595458984,2.978629060089588,2.946748025715351,2.989443764090538,2.958802506327629,2.9675497052570186
0.6780822,0.6759117,0.6781417,0.67262024,0.679085,0.6738166,0.6762762,0.63434106,0.6317947,0.6380959,0.6285833,0.6432379,0.63415545,0.63503474,3.015434555709362,3.0057160183787346,3.016080893576145,2.9910311102867126,3.020700439810753,2.9968200251460075,3.0076305071512857
0.68385077,0.6820237,0.6829738,0.67841583,0.68308455,0.67882067,0.6815283,0.6460914,0.64422095,0.64787406,0.64030594,0.6512175,0.6441955,0.6456509,3.0417729169130325,3.033624403178692,3.0381234362721443,3.017496131360531,3.0389180406928062,3.019639104604721,3.031595672170321
0.757696,0.7591224,0.753764,0.7511384,0.7531346,0.7530896,0.75465745,0.7949071,0.7995937,0.7896394,0.785486,0.79109794,0.79231,0.7921724,3.376023843884468,3.382539376616478,3.3584248274564743,3.346637636423111,3.3557001501321793,3.355545923113823,3.362478626271089
0.75420547,0.75232995,0.75365824,0.7491377,0.75353914,0.74912584,0.7519994,0.78742707,0.7850451,0.78941435,0.78122854,0.7919601,0.7838982,0.7864956,3.3602647483348846,3.351879119873047,3.3579472452402115,3.33760529756546,3.3575251698493958,3.3376630395650864,3.3504807700713477
0.75624377,0.7544019,0.7554518,0.7512213,0.7551,0.750909,0.75388795,0.7917995,0.7894792,0.7932394,0.78566223,0.7952966,0.7876718,0.7905248,3.3694688230752945,3.3612340688705444,3.3660415560007095,3.3470116555690765,3.364567831158638,3.3457085490226746,3.3590054139494896
0.75795305,0.7561275,0.7569503,0.75297666,0.75638014,0.7523967,0.7554641,0.7954578,0.7931624,0.7964491,0.78939605,0.79804426,0.7908328,0.7938904,3.3771835267543793,3.369022160768509,3.3728037029504776,3.354933112859726,3.3703435212373734,3.3524196594953537,3.3661176140109696
0.7594141,0.7576074,0.7582191,0.75448155,0.75746447,0.75366753,0.756809,0.79859877,0.7963333,0.7991775,0.7926027,0.8003659,0.7935436,0.79677033,3.3837780356407166,3.375701606273651,3.3785294741392136,3.361723944544792,3.375234454870224,3.3581528812646866,3.372186732788881
0.7606728,0.75888884,0.7593115,0.75578165,0.75838697,0.7547643,0.75796765,0.801315,0.79908943,0.8015341,0.79538345,0.8023404,0.795891,0.7992589,3.3894598484039307,3.3814847469329834,3.383459150791168,3.3675897866487503,3.3793948590755463,3.3631011843681335,3.3774149293700853
0.7617705,0.76000124,0.76026213,0.7569124,0.75917983,0.7557218,0.75897473,0.8036907,0.8014898,0.8035749,0.7978103,0.8040412,0.79794174,0.80142474,3.394414484500885,3.3865049481391907,3.3877473324537277,3.3726926892995834,3.38297002017498,3.3674202859401703,3.3819582934180894
0.76273394,0.7609779,0.76109433,0.7579077,0.7598636,0.75656587,0.75985724,0.8057738,0.80360025,0.8053644,0.7999532,0.80551153,0.7997419,0.80332416,3.3987611532211304,3.3909130841493607,3.391501307487488,3.3771835267543793,3.386053442955017,3.371226415038109,3.385939821600914
0.76358414,0.7618476,0.7618288,0.75879157,0.7604637,0.75730836,0.76063734,0.80760854,0.8054709,0.8069469,0.8018469,0.80680376,0.8013297,0.8050011,3.4025978296995163,3.394835814833641,3.3948134630918503,3.381170332431793,3.3887606114149094,3.3745747059583664,3.3894587929050126
0.76433754,0.7626057,0.7624862,0.75958806,0.761006,0.7579547,0.76132965,0.80923766,0.8071057,0.80836576,0.80355513,0.80797327,0.8027146,0.80649203,3.405996412038803,3.398256376385689,3.397779166698456,3.3847626298666,3.3912058919668198,3.377489745616913,3.3925817037622132
0.7650346,0.76332533,0.76304406,0.7602737,0.7614401,0.75857663,0.76194906,0.8107475,0.8086597,0.80957246,0.805029,0.80891144,0.8040485,0.8078281,3.4091416746377945,3.401501849293709,3.400295227766037,3.3878549933433533,3.3931635320186615,3.380293771624565,3.395375174780687
0.7656346,0.76394105,0.76355547,0.7608963,0.76185226,0.7590988,0.7624965,0.81205016,0.80999243,0.8106799,0.8063693,0.8098004,0.80517006,0.8090103,3.411848098039627,3.404279053211212,3.4026023000478745,3.390663117170334,3.395022451877594,3.382648155093193,3.3978438625733056
0.7661737,0.7644921,0.76401246,0.7614578,0.7622244,0.7595708,0.76298857,0.8132216,0.8111862,0.8116711,0.80758023,0.81059873,0.8061858,0.8100739,3.414280340075493,3.406764939427376,3.4046635031700134,3.3931951969861984,3.3966992050409317,3.3847760409116745,3.4000632042686143
0.76665956,0.7649868,0.7644232,0.76195925,0.7625511,0.75999445,0.7634291,0.8142795,0.81226015,0.81256104,0.80866295,0.8113002,0.8070983,0.81102705,3.416472300887108,3.4089967608451843,3.4065160900354385,3.3954571932554245,3.3981725573539734,3.3866867423057556,3.402050274113814
0.76709807,0.7654361,0.7647978,0.76241827,0.7628488,0.7603762,0.76382923,0.81523496,0.81323624,0.8133682,0.80965537,0.8119406,0.8079215,0.81189275,3.418450430035591,3.4110236912965775,3.4082047641277313,3.39752733707428,3.3995140343904495,3.388408198952675,3.4038547426462173
0.7674955,0.7658447,0.7651326,0.762827,0.7631157,0.7607234,0.7641898,0.81609625,0.8141237,0.81409025,0.8105408,0.81251496,0.8086657,0.8126719,3.420242667198181,3.4128665924072266,3.409714251756668,3.3993706107139587,3.4007173031568527,3.3899731934070587,3.4054807697733245
0.7678601,0.76621443,0.76543885,0.7632056,0.7633541,0.76103914,0.7645187,0.81688607,0.81492186,0.81475127,0.81135696,0.81302804,0.8093422,0.81338114,3.4218870103359222,3.4145336598157883,3.411095216870308,3.401077538728714,3.401791676878929,3.391396254301071,3.4069635594884553
0.768188,0.7665466,0.7657155,0.7635479,0.76357484,0.76132727,0.7648167,0.8175966,0.8156402,0.81534886,0.8120932,0.81350327,0.80995995,0.81402373,3.423365205526352,3.4160319715738297,3.412342444062233,3.4026212990283966,3.4027867019176483,3.392694890499115,3.4083070854345956
0.76848984,0.7668552,0.7659742,0.76385236,0.7637643,0.76158625,0.76508707,0.8182517,0.81630796,0.81590813,0.8127488,0.81391203,0.8105159,0.8146074,3.42472642660141,3.4174229949712753,3.4135088324546814,3.40399369597435,3.4036412835121155,3.393862023949623,3.4095258762439093
0.76874846,0.7671292,0.7661885,0.76415724,0.7639607,0.76182455,0.76533484,0.818813,0.81690097,0.8163716,0.81340426,0.81433535,0.8110278,0.8151422,3.4258928149938583,3.418658673763275,3.4144748002290726,3.405367210507393,3.40452641248703,3.3949363976716995,3.4106427182753882
0.76901567,0.76739264,0.7664114,0.76439834,0.7641048,0.76204133,0.7655607,0.81939346,0.81747156,0.8168542,0.81392515,0.8146469,0.8114932,0.81563073,3.427097573876381,3.419845923781395,3.4154795110225677,3.4064549952745438,3.405175730586052,3.395913541316986,3.4116612126429877
0.76924014,0.76762664,0.76659757,0.7646379,0.7642572,0.7622383,0.7657663,0.81988126,0.8179791,0.81725764,0.8144423,0.8149762,0.81191695,0.81607556,3.428110107779503,3.420901298522949,3.416319563984871,3.407534956932068,3.4058626741170883,3.3968012779951096,3.4125883132219315
0.76944727,0.7678381,0.766771,0.76485324,0.76439023,0.7624188,0.7659531,0.82033205,0.81843776,0.8176332,0.8149068,0.81526244,0.8123049,0.8164795,3.4290440380573273,3.4218546003103256,3.417101129889488,3.408505395054817,3.406462073326111,3.3976148813962936,3.4134303530057273
0.76963484,0.76803243,0.76692957,0.7650533,0.7645149,0.762585,0.766125,0.8207401,0.8188594,0.81797683,0.8153386,0.81553215,0.81266296,0.8168517,3.429890051484108,3.422730788588524,3.417815640568733,3.409406915307045,3.4070242196321487,3.3983636647462845,3.4142052133878074
0.76980835,0.7682089,0.7670751,0.76522917,0.7646252,0.7627361,0.7662805,0.8211179,0.8192428,0.81829256,0.815719,0.81577075,0.8129878,0.81718844,3.430671989917755,3.4235261380672455,3.418472409248352,3.410200774669647,3.4075211733579636,3.399045020341873,3.414906250933806
0.7699681,0.76837,0.76720804,0.76539475,0.7647261,0.76287264,0.7664232,0.8214661,0.81959265,0.8185808,0.816077,0.8159889,0.813282,0.8174979,3.4313928335905075,3.4242525696754456,3.4190718084573746,3.4109462052583694,3.4079760313034058,3.399660438299179,3.41554998109738
0.7701138,0.7685225,0.767329,0.7655456,0.76481867,0.76299894,0.7665548,0.8217834,0.81992424,0.81884336,0.81640327,0.816189,0.81355405,0.8177829,3.432049974799156,3.4249406307935715,3.4196168184280396,3.4116264432668686,3.408394008874893,3.400230035185814,3.416142985224724
0.7702479,0.7686568,0.7674395,0.76568604,0.76490694,0.76311517,0.7666753,0.8220756,0.82021594,0.8190831,0.81670713,0.81637985,0.8138048,0.8180444,3.4326542168855667,3.4255459904670715,3.420114517211914,3.412259742617607,3.408791497349739,3.4007538110017776,3.416686629255613
0.77036893,0.7687827,0.767541,0.76581347,0.76498467,0.76321965,0.7667851,0.8223398,0.8204897,0.81930345,0.816983,0.8165479,0.8140297,0.8182823,3.433200716972351,3.4261129796504974,3.420572355389595,3.4128338098526,3.4091420471668243,3.4012246876955032,3.4171810994545617
