MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
1.063927,1.2159462,1.1244802,1.1029875,1.3184253,1.1184279,1.1573657,2.0841901,2.5712476,2.305277,2.2392702,2.9337401,2.3036942,2.4062364,5.02266064286232,5.737936124205589,5.319253355264664,5.222885683178902,6.229668483138084,5.304275453090668,5.472779956956704
0.9198887,0.9795259,0.989594,0.9757695,0.9714061,0.98353714,0.96995354,1.6423142,1.8206853,1.8589207,1.8269197,1.8194551,1.8611331,1.8049046,4.333293065428734,4.624729230999947,4.677122458815575,4.614970088005066,4.596780613064766,4.658442363142967,4.584222969909509
0.8868149,0.9099222,0.9316415,0.93030196,0.9632733,0.94955766,0.9285853,1.5604194,1.6298099,1.6964586,1.7034394,1.7968225,1.7670778,1.6923379,4.173678904771805,4.2901672422885895,4.39879409968853,4.396203905344009,4.557625949382782,4.4946178793907166,4.385181330144405
0.86486363,0.8742027,0.88586104,0.894038,0.90840226,0.90691954,0.88904786,1.5101156,1.5445266,1.583723,1.6147704,1.6554562,1.660278,1.5948116,4.067201912403107,4.117292910814285,4.177583754062653,4.220859706401825,4.292729496955872,4.2882222682237625,4.19398167481025
0.85115194,0.85643524,0.86946875,0.8746495,0.8901816,0.8978004,0.87328124,1.4810681,1.4972898,1.5472538,1.5715069,1.6134481,1.6394566,1.5583372,4.000554606318474,4.029099643230438,4.098038747906685,4.126765206456184,4.204382747411728,4.243951663374901,4.117132102449735
0.8509312,0.85612404,0.8636401,0.87101805,0.8792349,0.887689,0.8681062,1.4712253,1.4987282,1.5266922,1.5602727,1.589467,1.6053419,1.5419546,3.997401148080826,4.028046503663063,4.067977890372276,4.1083816438913345,4.1512127965688705,4.192377999424934,4.090899663666884
0.8501751,0.85539556,0.86291885,0.8713281,0.880552,0.886934,0.8678839,1.4748175,1.5023843,1.5305737,1.5643674,1.5923277,1.6100868,1.5457596,3.9948657155036926,4.025627672672272,4.065627232193947,4.110615700483322,4.157618433237076,4.19004000723362,4.0907324602206545
0.8503676,0.855584,0.8646172,0.8751845,0.879057,0.88840896,0.86886996,1.4737849,1.5013014,1.5215799,1.5725968,1.5890807,1.6009576,1.5432168,3.9954911917448044,4.026230424642563,4.071175679564476,4.12936769425869,4.150347784161568,4.194622486829758,4.09453921020031
0.8593071,0.8644955,0.87125415,0.8794109,0.8861131,0.89410204,0.8757805,1.4344013,1.4592594,1.4884353,1.5161123,1.5420853,1.5675142,1.5013013,4.025538265705109,4.055791720747948,4.092817008495331,4.135436192154884,4.171081632375717,4.212271049618721,4.115489311516285
0.8589463,0.8641502,0.87104994,0.8789494,0.88584816,0.893907,0.87547517,1.4357657,1.4606373,1.4893448,1.5182301,1.5433162,1.5685334,1.5026379,4.024301469326019,4.054618254303932,4.092139378190041,4.133917018771172,4.170210286974907,4.211651906371117,4.1144730523228645
0.85873055,0.86396134,0.8708689,0.8787532,0.8856994,0.8937268,0.87529,1.436649,1.4614242,1.4901427,1.5191768,1.5440924,1.5694785,1.5034939,4.02357392013073,4.053980857133865,4.09153550863266,4.133278876543045,4.169736057519913,4.211079701781273,4.113864153623581
0.85854495,0.8637911,0.87070924,0.8785826,0.88557225,0.8935727,0.8751288,1.4374106,1.4621445,1.490861,1.5200001,1.5447631,1.5702976,1.5042461,4.022948443889618,4.0534090250730515,4.0910061448812485,4.132723435759544,4.16933186352253,4.2105913162231445,4.113335038224856
0.85838336,0.8636456,0.8705728,0.87843645,0.8854607,0.89343977,0.8749898,1.4380702,1.4627807,1.4914834,1.5207105,1.5453389,1.5709906,1.5048957,4.022402316331863,4.052923992276192,4.090555757284164,4.132248088717461,4.168974980711937,4.210167750716209,4.112878814339638
0.85824263,0.86351615,0.87045527,0.87831116,0.88536584,0.8933267,0.87486964,1.4386353,1.4633294,1.4920158,1.5213189,1.545825,1.5715802,1.5054507,4.02192510664463,4.052488878369331,4.0901657193899155,4.131839796900749,4.1686709970235825,4.209807515144348,4.112483002245426
0.8581195,0.8634076,0.8703545,0.87820363,0.88528085,0.89322907,0.8747658,1.4391241,1.4638156,1.4924724,1.521842,1.5462433,1.5720788,1.5059295,4.021505266427994,4.05212864279747,4.089831933379173,4.131489619612694,4.168394580483437,4.209493473172188,4.112140585978826
0.8580126,0.8633126,0.8702677,0.8781102,0.88521165,0.8931432,0.8746763,1.4395442,1.4642273,1.4928616,1.5222893,1.5466024,1.5725014,1.5063376,4.021140933036804,4.051810875535011,4.089542850852013,4.13118451833725,4.1681744158267975,4.209215193986893,4.111844797929128
0.85791963,0.8632309,0.8701926,0.8780287,0.88515013,0.8930687,0.87459844,1.4399074,1.4645898,1.4931964,1.522669,1.5469062,1.5728586,1.506688,4.020823165774345,4.051538556814194,4.089292511343956,4.1309162974357605,4.16797362267971,4.2089711874723434,4.111585890253385
0.8578363,0.86316085,0.87012774,0.8779596,0.88509697,0.8929997,0.87453014,1.4402162,1.4649022,1.4934781,1.5229973,1.5471653,1.5731556,1.5069858,4.020534455776215,4.05130535364151,4.089074954390526,4.130689054727554,4.167800769209862,4.208739101886749,4.111357281605403
0.85776305,0.8631003,0.87006915,0.87789756,0.88505083,0.8929354,0.87446934,1.4404824,1.4651715,1.4937156,1.5232741,1.5473889,1.5734007,1.5072389,4.0202803909778595,4.051103442907333,4.088875651359558,4.13048155605793,4.167650267481804,4.208517074584961,4.111151397228241
0.8576955,0.86304915,0.87001646,0.8778431,0.88500804,0.89287156,0.87441397,1.4407077,1.4654114,1.4939145,1.5235128,1.5475698,1.5735905,1.507451,4.020042344927788,4.050935804843903,4.088692739605904,4.130299389362335,4.167505353689194,4.208286106586456,4.11096028983593
