MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
1.4701715,1.3960315,1.354169,1.5994629,1.413895,1.5700891,1.4673032,2.8508258,2.6935012,2.439722,3.2703912,2.6311798,3.259871,2.8575819,6.393864005804062,6.076233088970184,5.896499752998352,6.9543033838272095,6.155124679207802,6.829865276813507,6.384315031270186
1.0532174,0.9607643,0.94289184,1.1000096,0.9483277,1.2075313,1.035457,1.4248444,1.2377074,1.2042717,1.5255677,1.2140474,1.7768402,1.3972131,4.59493063390255,4.197210818529129,4.120799154043198,4.7982558608055115,4.145198315382004,5.263015627861023,4.5199017350872355
0.9271924,0.926844,0.93117744,0.92483,0.9423799,0.9425041,0.9324879,1.1746618,1.1739547,1.1820807,1.1704245,1.2030395,1.2034019,1.1845939,4.052134603261948,4.051132500171661,4.0703121572732925,4.0434833616018295,4.119592532515526,4.120650142431259,4.076217549542586
0.94907427,0.9498901,0.9383111,0.94997907,0.95978665,0.9636184,0.95177656,1.2157475,1.2173319,1.1954508,1.2174711,1.2362419,1.2436261,1.2209781,4.146376252174377,4.150412231683731,4.101048037409782,4.151826724410057,4.194605350494385,4.211638122797012,4.159317786494891
0.9639386,0.96619505,0.96956885,0.9724475,0.97590876,0.97873664,0.9711326,1.2441765,1.2485679,1.2551057,1.2607073,1.2674428,1.2729698,1.2581617,4.210391640663147,4.220641031861305,4.235701635479927,4.248632118105888,4.264073073863983,4.276786744594574,4.242704374094804
0.9642064,0.9662044,0.9701469,0.9730304,0.9760753,0.9786783,0.97139025,1.2446814,1.248581,1.2562474,1.2618682,1.2677698,1.2728399,1.2586647,4.211543500423431,4.220681264996529,4.238193854689598,4.25114631652832,4.264790564775467,4.276533424854279,4.243814821044604
0.964268,0.96634763,0.9702702,0.97313416,0.97612566,0.97875106,0.9714828,1.2447823,1.2488503,1.2565132,1.2620975,1.2678695,1.2729656,1.2588464,4.211808368563652,4.221297428011894,4.2387280613183975,4.251595586538315,4.265008121728897,4.2768459767103195,4.2442139238119125
0.96431214,0.9665138,0.9703525,0.9732292,0.9761914,0.97885346,0.97157544,1.2448545,1.2491684,1.2566916,1.2622952,1.268001,1.2731566,1.2590278,4.211996495723724,4.222012683749199,4.239083826541901,4.252006486058235,4.26529124379158,4.277285933494568,4.244612778226535
0.96435076,0.96667564,0.97041684,0.9733165,0.97626007,0.9789598,0.9716633,1.2449216,1.2494832,1.256829,1.2624695,1.2681396,1.2733586,1.2592002,4.212161898612976,4.222710058093071,4.239362850785255,4.25238236784935,4.265587404370308,4.277743771672249,4.2449913918972015
0.9644114,0.9668314,0.9704265,0.9733476,0.9763213,0.97909135,0.9717383,1.2450356,1.2497896,1.2568505,1.262533,1.2682607,1.2736107,1.2593467,4.212423413991928,4.223381355404854,4.2394038289785385,4.252517223358154,4.265851154923439,4.278310388326645,4.245314560830593
