MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
2.0973532,2.110771,2.096274,2.1150734,2.053119,2.0863934,2.093164,7.027828,7.140331,6.901117,7.2254596,6.7724085,6.9706264,7.0062957,9.428200870752335,9.483858197927475,9.446235746145248,9.490351378917694,9.22042578458786,9.37429741024971,9.407228231430054
0.85319674,0.80990183,0.74100816,0.7418916,0.75285417,0.8015709,0.7834039,1.0461752,0.9140639,0.7359407,0.74408555,0.7517193,0.87551683,0.8445836,4.005426540970802,3.8104750216007233,3.479331359267235,3.4405387938022614,3.493274375796318,3.7147779017686844,3.6573039988676705
0.40722764,0.33557513,0.27778712,0.2576021,0.24990547,0.26180667,0.29831734,0.71233964,0.58324903,0.37119943,0.22739293,0.16632271,0.20052814,0.37683865,2.025541104376316,1.6840705648064613,1.3892344199120998,1.2947862967848778,1.2462382204830647,1.3079884462058544,1.491309842094779
0.36591733,0.3314197,0.31209207,0.28606284,0.24534531,0.25338322,0.29903674,0.59242254,0.47940123,0.3319349,0.20934689,0.14221282,0.15954258,0.3191435,1.8542179837822914,1.6565397381782532,1.5531030483543873,1.4124829322099686,1.217417698353529,1.242618914693594,1.489396719262004
0.28734273,0.26642743,0.263763,0.19844593,0.19298463,0.25070354,0.24327789,0.42939582,0.3357123,0.20725898,0.10888928,0.09297016,0.17028452,0.22408517,1.4305820688605309,1.3102106750011444,1.2739010155200958,0.9601925499737263,0.9276674129068851,1.2000215239822865,1.1837625410407782
0.30785027,0.29894337,0.302425,0.33337608,0.37113997,0.43595123,0.34161434,0.21424633,0.20236534,0.19508436,0.20469254,0.25156716,0.35025895,0.23636912,1.4330705627799034,1.4132874086499214,1.4247207902371883,1.5823377296328545,1.7619367688894272,2.0794248208403587,1.6157963468382757
0.3008711,0.30679768,0.26992166,0.25602758,0.27116364,0.29678044,0.28359368,0.2761051,0.21528278,0.15867576,0.13137512,0.13469848,0.17698365,0.1821868,1.4958938583731651,1.5184658579528332,1.3381386175751686,1.2701654806733131,1.3417798094451427,1.4546314254403114,1.4031791749099891
0.31012672,0.26779407,0.25670826,0.2836076,0.31409734,0.34090832,0.29554036,0.21119365,0.15543745,0.13833605,0.14502595,0.16929145,0.21904898,0.17305559,1.4951926656067371,1.2930266559123993,1.2317762710154057,1.3554793782532215,1.485518366098404,1.5984797850251198,1.4099121869852145
0.33570835,0.266059,0.22480945,0.21965998,0.22864194,0.26118848,0.25601122,0.24734417,0.15381837,0.112524025,0.10440352,0.112057,0.16647422,0.14943688,1.6238130629062653,1.2864388525485992,1.0780682787299156,1.0544952005147934,1.0891866870224476,1.234843023121357,1.2278075174738963
0.2920763,0.26279795,0.22659153,0.22057949,0.2182105,0.20860098,0.23814279,0.15924834,0.120359175,0.10828683,0.10990926,0.10747951,0.11948022,0.1207939,1.439538225531578,1.2832386419177055,1.1000070720911026,1.066258829087019,1.0590038262307644,1.0146004147827625,1.1604411682734888
0.21371269,0.21167068,0.19825763,0.19179808,0.18020612,0.19123566,0.19781347,0.12695187,0.104770035,0.1090385,0.11669134,0.11788847,0.14816129,0.12058359,1.0465972125530243,1.024898886680603,0.9541500359773636,0.9285868145525455,0.8805150166153908,0.9358064271509647,0.9617590655883154
0.25405744,0.23739678,0.22839531,0.21619342,0.22005448,0.22372833,0.22997095,0.13538674,0.11034669,0.113277264,0.12340948,0.1409419,0.18409824,0.13457672,1.2304255738854408,1.1400057934224606,1.0941023007035255,1.0482171550393105,1.0697606019675732,1.0942046530544758,1.112786013012131
0.27963647,0.2531334,0.2300129,0.21553692,0.22221872,0.24361596,0.24069239,0.15569419,0.127457,0.12049758,0.12434267,0.14059338,0.18168658,0.1417119,1.3538535684347153,1.2171966955065727,1.0968203656375408,1.0406997986137867,1.0761098936200142,1.1868016794323921,1.1619136668741703
0.22690682,0.22014971,0.2043942,0.20633921,0.2072705,0.22043228,0.21424879,0.12268101,0.11844141,0.11798221,0.11908385,0.123722576,0.14758919,0.12491671,1.1102629825472832,1.0709386318922043,0.993896834552288,1.01584168151021,1.0238368064165115,1.0922718793153763,1.0511748027056456
0.22659649,0.22674842,0.20943008,0.20974465,0.22492802,0.24148707,0.22315578,0.11940262,0.12364412,0.116340466,0.1213049,0.12717235,0.15355827,0.12690379,1.106871385127306,1.096002571284771,1.0150428861379623,1.0230151005089283,1.0990449227392673,1.1766835115849972,1.0861100628972054
0.1804657,0.17714365,0.17715529,0.17403069,0.1952824,0.21184193,0.1859866,0.08569906,0.087055475,0.09016533,0.09780193,0.107595176,0.12725174,0.09926144,0.8681409060955048,0.8473527617752552,0.8578022941946983,0.8506331592798233,0.9564288891851902,1.0386263020336628,0.9031640520940224
0.24916205,0.23223236,0.21741205,0.21794613,0.22134255,0.2381532,0.22937472,0.11157736,0.09832045,0.099698216,0.10778332,0.11419192,0.14038368,0.111992486,1.219148188829422,1.1233299039304256,1.050659641623497,1.0617545805871487,1.080134604126215,1.1622012592852116,1.1162046963969867
0.17386742,0.17684181,0.18253532,0.19158481,0.22882017,0.24464238,0.19971532,0.0791653,0.084745675,0.09253656,0.10087282,0.12187998,0.13871817,0.102986425,0.8393837139010429,0.8507636375725269,0.8856317959725857,0.932351965457201,1.102688442915678,1.1798644438385963,0.9651139999429384
0.17029402,0.17360972,0.17593065,0.18391193,0.21507429,0.23117515,0.19166596,0.06648659,0.07387341,0.08148067,0.09240808,0.10875262,0.12531307,0.091385745,0.8169859647750854,0.8317983709275723,0.8494791574776173,0.890638679265976,1.0368331335484982,1.11438799649477,0.9233538837482532
0.17945309,0.16729772,0.1744709,0.17610903,0.19038124,0.20383646,0.18192475,0.06284604,0.065692574,0.07483327,0.08470157,0.097292565,0.1114023,0.08279472,0.8530543185770512,0.7983422838151455,0.838041678071022,0.8525528013706207,0.9246615692973137,0.9919801726937294,0.8764388039708138
0.1851047,0.17038493,0.16419125,0.1792984,0.18558244,0.20922013,0.18229698,0.0625528,0.066037655,0.0717583,0.09267107,0.09775107,0.11201477,0.08379761,0.8758597075939178,0.8103030733764172,0.7882297039031982,0.8702417835593224,0.9026120416820049,1.0148736648261547,0.8770199958235025
0.16230041,0.15112591,0.15273333,0.16069567,0.16373001,0.18897186,0.16325954,0.047471553,0.05300891,0.06083642,0.07870631,0.084941044,0.096988685,0.07032549,0.7656220346689224,0.721072219312191,0.7309157866984606,0.7838022895157337,0.8024602197110653,0.9203256107866764,0.7873663601155082
0.15508312,0.16159828,0.1493848,0.17737034,0.17401825,0.1997547,0.16953492,0.0480579,0.06044642,0.06603172,0.092203006,0.100770146,0.11397826,0.08024791,0.7380031980574131,0.7867077365517616,0.7286288309842348,0.881133321672678,0.8668023161590099,0.9866604581475258,0.8313226435954372
0.14211343,0.14845198,0.14439052,0.17530693,0.17342834,0.1970501,0.16345689,0.04391311,0.05440254,0.06311326,0.09090067,0.09664879,0.104848936,0.075637884,0.6776106543838978,0.7211889605969191,0.6977471522986889,0.8637744933366776,0.8560880087316036,0.9596176445484161,0.7960044856493672
0.13998245,0.15216404,0.14661154,0.1857571,0.17727531,0.19027358,0.16534401,0.044740524,0.056428086,0.068668984,0.0993622,0.10114462,0.10624201,0.079431064,0.6712470203638077,0.7441798225045204,0.7165431976318359,0.9292631410062313,0.8808866143226624,0.9367206133902073,0.8131400682032108
0.14666256,0.15480225,0.14204651,0.19068718,0.17764117,0.18333977,0.16586323,0.04352311,0.053097073,0.06010391,0.09571424,0.098506376,0.09693096,0.074645944,0.6969988346099854,0.7502255029976368,0.6886643823236227,0.9558084420859814,0.8900504559278488,0.900580920279026,0.8137214230373502
0.15371814,0.16344902,0.14727953,0.19057392,0.17939897,0.18001434,0.16907232,0.04335851,0.05417757,0.06171669,0.09512478,0.09556042,0.09426676,0.074034125,0.7384506985545158,0.7992570288479328,0.7209646049886942,0.9583400562405586,0.9014853276312351,0.8901694789528847,0.8347778658693036
0.16636758,0.18594679,0.14477299,0.1975763,0.18788832,0.18060593,0.17719299,0.044615265,0.058359098,0.056927852,0.09505067,0.09836685,0.092543915,0.07431061,0.8079122751951218,0.9096484631299973,0.7113736122846603,0.999798160046339,0.9503163397312164,0.8984837681055069,0.879588769748807
0.15575136,0.16925347,0.13796669,0.18266869,0.17743546,0.17800476,0.16684674,0.040158607,0.05290009,0.05489375,0.08409378,0.09057787,0.091493875,0.06901966,0.7492313161492348,0.8234232664108276,0.6775164511054754,0.916560273617506,0.8920645341277122,0.8834195323288441,0.8237025622899333
0.15389211,0.17743377,0.1426077,0.17746341,0.17625065,0.17237455,0.16667037,0.037373744,0.05235657,0.05051425,0.078559645,0.08782193,0.08759219,0.06570306,0.7419784087687731,0.8568873628973961,0.697218906134367,0.8919280022382736,0.8875398896634579,0.8586635813117027,0.8223693585023284
0.18083477,0.17507452,0.15019092,0.1804576,0.18298855,0.18863228,0.1763631,0.045507163,0.05098956,0.051900145,0.07605788,0.08623705,0.08985153,0.066757225,0.8715460076928139,0.8563040755689144,0.7394522428512573,0.9052988141775131,0.9223011322319508,0.9413246996700764,0.8727044953654209
0.16174671,0.1853672,0.14512067,0.17543283,0.17851448,0.17827989,0.17074363,0.038944077,0.055722073,0.05189122,0.07543381,0.08632326,0.09000553,0.06638666,0.7881440222263336,0.8953169919550419,0.7110791746526957,0.8758071810007095,0.8917045779526234,0.8847417309880257,0.841132279795905
0.17491035,0.1782318,0.14439374,0.170477,0.17817567,0.17000237,0.16936515,0.04505913,0.049494695,0.04607456,0.07048948,0.08596226,0.07826341,0.06255726,0.8301210589706898,0.8651210926473141,0.7068278267979622,0.8586850017309189,0.9003632701933384,0.8471654728055,0.8347139538576206
0.17182785,0.16977823,0.13784307,0.15579264,0.16294391,0.1627725,0.1601597,0.0409518,0.04432382,0.040503815,0.05795647,0.07185869,0.07111336,0.054451328,0.8271869271993637,0.8264257572591305,0.6741711869835854,0.7805728819221258,0.821206159889698,0.8106166496872902,0.7900299271568656
0.178167,0.17033339,0.14672665,0.171324,0.17805645,0.17894529,0.17059213,0.045285787,0.045468863,0.046463203,0.068914115,0.078962766,0.07892093,0.060669277,0.8525887504220009,0.822133757174015,0.7291147485375404,0.8685543201863766,0.9014894254505634,0.8992502465844154,0.8455218747258186
