MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.982827,0.75382936,0.79561937,0.8945752,0.8024388,0.7998451,0.8381891,1.2170715,0.8235992,0.90080506,1.1336713,0.95487106,0.95960695,0.9982709,4.184812679886818,3.2060183584690094,3.384220227599144,3.8033276796340942,3.4103821963071823,3.397621214389801,3.564397059381008
0.83750457,0.6336934,0.74980074,0.5781128,0.62036395,0.6191799,0.67310923,0.9382864,0.55343777,0.7711334,0.44718185,0.52364737,0.5385692,0.6287094,3.5604551434516907,2.6967663317918777,3.188047930598259,2.4669747799634933,2.6411881670355797,2.6341089978814125,2.8645902251203856
0.86638254,0.84121275,0.83009493,0.8757414,0.8546658,0.8810924,0.85819834,0.9900693,0.94522554,0.9239048,1.0116345,0.9747589,1.0274554,0.97884136,3.684498369693756,3.5765092819929123,3.5288453102111816,3.723246231675148,3.6324918270111084,3.7446845322847366,3.648379258811474
0.9172191,0.8007178,0.7552866,0.8661461,0.79379743,0.6540155,0.7978637,1.0914186,0.8671783,0.7896546,0.99337333,0.8621495,0.62492776,0.87145025,3.9016298949718475,3.4039873629808426,3.2096244394779205,3.682290017604828,3.3726289868354797,2.777807042002678,3.391327957312266
0.7976761,0.79902047,0.81478256,0.79575044,0.79127455,0.8058385,0.8007238,0.86162233,0.86397064,0.8939476,0.8622014,0.857409,0.88594514,0.87084943,3.3909358084201813,3.396688774228096,3.463556617498398,3.381679952144623,3.361809626221657,3.423265367746353,3.4029893577098846
0.78696257,0.791929,0.7957811,0.79418474,0.79391026,0.7976668,0.7934057,0.84266555,0.85136557,0.8598143,0.8594736,0.86200196,0.87130445,0.8577709,3.3452101051807404,3.366421163082123,3.3824406564235687,3.3749908208847046,3.373069316148758,3.38839590549469,3.3717546612024307
0.788505,0.79239213,0.79591066,0.79485625,0.79448974,0.79835725,0.7940852,0.84537095,0.85219324,0.86005044,0.860669,0.8629948,0.87255216,0.8589718,3.351793810725212,3.368396684527397,3.382992371916771,3.377855196595192,3.375547379255295,3.391338884830475,3.3746540546417236
0.7898344,0.79306257,0.79638755,0.7956015,0.7952933,0.79918665,0.7948943,0.8477075,0.8533875,0.8609044,0.86199343,0.8644028,0.87404466,0.8604067,3.3574681729078293,3.371256962418556,3.3850274980068207,3.3810358494520187,3.3789798617362976,3.3948760479688644,3.378107398748398
0.7910321,0.79378754,0.7969291,0.79635864,0.7961358,0.8000064,0.79570824,0.8498164,0.8546788,0.86187345,0.86333895,0.8658899,0.8755195,0.8618528,3.3625807613134384,3.374350070953369,3.387337550520897,3.3842667937278748,3.3825770020484924,3.398372605443001,3.3815807973345122
0.79211104,0.7945006,0.7974609,0.797084,0.7969472,0.80076736,0.7964785,0.8517192,0.85594964,0.8628247,0.8646295,0.8673271,0.87689155,0.8632236,3.367186337709427,3.377392888069153,3.3896073698997498,3.3873625099658966,3.3860404044389725,3.401617705821991,3.3848678693175316
0.7930769,0.7951593,0.7979454,0.7977533,0.79771745,0.80144274,0.7971825,0.85342443,0.8571244,0.86369205,0.86582094,0.86869454,0.87811095,0.8644779,3.371308743953705,3.3802032470703125,3.3916745334863663,3.390219062566757,3.389327973127365,3.4044981002807617,3.3878719434142113
0.79395187,0.79577017,0.79839975,0.79836226,0.79843885,0.80204743,0.7978284,0.85497165,0.8582169,0.86450595,0.86690676,0.8699785,0.87920606,0.8656309,3.3750437200069427,3.3828098326921463,3.393613174557686,3.3928178250789642,3.3924072980880737,3.407076746225357,3.3906280994415283
0.7947403,0.7963292,0.7988107,0.7989131,0.79910123,0.8025828,0.79841286,0.8563672,0.8592174,0.865243,0.8678896,0.87116086,0.8801782,0.86667603,3.378409892320633,3.3851947635412216,3.395366668701172,3.3951688557863235,3.3952340483665466,3.409358859062195,3.3931221812963486
0.79545176,0.796835,0.7991802,0.7994095,0.79970515,0.80305374,0.7989392,0.8576275,0.8601259,0.8659057,0.8687764,0.87224084,0.8810357,0.86761874,3.381446748971939,3.3873524516820908,3.396943211555481,3.397287428379059,3.3978108316659927,3.411366418004036,3.395367848376433
0.79608995,0.7972899,0.79951495,0.79985654,0.8002536,0.80346334,0.79941136,0.85875916,0.86094505,0.8665079,0.8695763,0.8732239,0.8817847,0.8684662,3.3841710537672043,3.3892933279275894,3.3983711153268814,3.399195522069931,3.4001506865024567,3.413112461566925,3.397382361193498
0.79666257,0.79769516,0.7998143,0.80025893,0.800749,0.80381894,0.7998331,0.8597758,0.86167616,0.8670483,0.870298,0.87411547,0.8824367,0.8692251,3.386615589261055,3.3910218626260757,3.399648144841194,3.4009121358394623,3.402264043688774,3.4146279096603394,3.3991816143194833
0.7971767,0.7980571,0.8000774,0.80061674,0.80119324,0.80413115,0.80020875,0.86068815,0.86233157,0.867527,0.87094206,0.8749185,0.8830122,0.86990327,3.3888112753629684,3.3925652503967285,3.400769829750061,3.402439132332802,3.4041590988636017,3.4159578382968903,3.4007837375005088
0.7976374,0.7983786,0.80030763,0.8009355,0.8015891,0.80440444,0.8005421,0.86150634,0.8629154,0.86794925,0.87151885,0.8756381,0.8835202,0.870508,3.3907774835824966,3.3939361572265625,3.401750698685646,3.4037984907627106,3.405846655368805,3.4171219915151596,3.40220524619023
