MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.6972185,0.67610663,0.7301953,0.6874275,0.67980874,0.6953194,0.69434595,0.7454436,0.6865392,0.7834329,0.7146885,0.70113283,0.7264705,0.72628456,3.0917050316929817,2.99283005297184,3.2256335020065308,3.0448684468865395,3.010544739663601,3.077700175344944,3.0738803247610726
0.5762313,0.5738004,0.5764148,0.59530145,0.5758236,0.57649004,0.57901025,0.4545957,0.45103246,0.45697227,0.49916762,0.4566021,0.45638862,0.4624598,2.515336684882641,2.5050001218914986,2.515461854636669,2.576860226690769,2.5036199018359184,2.5160934776067734,2.5220620445907116
0.5835076,0.5866307,0.5845226,0.5975471,0.5799453,0.592195,0.58739144,0.47046295,0.4785107,0.47454163,0.50468445,0.46469697,0.49089205,0.48063144,2.533835358917713,2.544478140771389,2.536534331738949,2.5848805904388428,2.5204170495271683,2.5650927796959877,2.5475397085150084
0.61926866,0.6148578,0.6151399,0.6281043,0.6155801,0.61368877,0.61777323,0.57123643,0.55888766,0.55957913,0.59288096,0.56085527,0.5552895,0.5664548,2.7412140741944313,2.720179595053196,2.72153839468956,2.78258603066206,2.723662182688713,2.7144860476255417,2.7339443874855838
0.6436617,0.6412462,0.6427301,0.6436438,0.64088494,0.64799464,0.6433602,0.63775474,0.62922454,0.63234943,0.63414973,0.62719476,0.648111,0.63479733,2.85569429397583,2.8441602364182472,2.8509829193353653,2.8551220893859863,2.8423450887203217,2.875610440969467,2.8539858448008695
0.64497894,0.6516317,0.64686644,0.64801276,0.64661384,0.6491829,0.6478811,0.6414974,0.6587089,0.64378923,0.64644027,0.64312774,0.6517362,0.6475499,2.8618402779102325,2.892581932246685,2.8702333569526672,2.8754863888025284,2.8690578415989876,2.881191670894623,2.8750652447342873
0.6842598,0.6849231,0.6800348,0.6853998,0.67931587,0.68332946,0.6828771,0.7553961,0.75512725,0.7391911,0.75460917,0.737205,0.75050706,0.74867254,3.0434666201472282,3.0462784692645073,3.0236519873142242,3.048265725374222,3.0203595757484436,3.0389685183763504,3.036831816037496
0.6880734,0.6878512,0.68237275,0.68739396,0.68251616,0.68617624,0.68573064,0.7667543,0.7638616,0.7461095,0.7605673,0.7466642,0.75901186,0.75716144,3.0609745532274246,3.05972583591938,3.0344052240252495,3.0574269592761993,3.0350789427757263,3.0520524829626083,3.049943999697765
0.6880788,0.6878565,0.6833698,0.6879374,0.6832912,0.68652606,0.6861766,0.7667721,0.763882,0.7490942,0.76218396,0.7489761,0.7600506,0.7584932,3.0609993264079094,3.05975079536438,3.0389929190278053,3.059921972453594,3.0386433005332947,3.05365901440382,3.0519945546984673
0.68802243,0.68765885,0.6834137,0.6881974,0.68367964,0.68661016,0.6862636,0.76660264,0.7632936,0.7492213,0.76296157,0.75014025,0.76030433,0.75875396,3.060740791261196,3.0588436871767044,3.0391937121748924,3.061116300523281,3.040430508553982,3.0540456995368004,3.0523951165378094
