MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.99272543,0.8732528,0.89723337,1.1347809,0.91335416,0.99543744,0.96779746,1.8116325,1.5309366,1.6310397,2.1237383,1.6657966,1.7982863,1.7602383,3.938315063714981,3.460804373025894,3.5497065633535385,4.517491161823273,3.616274520754814,3.9542656391859055,3.8394762203097343
0.7682852,0.7812549,0.76638764,0.7683409,0.770002,0.7725836,0.7711423,1.2587644,1.1317396,1.0937647,1.2865872,1.1355059,1.2707809,1.1961905,3.0489606782794,3.120764344930649,3.062232583761215,3.045712411403656,3.0726872384548187,3.068261407315731,3.0697697773575783
0.7872608,0.7845636,0.78719443,0.77583957,0.7761573,0.7709569,0.78032875,1.279427,1.2667089,1.2338812,1.2862139,1.257283,1.2651126,1.2647711,3.127601742744446,3.1196918338537216,3.1330041587352753,3.080636076629162,3.0844399705529213,3.061882220208645,3.1012093337873616
0.7904096,0.78232574,0.78925776,0.77105683,0.7734475,0.774613,0.78018504,1.247474,1.230567,1.2148042,1.2443634,1.2351661,1.2348208,1.2345326,3.1470105051994324,3.1142983585596085,3.1452618539333344,3.0665524303913116,3.0764520168304443,3.0825354158878326,3.105351763466994
0.76751345,0.75982344,0.7515255,0.74632245,0.7477035,0.7471875,0.75334597,1.1935765,1.2072872,1.1997086,1.1803277,1.1916614,1.1728141,1.1908959,3.052583895623684,3.0176974833011627,2.983548119664192,2.965693175792694,2.9700063169002533,2.9719090089201927,2.9935730000336966
0.70484465,0.7278723,0.70966905,0.70666444,0.7180989,0.71880007,0.71432495,1.033164,1.1125933,1.074666,1.0335188,1.0567273,1.031618,1.057048,2.778412401676178,2.8682731091976166,2.796015329658985,2.7882032096385956,2.835403010249138,2.8420424088835716,2.818058244884014
0.85764694,0.95138276,0.9517694,0.8594594,0.8673719,0.80381507,0.8819075,1.4934056,1.6402451,1.6332892,1.4822366,1.5019865,1.4008957,1.5253433,3.383781388401985,3.7702523171901703,3.773406893014908,3.393806517124176,3.4263867884874344,3.1666260212659836,3.485709987580776
0.79422575,0.79298156,0.80819285,0.78849274,0.758571,0.7589867,0.78357506,0.7919995,0.7940417,0.8159136,0.79478234,0.7522093,0.76904386,0.7863317,3.2134614884853363,3.209095448255539,3.2710738480091095,3.1888432800769806,3.0653661116957664,3.0661916360259056,3.1690053020914397
0.7006146,0.68226355,0.68741804,0.69527036,0.7051584,0.6994141,0.6950231,0.6352985,0.6041258,0.6064019,0.6325457,0.66681486,0.66839707,0.6355973,2.8322508558630943,2.758815325796604,2.7795283123850822,2.8082286939024925,2.845020778477192,2.820640616118908,2.8074140970905623
0.6347696,0.6207716,0.6414325,0.6501689,0.6430019,0.6540281,0.64069545,0.5136149,0.49794647,0.5166791,0.5408405,0.5515274,0.5779421,0.5330917,2.570980042219162,2.512761205434799,2.5987572968006134,2.630862779915333,2.596806548535824,2.6412740349769592,2.591906984647115
