MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
2.0530958,2.0504804,2.042174,2.040883,2.0447934,2.0381336,2.0449266,4.6836753,4.6706557,4.769025,4.6786833,4.6001844,4.603888,4.6676855,10.268876701593399,10.248377174139023,10.303840786218643,10.234542936086655,10.136133432388306,10.14951765537262,10.223548114299774
2.0501032,2.0451248,2.0391254,2.033568,2.0293932,2.0245848,2.0369833,4.9919157,4.9972987,4.987909,4.99326,4.902016,4.8686705,4.956845,10.447688400745392,10.42730063199997,10.397396236658096,10.374508053064346,10.318204760551453,10.282713919878006,10.37463533381621
2.050135,2.0449884,2.0387976,2.0325089,2.0272298,2.0229208,2.0360966,5.0451217,5.174963,5.089735,5.1842885,5.048967,4.94293,5.081001,10.468979179859161,10.49201786518097,10.43437123298645,10.437280684709549,10.366564989089966,10.306740552186966,10.417659084002176
2.0519567,2.0454574,2.038847,2.0323048,2.025857,2.0197093,2.0356886,5.3901963,5.278203,5.2761884,5.243334,5.238889,5.2085657,5.2725625,10.591227561235428,10.527072846889496,10.495618730783463,10.454881936311722,10.422933846712112,10.384674370288849,10.479401548703512
2.0518677,2.0455263,2.0387661,2.0320835,2.0259466,2.0196145,2.035634,5.3780766,5.3391323,5.294976,5.264734,5.2332373,5.2146153,5.2874618,10.587354004383087,10.54575890302658,10.500969737768173,10.460509359836578,10.421577095985413,10.38612350821495,10.483715434869131
2.0518584,2.0455263,2.038811,2.0321205,2.0259812,2.0196824,2.0356634,5.3704925,5.3328686,5.2897058,5.260666,5.2286463,5.207999,5.28173,10.585086792707443,10.543903708457947,10.499557852745056,10.459430515766144,10.420329868793488,10.384409129619598,10.482119644681612
2.0518231,2.0454998,2.038791,2.032093,2.026001,2.019724,2.0356553,5.3650475,5.3278546,5.285161,5.255548,5.224477,5.202179,5.276711,10.583346337080002,10.542314499616623,10.49812138080597,10.457797348499298,10.419151186943054,10.382822155952454,10.4805921514829
2.051809,2.0454977,2.038768,2.0320487,2.0260406,2.019776,2.0356567,5.360274,5.323846,5.281695,5.2517195,5.220962,5.197501,5.2726665,10.581875592470169,10.54110899567604,10.496995598077774,10.456487536430359,10.418237745761871,10.381612181663513,10.479386275013288
2.0517843,2.0454743,2.0388072,2.03213,2.0260415,2.0197976,2.0356724,5.3564014,5.3204308,5.279358,5.249157,5.2179165,5.193387,5.2694416,10.580632090568542,10.540001094341278,10.496431589126587,10.456010699272156,10.41732132434845,10.380454361438751,10.478475193182627
2.0517607,2.045453,2.0388381,2.0321887,2.0260422,2.0198128,2.0356824,5.3531337,5.3176723,5.2773414,5.2467694,5.2153783,5.190013,5.266718,10.579569637775421,10.539095848798752,10.495933890342712,10.455501824617386,10.416555404663086,10.379491746425629,10.47769139210383
2.051758,2.0454545,2.0388443,2.0321844,2.0260694,2.019847,2.035693,5.3504515,5.315448,5.275818,5.2449355,5.213336,5.187252,5.26454,10.578756034374237,10.538431257009506,10.495496541261673,10.454931855201721,10.41603684425354,10.378780961036682,10.477072248856226
2.0517392,2.0454428,2.0388322,2.0321703,2.026072,2.019862,2.0356863,5.3481636,5.3135552,5.2743926,5.2430553,5.211563,5.1848583,5.262598,10.578002780675888,10.537819564342499,10.49501970410347,10.454313457012177,10.415508598089218,10.378111153841019,10.476462543010712
2.0517514,2.0454757,2.0386472,2.031821,2.0261118,2.019906,2.0356188,5.346291,5.3121495,5.2724023,5.240049,5.210149,5.1829543,5.2606664,10.577484220266342,10.537514835596085,10.493747889995575,10.452140122652054,10.415221005678177,10.377693176269531,10.47563354174296
2.0516956,2.0454164,2.03887,2.032272,2.0260596,2.0198777,2.0356984,5.344591,5.3106728,5.2724767,5.2407837,5.208534,5.1811304,5.2596984,10.576769709587097,10.536852478981018,10.494575649499893,10.45399084687233,10.414543002843857,10.377036780118942,10.475628077983856
2.051713,2.0454376,2.0387876,2.0320895,2.0260944,2.0199153,2.035673,5.343124,5.309659,5.2714663,5.2390637,5.2077665,5.179688,5.258461,10.576390475034714,10.536625236272812,10.493970662355423,10.452809929847717,10.414434224367142,10.376733541488647,10.475160678227743
2.0516675,2.0454047,2.038865,2.0322835,2.0260563,2.0199041,2.0356967,5.3421297,5.3085093,5.2711525,5.2388196,5.20651,5.1780543,5.2575293,10.575925558805466,10.536156594753265,10.494156181812286,10.453435778617859,10.413913428783417,10.376197099685669,10.474964107076326
2.0516682,2.0454235,2.0387902,2.0321262,2.0260766,2.019928,2.0356686,5.340626,5.3078446,5.2704487,5.237752,5.2060876,5.1772475,5.2566676,10.575474053621292,10.5360247194767,10.493671149015427,10.452542454004288,10.413858294487,10.376037657260895,10.4746013879776
2.0516782,2.0454388,2.0387232,2.0319836,2.0260878,2.0199554,2.0356445,5.340842,5.306875,5.269407,5.235882,5.204925,5.1756306,5.255594,10.57557687163353,10.535785555839539,10.493113845586777,10.451462119817734,10.41354387998581,10.375642776489258,10.474187508225441
2.0516348,2.0454547,2.038578,2.0316749,2.026094,2.0199566,2.0355656,5.337965,5.3070164,5.2687426,5.234515,5.205376,5.1761255,5.2549567,10.574549436569214,10.535886883735657,10.492390394210815,10.449936985969543,10.413704067468643,10.375797003507614,10.473710795243582
2.0517313,2.0454905,2.0384874,2.0314927,2.0260673,2.019999,2.0355446,5.340615,5.305002,5.266502,5.230985,5.2022815,5.172653,5.2530065,10.57569906115532,10.535404831171036,10.491381585597992,10.448206216096878,10.412663221359253,10.374889522790909,10.47304073969523
2.0516393,2.0453808,2.03895,2.0324552,2.0260623,2.019932,2.0357366,5.33853,5.305112,5.269859,5.2369704,5.203471,5.1734233,5.254561,10.574737191200256,10.535041987895966,10.494069755077362,10.453493148088455,10.41300892829895,10.374883562326431,10.474205762147903
2.0516117,2.0453854,2.038929,2.0324047,2.0260565,2.01992,2.035718,5.3350415,5.305869,5.2704363,5.237992,5.2048063,5.1749773,5.2548537,10.573580116033554,10.535288602113724,10.49416959285736,10.453622043132782,10.41339486837387,10.375316441059113,10.474228610595068
2.051684,2.04539,2.038833,2.0322647,2.0260577,2.019965,2.0356991,5.3403,5.3017564,5.2663283,5.2323256,5.1992073,5.1682935,5.251368,10.575433820486069,10.534055531024933,10.492569953203201,10.451386123895645,10.411687940359116,10.37343144416809,10.473094135522842
2.0516815,2.045405,2.0388198,2.0322115,2.0260875,2.0199537,2.0356932,5.3370366,5.302505,5.2670302,5.2332387,5.2006273,5.1699,5.251723,10.57443842291832,10.534337908029556,10.492736846208572,10.451474040746689,10.412229597568512,10.373884439468384,10.473183542490005
2.0516782,2.0454068,2.0387518,2.0321076,2.0260508,2.0199316,2.0356543,5.3370833,5.302793,5.2669835,5.232987,5.2007594,5.1699395,5.2517576,10.574439913034439,10.534431785345078,10.4924775660038,10.451021790504456,10.41213721036911,10.373816639184952,10.473054150740305
2.0516534,2.0454013,2.038764,2.0321383,2.0260367,2.0199196,2.0356524,5.3369236,5.3030643,5.2674994,5.233557,5.2010207,5.170141,5.2520347,10.574302077293396,10.534494370222092,10.492680221796036,10.451309382915497,10.412166267633438,10.373836755752563,10.473131512602171
2.0516312,2.0453851,2.0388782,2.0323436,2.0260403,2.0199337,2.035702,5.336938,5.3034663,5.2686796,5.235162,5.201577,5.170672,5.252749,10.574226081371307,10.534558445215225,10.493452101945877,10.452539473772049,10.412350296974182,10.374048352241516,10.473529125253359
2.05157,2.045389,2.0388024,2.0322275,2.0260053,2.0198915,2.0356476,5.336487,5.305067,5.269848,5.236274,5.203252,5.172394,5.2538867,10.573866963386536,10.535058379173279,10.493536293506622,10.45246347784996,10.412736237049103,10.374423861503601,10.47368086874485
2.0516517,2.0453713,2.03902,2.0325923,2.0260918,2.0199783,2.0357842,5.3392444,5.302597,5.2689214,5.235327,5.2006426,5.169273,5.252668,10.574997216463089,10.534244775772095,10.494038462638855,10.453488677740097,10.412250459194183,10.373780131340027,10.473799953858057
2.0516098,2.0453866,2.0390208,2.0325768,2.0260508,2.019906,2.0357583,5.3330703,5.307649,5.2733517,5.24106,5.2071486,5.1767516,5.256505,10.572975873947144,10.53583174943924,10.495387762784958,10.455179959535599,10.414089262485504,10.37580594420433,10.474878425399462
2.052453,2.0457656,2.0390227,2.0322003,2.0253005,2.0187902,2.0355887,5.478045,5.4374695,5.4020495,5.366495,5.3296647,5.2961707,5.3849826,10.617934912443161,10.574763268232346,10.53270623087883,10.490216314792633,10.446983575820923,10.406515002250671,10.511519884069761
2.0524426,2.0457711,2.0390234,2.0321941,2.0252857,2.0187647,2.0355804,5.476324,5.439584,5.404077,5.3688464,5.3323345,5.2990694,5.386706,10.617422312498093,10.575369000434875,10.533270984888077,10.490846633911133,10.447671264410019,10.407228767871857,10.511968160669008
2.0524368,2.0457697,2.039023,2.032196,2.0252895,2.0187702,2.0355809,5.4752154,5.4387927,5.403268,5.368031,5.331604,5.2983994,5.3858852,10.617095232009888,10.575144737958908,10.53304448723793,10.490627586841583,10.447482764720917,10.407061874866486,10.511742780605951
2.0524306,2.0457678,2.0390234,2.0321991,2.0252943,2.0187771,2.035582,5.4742107,5.4380574,5.4026494,5.367433,5.330963,5.2976613,5.3851624,10.616794228553772,10.574933886528015,10.53287386894226,10.490471869707108,10.447320342063904,10.4068823158741,10.511546085278193
2.0524256,2.0457656,2.0390236,2.0322006,2.0252972,2.0187824,2.0355825,5.473329,5.4374213,5.402065,5.36683,5.3304033,5.2970796,5.3845215,10.61653345823288,10.574749857187271,10.532715171575546,10.490309447050095,10.447178035974503,10.406739264726639,10.511370872457823
2.0524225,2.045764,2.0390232,2.0322027,2.0253,2.0187867,2.0355833,5.472582,5.436888,5.401526,5.3662963,5.3298845,5.296582,5.3839593,10.61631366610527,10.574596375226974,10.53256243467331,10.490169376134872,10.447042435407639,10.40661633014679,10.511216769615809
2.0524187,2.0457625,2.0390244,2.0322037,2.0253022,2.018791,2.0355837,5.471913,5.436406,5.401071,5.3658185,5.329437,5.2961445,5.383465,10.616115480661392,10.574457794427872,10.53244099020958,10.490039736032486,10.446926206350327,10.406510531902313,10.511081789930662
2.052414,2.0457618,2.0390239,2.032205,2.0253055,2.0187943,2.0355842,5.4713135,5.4359765,5.4006696,5.365415,5.329053,5.295741,5.383028,10.615931451320648,10.574334859848022,10.532327741384506,10.48993319272995,10.446830838918686,10.406411439180374,10.510961587230364
2.0524116,2.0457613,2.0390246,2.0322065,2.025307,2.0187976,2.0355847,5.470796,5.435604,5.4003253,5.365062,5.328701,5.2953863,5.382646,10.61578020453453,10.574230551719666,10.532233864068985,10.489840805530548,10.446738451719284,10.40632426738739,10.510858024160067
2.0524094,2.0457609,2.039025,2.0322068,2.025309,2.0187995,2.0355852,5.470328,5.4352794,5.400012,5.3647323,5.3284154,5.2950892,5.382309,10.615642368793488,10.574138909578323,10.53214967250824,10.489749163389206,10.446667671203613,10.406248271465302,10.510766009489695
2.0524077,2.045759,2.039025,2.0322073,2.0253112,2.018802,2.0355854,5.4699445,5.434982,5.3997545,5.364469,5.328134,5.2948036,5.3820148,10.615530610084534,10.57405024766922,10.53207814693451,10.489678382873535,10.446598380804062,10.406176745891571,10.510685419042906
2.052405,2.0457582,2.0390258,2.0322082,2.0253124,2.018803,2.0355854,5.469557,5.434732,5.3995013,5.364204,5.327928,5.2945995,5.381754,10.615413635969162,10.57397723197937,10.532011091709137,10.489609092473984,10.446543991565704,10.406123846769333,10.510613148411116
2.052403,2.0457575,2.0390253,2.0322094,2.0253134,2.0188046,2.0355856,5.4692783,5.4345,5.399314,5.3640027,5.3276997,5.29436,5.3815255,10.615327954292297,10.573909431695938,10.53195670247078,10.489556193351746,10.44648364186287,10.406062752008438,10.510549445947012
2.052402,2.045757,2.0390255,2.032209,2.0253146,2.018806,2.0355856,5.4689674,5.434324,5.399068,5.363796,5.32755,5.294263,5.381328,10.615238547325134,10.573860257863998,10.531888902187347,10.48949807882309,10.446445643901825,10.406041145324707,10.510495429237684
2.0524015,2.0457566,2.0390255,2.0322096,2.0253155,2.0188065,2.0355856,5.4687805,5.4341497,5.398863,5.3636017,5.327384,5.294124,5.3811507,10.615184903144836,10.573810338973999,10.531831532716751,10.48944666981697,10.446403175592422,10.406003892421722,10.510446752111116
2.0523996,2.0457566,2.0390246,2.03221,2.0253167,2.0188074,2.0355859,5.468596,5.4341087,5.398505,5.3634167,5.3272524,5.294059,5.3809896,10.61512753367424,10.573799163103104,10.531729459762573,10.489396005868912,10.446371138095856,10.405988991260529,10.510402048627535
2.0523984,2.0457566,2.0390246,2.032209,2.0253172,2.0188103,2.0355859,5.468335,5.4337487,5.3988247,5.3634815,5.3269396,5.2937026,5.3808384,10.615050047636032,10.573697835206985,10.531818121671677,10.489410161972046,10.446285456418991,10.405901074409485,10.510360449552536
2.0523975,2.0457554,2.039025,2.0322099,2.0253172,2.0188105,2.0355859,5.468168,5.433751,5.3986006,5.363246,5.3270183,5.2936463,5.3807387,10.615000128746033,10.573694854974747,10.531756281852722,10.489347577095032,10.446307063102722,10.405885428190231,10.510331888993582
2.0523973,2.045756,2.039025,2.0322115,2.0253174,2.0188112,2.0355864,5.468053,5.4336333,5.3985205,5.3631535,5.326937,5.2935634,5.3806434,10.614967346191406,10.5736643075943,10.531734675168991,10.48932820558548,10.44628620147705,10.405866801738739,10.510307922959328
2.0523975,2.0457554,2.0390246,2.0322106,2.0253181,2.018812,2.0355864,5.4679217,5.433568,5.398422,5.363064,5.3268476,5.293504,5.380554,10.6149323284626,10.573644936084747,10.531705617904663,10.489300638437271,10.4462631046772,10.405851155519485,10.510282963514328
2.0523953,2.045755,2.0390255,2.0322127,2.0253189,2.0188138,2.0355868,5.4678216,5.433474,5.3983707,5.362989,5.3267884,5.2934303,5.3804793,10.614896565675735,10.57361587882042,10.531694442033768,10.489286482334137,10.446248948574066,10.405837744474411,10.51026334365209
