MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.5817387,0.5791538,0.62161165,0.5678993,0.592716,0.58922863,0.5887247,0.447958,0.44309807,0.4966453,0.4275383,0.4501473,0.4476842,0.45217857,2.645563520491123,2.62953694909811,2.8309570625424385,2.5815630331635475,2.691335417330265,2.675645984709263,2.6757669945557914
0.5857612,0.57562375,0.5995862,0.5684564,0.5778583,0.573845,0.58018845,0.44553787,0.43082237,0.4590433,0.4201581,0.42605633,0.42116785,0.43379763,2.664823830127716,2.6144884526729584,2.7271904051303864,2.5858374312520027,2.622358500957489,2.6051703840494156,2.6366448340316615
0.5424283,0.5393695,0.55202967,0.5432591,0.53750014,0.5292071,0.5406323,0.38821316,0.38226163,0.3972502,0.38590553,0.3753711,0.36379862,0.38213336,2.4673309177160263,2.4505965411663055,2.511361800134182,2.471422962844372,2.442813478410244,2.404227666556835,2.4579588944713273
0.53599215,0.5358144,0.55455804,0.5450991,0.53868896,0.5228287,0.5388302,0.37701225,0.3738628,0.39443094,0.38033754,0.36791596,0.34718418,0.37345728,2.439509890973568,2.436939999461174,2.524002082645893,2.4802614003419876,2.447384223341942,2.376643754541874,2.4507902252177396
0.4588227,0.458797,0.47578132,0.47118104,0.4609952,0.44551522,0.46184874,0.29404542,0.29309732,0.3103824,0.303962,0.28991428,0.27060175,0.29366717,2.092256397008896,2.090378664433956,2.1692974492907524,2.149279974400997,2.100912667810917,2.031213603913784,2.1055564594765506
0.440472,0.44724333,0.45905572,0.45663422,0.44532287,0.4308863,0.44660243,0.26870793,0.27576047,0.28552657,0.28139177,0.2668401,0.2504175,0.2714407,2.005486749112606,2.0338287577033043,2.088344097137451,2.0772146061062813,2.0227108150720596,1.9599778577685356,2.031260480483373
0.41688734,0.41690478,0.4195976,0.41726533,0.40096152,0.4034373,0.412509,0.24200349,0.24184431,0.24135347,0.23747876,0.22032884,0.22000249,0.23383522,1.8999343737959862,1.8976325169205666,1.9103601574897766,1.8997840583324432,1.8235718831419945,1.8370488658547401,1.8780553092559178
0.38837788,0.3832297,0.38352704,0.38237286,0.36660168,0.37899855,0.38051796,0.21106376,0.20554526,0.20216694,0.1990258,0.18393792,0.19347255,0.19920205,1.771489717066288,1.7464349046349525,1.748407632112503,1.7431501299142838,1.6694502905011177,1.7276039347052574,1.7344227681557338
0.38442782,0.3839346,0.38726923,0.3883557,0.3751233,0.38867146,0.38463035,0.20822859,0.20595686,0.20386483,0.20125267,0.18759923,0.20066571,0.2012613,1.7578158527612686,1.7550492659211159,1.7704719677567482,1.774972677230835,1.7127685248851776,1.77592933177948,1.7578346033891041
0.38672775,0.38035986,0.38550583,0.3844131,0.37220025,0.38632098,0.38258794,0.21126917,0.204456,0.20439705,0.19971426,0.18742701,0.19929838,0.20109363,1.7674712464213371,1.7377302050590515,1.762073114514351,1.7565421760082245,1.6988851130008698,1.7644831910729408,1.7478641743461292
