MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.8638409,0.8682351,0.86863023,0.8729256,0.86778957,0.8668513,0.8680454,0.91476935,0.92399335,0.9248106,0.93401796,0.9229902,0.92099595,0.9235962,4.1664548218250275,4.188832640647888,4.190841689705849,4.212715849280357,4.186554253101349,4.1817739605903625,4.187862202525139
0.8640654,0.8683265,0.8687128,0.87287736,0.8679088,0.86699146,0.8681471,0.91523784,0.9241876,0.9249863,0.9339138,0.9232435,0.9212919,0.9238102,4.167598858475685,4.189297929406166,4.191262274980545,4.212469980120659,4.187162220478058,4.1824884712696075,4.188379955788453
0.86427706,0.8684192,0.86879045,0.872838,0.8680094,0.86713296,0.8682446,0.9156793,0.92438465,0.92515206,0.93382907,0.9234569,0.9215913,0.9240155,4.16867658495903,4.189770296216011,4.191657900810242,4.2122699320316315,4.187674447894096,4.18320894241333,4.188876350720723
0.8644864,0.8685026,0.8688683,0.87279147,0.86811906,0.86726725,0.86833924,0.9161166,0.92456216,0.9253177,0.9337283,0.9236899,0.92187536,0.924215,4.16974313557148,4.1901953518390656,4.192053899168968,4.2120326310396194,4.188232868909836,4.183892905712128,4.189358465373516
0.8646862,0.86858785,0.8689404,0.87275225,0.8682147,0.86739904,0.8684301,0.91653436,0.92474407,0.9254716,0.9336438,0.9238932,0.9221544,0.92440695,4.17076051235199,4.190629720687866,4.192421957850456,4.211833700537682,4.188720881938934,4.1845642030239105,4.189821829398473
0.8648809,0.86866283,0.86901253,0.87270874,0.86831754,0.8675255,0.86851805,0.9169417,0.9249036,0.9256254,0.9335499,0.9241116,0.92242223,0.92459244,4.17175218462944,4.191011935472488,4.192789271473885,4.211611673235893,4.189244285225868,4.185208678245544,4.19026967138052
0.8650673,0.8687434,0.86907995,0.8726728,0.86840737,0.86765003,0.86860347,0.91733193,0.92507505,0.9257693,0.93347245,0.924303,0.92268586,0.9247729,4.172701388597488,4.191421344876289,4.193132370710373,4.211428761482239,4.189701750874519,4.185842722654343,4.190704723199208
0.86524945,0.868814,0.8691467,0.8726311,0.8685031,0.867768,0.8686853,0.91771406,0.9252257,0.92591155,0.933382,0.9245064,0.9229363,0.924946,4.173629358410835,4.1917819529771805,4.193472117185593,4.211216047406197,4.190189391374588,4.186443611979485,4.19112207988898
0.8654248,0.86888796,0.86920893,0.8725961,0.8685882,0.8678843,0.86876506,0.918082,0.9253831,0.9260445,0.93330646,0.92468774,0.9231828,0.92511445,4.174522310495377,4.192158207297325,4.193789511919022,4.21103835105896,4.190623015165329,4.18703593313694,4.191527888178825
0.86559516,0.86895424,0.86927235,0.87255603,0.8686768,0.8679956,0.8688417,0.9184397,0.92552465,0.9261799,0.9332203,0.9248762,0.9234192,0.9252766,4.175389930605888,4.192495718598366,4.194112122058868,4.210834205150604,4.191073775291443,4.187603294849396,4.191918174425761
0.865759,0.86902344,0.8693308,0.87252295,0.86875755,0.8681041,0.86891633,0.9187837,0.9256723,0.9263049,0.93314886,0.9250483,0.9236496,0.9254346,4.176224768161774,4.1928481310606,4.194410517811775,4.210665449500084,4.191485047340393,4.188155755400658,4.192298278212547
0.8659199,0.8690869,0.86938876,0.8724878,0.8688402,0.86820847,0.8689887,0.91912234,0.9258077,0.9264286,0.93307334,0.9252244,0.92387134,0.92558795,4.177044332027435,4.193171113729477,4.194705560803413,4.210487008094788,4.191906377673149,4.188687726855278,4.192667019863923
0.8660725,0.869151,0.86944443,0.87245476,0.8689166,0.86831015,0.8690582,0.91944337,0.9259443,0.9265476,0.93300205,0.9253873,0.92408735,0.9257353,4.177821800112724,4.193497821688652,4.194989055395126,4.210318624973297,4.192295670509338,4.189205169677734,4.193021357059479
0.8662238,0.8692102,0.86949915,0.87242126,0.86899394,0.8684073,0.8691259,0.919762,0.92607087,0.9266645,0.93292993,0.9255523,0.9242942,0.92587894,4.178592190146446,4.193799942731857,4.195268079638481,4.210148379206657,4.192689433693886,4.1897002607584,4.193366381029288
0.8663684,0.8692702,0.8695512,0.8723899,0.86906695,0.8685013,0.8691912,0.92006695,0.926199,0.9267759,0.9328623,0.925708,0.9244941,0.92601776,4.179329425096512,4.194105416536331,4.195532947778702,4.209988564252853,4.193061590194702,4.1901785880327225,4.193699421981971
0.8665091,0.86932755,0.8696022,0.87235785,0.86913997,0.86859363,0.86925507,0.9203635,0.9263215,0.92688495,0.9327932,0.92586344,0.92469066,0.9261529,4.180045053362846,4.194397106766701,4.195792600512505,4.209825396537781,4.193432629108429,4.190648719668388,4.194023584326108
0.86664563,0.86938226,0.86965114,0.8723277,0.86920774,0.868682,0.8693161,0.92065156,0.9264384,0.92698973,0.9327281,0.9260085,0.92487884,0.9262826,4.180741310119629,4.194675758481026,4.196041822433472,4.209671169519424,4.193778708577156,4.191099479794502,4.1943347081542015
0.86677766,0.86943704,0.86969876,0.8722984,0.8692752,0.8687681,0.8693759,0.92093045,0.92655545,0.9270911,0.9326652,0.92615247,0.9250621,0.92640954,4.181413352489471,4.1949547827243805,4.196283966302872,4.209522530436516,4.194122180342674,4.191537573933601,4.194639064371586
0.86690634,0.8694884,0.8697451,0.8722705,0.8693399,0.8688523,0.8694337,0.9212022,0.9266654,0.9271905,0.9326051,0.9262907,0.9252416,0.9265325,4.182068631052971,4.195216670632362,4.196520149707794,4.209380224347115,4.194451496005058,4.191967099905014,4.194934045275052
0.86703056,0.86953914,0.8697902,0.8722426,0.8694021,0.8689331,0.86948967,0.92146486,0.92677367,0.92728716,0.932545,0.92642355,0.92541397,0.9266513,4.182701930403709,4.195475205779076,4.196750372648239,4.209238663315773,4.1947681456804276,4.192378744482994,4.1952188437183695
0.8671521,0.8695879,0.86983275,0.872216,0.869463,0.8690111,0.8695438,0.921722,0.9268781,0.9273784,0.93248737,0.9265539,0.9255804,0.9267667,4.183320701122284,4.195722937583923,4.19696718454361,4.209103062748909,4.195078834891319,4.19277586042881,4.1954947635531425
0.86726856,0.8696353,0.8698759,0.87218857,0.86952215,0.86908776,0.8695964,0.9219684,0.9269794,0.9274707,0.93242866,0.9266801,0.92574364,0.92687845,4.183914139866829,4.1959647089242935,4.197186604142189,4.2089637368917465,4.195379838347435,4.193165525794029,4.195762425661087
0.8673822,0.8696812,0.86991704,0.8721635,0.8695797,0.8691611,0.86964744,0.9222091,0.92707765,0.92755884,0.9323744,0.92680305,0.92590046,0.92698723,4.18449304997921,4.196198284626007,4.197396710515022,4.20883521437645,4.195672646164894,4.193539544939995,4.196022575100263
0.86749184,0.86972636,0.86995643,0.8721392,0.86963433,0.8692322,0.8696967,0.9224412,0.9271743,0.9276435,0.9323222,0.92692006,0.92605186,0.92709225,4.1850510984659195,4.196428507566452,4.1975971311330795,4.2087122797966,4.195951670408249,4.193901643157005,4.196273721754551
0.8675987,0.869769,0.8699953,0.87211496,0.8696881,0.86930203,0.8697446,0.9226678,0.92726547,0.9277264,0.93227,0.9270352,0.92620116,0.92719436,4.1855961084365845,4.196645691990852,4.197794571518898,4.208588600158691,4.196225479245186,4.194257035851479,4.196517914533615
0.867703,0.86981064,0.8700324,0.87209165,0.86974025,0.8693693,0.8697912,0.9228889,0.9273548,0.92780614,0.9322198,0.92714655,0.9263449,0.92729354,4.1861265897750854,4.196858033537865,4.19798418879509,4.2084697633981705,4.196490719914436,4.194600507616997,4.19675496717294
0.867803,0.8698507,0.8700691,0.8720699,0.86979073,0.86943454,0.8698363,0.9231008,0.92744035,0.92788464,0.9321726,0.9272548,0.9264841,0.92738956,4.186635836958885,4.197061434388161,4.198170825839043,4.208358749747276,4.19674851000309,4.19493280351162,4.196984693408012
0.86789954,0.86989105,0.870103,0.8720478,0.86984044,0.8694972,0.8698799,0.92330575,0.927527,0.92795736,0.93212485,0.9273611,0.9266181,0.92748237,4.187127575278282,4.197267442941666,4.1983433067798615,4.2082469910383224,4.197001084685326,4.195252060890198,4.197206410268943
0.8679942,0.8699288,0.87013686,0.8720268,0.8698881,0.8695596,0.86992246,0.9235068,0.9276079,0.9280301,0.93207955,0.9274631,0.9267515,0.9275732,4.187609627842903,4.197459667921066,4.19851616024971,4.208139330148697,4.197243973612785,4.1955698281526566,4.197423097987969
0.8680862,0.8699662,0.87016994,0.87200695,0.86993414,0.8696187,0.8699637,0.9237021,0.92768794,0.92810076,0.93203676,0.92756176,0.9268779,0.92766124,4.18807826936245,4.1976504027843475,4.198684543371201,4.208038374781609,4.197478294372559,4.195870459079742,4.197633390625318
0.86817575,0.87000185,0.87020206,0.8719865,0.8699794,0.86967605,0.87000364,0.92389256,0.92776436,0.92816967,0.93199235,0.9276587,0.9270006,0.92774636,4.188534617424011,4.197831824421883,4.198848456144333,4.207934066653252,4.197708889842033,4.196162894368172,4.197836791475614
0.86826146,0.87003744,0.87023246,0.8719674,0.8700228,0.86973166,0.87004215,0.92407465,0.92784053,0.9282349,0.9319509,0.92775166,0.92711955,0.9278287,4.188970848917961,4.198012873530388,4.199002683162689,4.207836464047432,4.197929799556732,4.196446016430855,4.198033114274343
0.86834526,0.87007135,0.87026244,0.8719491,0.870065,0.8697864,0.8700798,0.9242529,0.9279132,0.92829937,0.9319114,0.92784184,0.92723674,0.9279092,4.189397767186165,4.198185354471207,4.199155047535896,4.20774333178997,4.198144748806953,4.19672466814518,4.198225152989228
0.8684269,0.8701044,0.8702924,0.8719309,0.8701062,0.86983913,0.87011665,0.9244267,0.92798394,0.92836356,0.9318721,0.92793036,0.92734957,0.92798764,4.189814254641533,4.198354110121727,4.199308529496193,4.2076509445905685,4.198354110121727,4.196992516517639,4.198412410914898
0.868506,0.8701357,0.87032026,0.8719143,0.87014526,0.8698907,0.87015206,0.9245949,0.9280512,0.9284233,0.93183637,0.92801416,0.9274599,0.9280632,4.190216958522797,4.198513552546501,4.1994500905275345,4.207566753029823,4.198554158210754,4.197255522012711,4.1985928391416865
0.86858183,0.87016624,0.87034804,0.8718979,0.8701835,0.86993957,0.87018615,0.9247564,0.9281166,0.9284829,0.9318007,0.92809623,0.9275645,0.9281363,4.190602526068687,4.198668897151947,4.199591651558876,4.207482933998108,4.198748618364334,4.197504743933678,4.198766561845939
0.8686558,0.8701963,0.870375,0.87188137,0.8702216,0.86998737,0.8702195,0.9249141,0.9281811,0.9285407,0.93176514,0.928178,0.92766726,0.9282077,4.190979897975922,4.198822006583214,4.199728742241859,4.207398369908333,4.198943078517914,4.197748377919197,4.198936745524406
