train_loss
0.008176730112948765
0.0007299348207501073
0.0006727112869783822
0.0006329845515493718
0.0006273811370030874
0.0005558641906827688
0.00041385786556121375
0.00045200846235578257
0.0003582950407225225
0.00043127026887507074
0.00046095936119349464
0.0004492692113853991
0.00041652306888459456
0.0004090917608441992
0.0003725238353945315
0.00036849073625894055
0.0003501525906742447
0.00032620792471182845
0.000294697096493716
0.00030784269329160453
0.00030396800824544496
0.0002990640372607029
0.00029558609770093526
0.00027500310751040364
0.00025751825292698213
0.000255171551511416
0.0002331569946060578
0.0002181823160369984
0.00023197536292071972
0.0002197323486648707
0.00023916469460042814
0.000204752499379942
0.00024010966240894049
0.00022489008092735376
0.00021540100298201044
0.00021866789223471035
0.00018982450063857766
0.0002220464982221731
0.0002097724903918182
0.00020360612045300917
0.00019647546759289173
0.00018759137912032506
0.00018245458085503844
0.00016349366853117114
0.00018439305512907192
0.0001503537251200113
0.00015149057092559006
0.00015779411581914044
0.0001337385920730109
0.00011557389115397302
0.00011171015086195742
8.883231258045675e-05
0.00010635970483740998
7.658190705114976e-05
8.630184744510592e-05
6.811195292458352e-05
7.605951935854843e-05
6.236839648206822e-05
6.556912803918952e-05
5.8496314159128816e-05
5.9528282888802806e-05
5.572374412117319e-05
5.399187719578751e-05
5.287530718811063e-05
4.991683956985879e-05
4.9008500322492585e-05
4.7059748774497874e-05
4.609392619588309e-05
4.530381055600527e-05
4.487066280691781e-05
4.507494593983413e-05
4.525750293396413e-05
4.4180532244758474e-05
4.498223065941905e-05
4.239881459701186e-05
4.4554211490321906e-05
4.246233183140349e-05
4.368564773661395e-05
4.0758193079252834e-05
4.272634352673777e-05
3.911095876699417e-05
4.198300948094887e-05
3.7976605591312466e-05
3.811820796626206e-05
4.387397047442695e-05
3.9101503611568155e-05
3.6802485556108874e-05
3.774889811110269e-05
3.637946661910974e-05
3.7279726529959587e-05
