train_loss
0.00046949324663728473
0.008541352599859237
0.00044355470687150954
0.0003424861095845699
0.00033508418127894404
0.00016838787123560906
0.00015220304019749164
0.0001470408495515585
0.00012947830837219953
0.0001279056491330266
0.00012171109672635794
0.00017984397243708372
0.00012355081271380185
0.00011314937379211187
0.0001246730424463749
0.00011350930668413639
0.00010400893166661263
9.275123942643404e-05
9.185489034280181e-05
8.802399970591069e-05
7.91359576396644e-05
6.931795040145517e-05
5.896447924897075e-05
6.373541662469507e-05
5.00160816591233e-05
4.615531186573207e-05
4.253494786098599e-05
4.1690747020766137e-05
3.83340276312083e-05
3.6073222290724515e-05
3.4332607174292204e-05
3.223149804398418e-05
3.1073971185833216e-05
2.8516678139567375e-05
2.576050697825849e-05
2.4400332476943732e-05
2.126683946698904e-05
1.8765919958241283e-05
1.7169956699945032e-05
1.5275163459591567e-05
1.3977533672004939e-05
1.3570874580182135e-05
2.165868936572224e-05
2.6399153866805137e-05
1.925667864270508e-05
1.708206837065518e-05
1.6690245247446e-05
1.620373397599906e-05
1.596435613464564e-05
1.5253821038641035e-05
1.4599082060158253e-05
1.2488856445997954e-05
1.1763137299567461e-05
1.298934279475361e-05
1.1309912079013884e-05
1.149950607214123e-05
1.0763949831016362e-05
1.0354751721024513e-05
1.0481846402399242e-05
1.0743944440037012e-05
9.84646932920441e-06
9.413457300979644e-06
8.845824049785734e-06
9.142901399172843e-06
8.484163554385305e-06
8.190849039237946e-06
9.524353954475373e-06
9.683794633019716e-06
8.882700349204243e-06
1.0453831346239894e-05
9.579535108059645e-06
8.540736162103713e-06
8.22417961899191e-06
7.97505083028227e-06
7.896538591012359e-06
7.506469264626503e-06
7.378282898571342e-06
7.284431194420904e-06
9.327625739388169e-06
7.879461045376956e-06
9.684605174697936e-06
7.831728726159782e-06
8.791335567366332e-06
8.71558819198981e-06
8.608632197137921e-06
8.149780915118755e-06
8.290507248602807e-06
7.764562033116818e-06
9.01944498764351e-06
9.244995308108628e-06
