train_loss
0.0006562366709113121
0.009293261617422104
0.0008072158694267272
0.0008446501195430756
0.0015048175491392613
0.0007707716152071953
0.0005415571667253971
0.0003921402245759964
0.00041052164509892465
0.0003681871108710766
0.0003525847941637039
0.00036393437534570694
0.00036534693092107775
0.000355591457337141
0.0003462472464889288
0.00034675039350986483
0.0003516453690826893
0.00035207876935601236
0.0003481137007474899
0.0003436223603785038
0.00034195931628346445
0.0003429421782493591
0.00034323759377002716
0.0003409505635499954
0.0003365865536034107
0.0003313308022916317
0.0003244982473552227
0.00031274703331291676
0.0002907627169042826
0.0002477267012000084
0.00017988718114793302
9.43924649618566e-05
6.937548285350203e-05
0.00010543725453317165
6.394194671884179e-05
0.0001944711059331894
6.557379616424441e-05
8.978565223515034e-05
6.070749135687947e-05
6.437915610149503e-05
3.2501508248969914e-05
5.908912164159119e-05
4.9601085484027864e-05
4.3274394702166316e-05
3.7293387576937677e-05
4.48218930978328e-05
4.194090608507395e-05
3.727064235135913e-05
3.130958881229162e-05
3.697015810757875e-05
3.576986840926111e-05
3.0430367914959788e-05
2.901459694840014e-05
3.120887093245983e-05
2.8473668498918415e-05
2.532418817281723e-05
2.7296876069158316e-05
2.4971053935587406e-05
2.34569248277694e-05
2.4254124145954847e-05
2.1268263808451592e-05
2.1548935910686852e-05
2.0743469358421864e-05
1.9222441478632392e-05
1.936609449330717e-05
1.7774704610928892e-05
1.7827601986937225e-05
1.7059071687981486e-05
1.671763835474849e-05
1.67293130652979e-05
1.61147047765553e-05
1.6759908758103846e-05
1.5852313954383134e-05
1.59258337225765e-05
1.5710297739133238e-05
1.51534826727584e-05
1.5424179146066308e-05
1.47231511073187e-05
1.4754729345440865e-05
1.4810047578066587e-05
1.434439851436764e-05
1.5728312428109346e-05
1.5190087142400443e-05
1.4918828965164721e-05
1.8771475879475474e-05
2.529896912164986e-05
2.227063465397805e-05
2.0515114883892238e-05
1.6703628934919833e-05
1.74694845918566e-05
