MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
2.0099795,0.77467316,1.1323514,0.9977193,1.4048523,2.3822823,1.4503098,4.5406013,0.8681,1.7314699,1.4157546,2.4587631,6.164254,2.8631573,8.080459386110306,3.0981002375483513,4.524051770567894,3.9822325110435486,5.629225820302963,9.602896869182587,5.819494432459275
4.0307198,8.213228,7.0297523,9.212955,7.348502,4.4235735,6.709789,16.74851,67.956726,49.915142,85.3742,54.494217,20.058418,49.091198,16.45468920469284,33.44827890396118,28.645798563957214,37.52335608005524,29.9518883228302,18.06427240371704,27.348047246535618
1.4295048,1.1982058,2.218208,1.5051886,1.6719702,2.0041435,1.6712035,2.5260425,1.8865638,5.4187684,2.7544,3.289784,4.5073247,3.3971472,5.724216625094414,4.789705574512482,8.929787576198578,6.034882366657257,6.7136116325855255,8.065216988325119,6.709570127228896
2.4837027,3.5431483,3.0099728,3.7351382,3.2111335,2.7675586,3.125109,6.6709485,13.054124,9.557891,14.447436,10.805463,8.149987,10.447641,10.00402569770813,14.310109615325928,12.146865576505661,15.096534788608551,12.96987384557724,11.168613284826279,12.616003801425299
2.3111465,3.7955613,1.9930425,3.5642595,2.6449115,2.5374832,2.8077343,5.843556,14.906411,4.4701457,13.200008,7.4896407,6.9294524,8.806535,9.303178638219833,15.335506200790405,8.014950156211853,14.402107894420624,10.668351501226425,10.233324021100998,11.326236401995024
0.6203245,2.273794,0.7300899,1.8238101,0.6546263,0.6127812,1.1192375,0.6706526,5.6703005,0.86479676,3.822406,0.54762596,0.49519318,2.0118291,2.5702938437461853,9.153560549020767,3.0290208756923676,7.32906311750412,2.6505164802074432,2.4971256032586098,4.538263411571582
1.3835715,1.2283992,1.3815039,1.0913708,0.9699712,1.4853308,1.2566913,2.416454,2.009131,2.4066212,1.67893,1.3926375,2.6969495,2.1001205,5.703161284327507,5.073554068803787,5.696277692914009,4.517278075218201,4.021205008029938,6.119956821203232,5.188572158416112
1.0731877,0.9510032,1.0225052,0.5829633,0.7576831,0.8592532,0.8744326,1.5608515,1.3502307,1.4314612,0.61616284,0.77064353,1.0202979,1.1249413,4.285929352045059,3.9416253566741943,4.0847525000572205,2.4154208600521088,3.0413849279284477,3.438364341855049,3.5345795564353466
1.3388766,0.6041106,1.4761176,0.6608473,0.785959,1.2227578,1.0147783,2.262501,0.50018877,2.6652215,0.55916476,0.8403369,1.9428952,1.461718,5.3575266152620316,2.4662934243679047,5.915696546435356,2.6734132319688797,3.150844946503639,4.893503338098526,4.076213017106056
0.7169133,0.7259301,0.90094876,0.6463222,0.58279306,0.72769475,0.716767,0.6699524,0.6915611,1.1186972,0.53527594,0.5123507,0.6999173,0.7046258,2.8847994282841682,2.9191499575972557,3.6017976701259613,2.6196666061878204,2.3951303213834763,2.9261941090226173,2.89112301543355
