MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
1.05305,1.5632353,2.5904548,1.1496042,1.9271971,1.1502066,1.5722914,1.6655209,3.0460005,7.3223305,1.8952554,4.301064,1.8851107,3.352547,4.344369098544121,6.496149301528931,10.838411003351212,4.754648357629776,8.042453974485397,4.76100891828537,6.539506775637467
9.563123,7.9143977,3.692639,7.0208516,4.647169,8.259499,6.849613,92.0966,63.276737,14.270559,49.920357,22.21927,68.83466,51.769695,40.51040709018707,33.55279564857483,15.717649459838867,29.789510369300842,19.75913941860199,35.03641486167908,29.06098614136378
3.3373108,1.8467838,0.61885244,2.7821624,1.756501,1.8556755,2.032881,11.783346,4.051728,0.6750153,8.37036,3.7086687,4.061523,5.441773,13.984255492687225,7.690558582544327,2.5761041790246964,11.650213599205017,7.317259907722473,7.738634943962097,8.492837784190973
3.8109415,3.757851,2.755403,3.459057,2.6367307,3.439452,3.3099058,15.167428,14.76128,8.227562,12.594334,7.57579,12.447092,11.795581,15.985140204429626,15.76543003320694,11.53341457247734,14.511682093143463,11.039100587368011,14.436209201812744,13.878496115406355
2.1393538,3.8030646,3.3482132,2.867835,2.6003191,3.2565446,3.002555,5.2249966,15.1070385,11.843493,8.853115,7.384992,11.222232,9.939311,8.923577517271042,15.956148505210876,14.038978517055511,12.012487649917603,10.885149240493774,13.662734627723694,12.579846009612083
0.8309708,2.737075,2.1383252,1.2710358,1.3670367,2.0685623,1.7355009,0.85372573,8.143577,5.2135353,2.2332482,2.4955134,4.905109,3.9741182,3.5360187292099,11.451360583305359,8.924996107816696,5.263686180114746,5.670298263430595,8.638215065002441,7.24742915481329
2.0187829,1.9284506,2.6725855,2.3785768,2.366865,1.9574472,2.2204514,4.72802,4.3840065,7.8011875,6.301126,6.244021,4.4694176,5.65463,8.641895651817322,8.262762427330017,11.408576369285583,10.166709125041962,10.118971019983292,8.388009667396545,9.497820710142454
0.69882566,0.8730547,0.7767894,0.58881986,0.6011585,0.6949891,0.7056062,0.8227594,0.93567795,0.7688985,0.6302521,0.6256279,0.6709268,0.7423571,2.890392392873764,3.725159913301468,3.3012717962265015,2.469510957598686,2.526022493839264,2.943302132189274,2.975943281004826
1.1135372,0.6051941,0.6648723,0.7938867,0.74746823,0.6159395,0.7568163,1.8406433,0.64150155,0.75245154,1.0474007,0.93486786,0.6618061,0.97977847,4.59565632045269,2.5384176522493362,2.7563443407416344,3.2749366015195847,3.0873551964759827,2.5653278455138206,3.1363396594921746
0.8692171,0.5888803,0.6354082,0.67838025,0.64622575,0.5920686,0.66836333,1.2316122,0.6472383,0.6995343,0.7792517,0.71434784,0.6321992,0.7840306,3.580528125166893,2.4607453495264053,2.6405924931168556,2.810121700167656,2.6834778487682343,2.4733081459999084,2.7747956104576588
