train_loss
0.000997171588242054
0.007293550968170166
0.0003339765779674053
0.0009240403026342392
0.0007578895799815655
0.00034326359163969753
0.0003272893908433616
0.00010285261552780867
0.00012612984981387853
8.115946548059583e-05
7.503161439672113e-05
8.714813040569425e-05
6.645936518907547e-05
5.669977515935898e-05
6.773483473807574e-05
6.966192740947008e-05
6.138930562883615e-05
6.023441907018423e-05
6.251893704757094e-05
5.691029597073793e-05
5.217730300500989e-05
5.443360423669219e-05
5.535807111300528e-05
5.165843875147402e-05
4.8160022124648094e-05
4.281643545255065e-05
3.5324578639119864e-05
3.581470926292241e-05
3.4767346223816273e-05
2.8395282570272684e-05
2.953343093395233e-05
2.4165454087778927e-05
2.2627986618317662e-05
2.3207496851682664e-05
2.308578114025295e-05
2.2087725228630005e-05
2.1638204925693573e-05
2.086856577079743e-05
2.022082218900323e-05
1.9859611638821663e-05
2.0269345841370524e-05
1.9935916643589735e-05
2.0194363314658404e-05
1.9898214377462862e-05
1.9391607493162157e-05
1.964757335372269e-05
1.9310129573568702e-05
1.900883624330163e-05
1.9183740369044246e-05
1.8644530791789292e-05
1.8689219141379e-05
1.8246612744405865e-05
1.8541438039392232e-05
1.9488834077492356e-05
1.8788814777508378e-05
1.9719661213457585e-05
1.923909818287939e-05
1.7410587170161306e-05
1.9399136654101312e-05
1.717348117381334e-05
1.7079696990549566e-05
1.7050649039447307e-05
1.6452974523417652e-05
1.6446138615719975e-05
1.572989218402654e-05
1.615299959667027e-05
1.555380702484399e-05
1.5455264365300535e-05
1.5451430808752775e-05
1.507762004621327e-05
1.4908639714121819e-05
1.4611425576731563e-05
1.4619759167544543e-05
1.4842115924693643e-05
1.4794982271268963e-05
1.4602649607695638e-05
1.5122738550417126e-05
1.4218828873708844e-05
1.4960012631490826e-05
1.5578774618916213e-05
1.4959449181333185e-05
1.6236896626651288e-05
1.4994946541264653e-05
1.4457576908171177e-05
1.418071798980236e-05
1.3634139904752373e-05
1.3715290697291493e-05
1.359905523713678e-05
1.3972257729619741e-05
1.3091163127683103e-05
