MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.7680479,0.7578155,0.93478876,0.9533346,0.9126868,0.83258975,0.85987717,1.0043912,1.0928757,1.0826054,1.6866292,1.5859649,0.9860756,1.239757,3.66503968834877,3.580540046095848,4.570586979389191,4.462273046374321,4.270657524466515,4.023243486881256,4.09539012859265
5.3611946,6.3785315,1.9373394,9.781851,6.4170995,3.5376046,5.568937,29.750364,41.699043,4.775764,96.69227,42.211815,13.521977,38.10854,26.41511559486389,31.38725757598877,9.70132127404213,48.01807701587677,31.58940076828003,17.520569264888763,27.43862358232339
1.8437304,1.8144813,1.8463142,1.2038999,0.91736394,1.9523914,1.5963635,4.5047584,4.4111586,4.483304,2.562246,1.6421856,4.9193363,3.7538316,8.755528181791306,8.61213430762291,8.772789686918259,5.635508522391319,4.289577528834343,9.289570152759552,7.559184730052948
1.2930301,1.7232593,0.859221,1.4218075,1.6642784,0.9328035,1.3157333,2.6097806,3.992334,1.3708405,3.1042438,3.8508599,1.6542408,2.7637167,6.093214824795723,8.180057257413864,4.10517230629921,6.707148253917694,7.889357209205627,4.4060248881578445,6.2301624566316605
0.9775388,1.4162414,1.2193035,1.995759,1.8473419,1.0052145,1.4102331,1.7455962,3.016276,1.7842019,5.010125,4.4599123,1.236697,2.875468,4.580455645918846,6.680168956518173,6.051179766654968,9.509603679180145,8.782140910625458,4.933200776576996,6.756124955912431
0.8791325,0.8844669,1.1710875,0.77557695,0.81402236,1.1478399,0.9453544,1.0621326,1.069084,1.6319238,1.1125206,1.0508937,1.5744771,1.250172,4.259598255157471,4.290790483355522,5.7984840124845505,3.681264817714691,3.9102617651224136,5.682068690657616,4.603744670748711
1.1017414,1.3888615,0.7864879,1.470071,1.4756678,0.8105592,1.1722316,1.4678873,2.4319077,1.1445359,2.7942863,2.8108168,1.0730252,1.9537433,5.449547618627548,6.940193474292755,3.72605063021183,7.360731810331345,7.389868795871735,3.8824867457151413,5.791479845841725
0.98231566,0.9764636,0.91374993,1.2396952,1.0430866,0.8827324,1.0063406,1.252162,1.1947162,1.5914432,1.9328647,1.3775543,1.4492259,1.4663277,4.787850379943848,4.772798717021942,4.289262369275093,6.1580561101436615,5.116946995258331,4.1599079966545105,4.880803761382897
0.82521975,0.80753154,0.7854713,0.8676055,0.7909625,0.7734027,0.8083655,1.052422,1.239614,1.1164352,1.0631986,1.1534976,1.0614036,1.1144285,3.971196711063385,3.8045376539230347,3.7275947630405426,4.201587662100792,3.7487223744392395,3.682785853743553,3.8560708363850913
0.8836095,0.8103931,1.0438643,0.78048384,0.7902849,1.0566064,0.894207,1.0601985,1.2427694,1.3324722,1.1230158,1.0609183,1.3646282,1.1973338,4.292495548725128,3.8168206810951233,5.151282623410225,3.6998316645622253,3.775772824883461,5.226536840200424,4.327123363812764
0.8500413,0.80157626,1.0929219,0.80316657,0.74606246,1.1106492,0.9007363,0.9855113,1.0199262,1.4942044,1.153779,0.86257356,1.515134,1.1718547,4.1337113827466965,3.8469746708869934,5.436162650585175,3.789285570383072,3.605186939239502,5.521358177065849,4.388779898484548
1.3163064,1.3042225,1.6729822,0.9383606,1.4988456,1.6771091,1.4013044,2.177729,2.1159651,3.71515,1.2751232,2.817142,3.6673346,2.6280742,6.562269479036331,6.496375799179077,8.394306153059006,4.533497989177704,7.476396858692169,8.392975479364395,6.975970293084781
0.7987056,0.97635627,0.8505048,0.77362233,0.7864544,0.8016455,0.8312147,1.0616138,1.1795158,1.0020704,0.957728,0.9466322,1.0634764,1.0351728,3.8175538182258606,4.778925329446793,4.1232772171497345,3.7168387323617935,3.7922635674476624,3.8383129984140396,4.011195277174314
0.77755445,0.92393655,0.76923716,0.8934458,0.78842413,0.7696884,0.8203811,1.0233357,1.0882818,1.0338147,1.0523791,0.9975889,1.1021705,1.0495951,3.7134695798158646,4.513845592737198,3.664669394493103,4.354139789938927,3.7848204374313354,3.6408640444278717,3.9453014731407166
0.82419103,0.89639735,0.7536232,1.0712857,0.8763769,0.7487231,0.8617663,0.9738213,1.0475816,1.0165496,1.3844099,1.0255533,1.0121455,1.0766768,3.992314636707306,4.381014034152031,3.584829345345497,5.296887457370758,4.2691633105278015,3.5537246614694595,4.179655574262142
