MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE
0.9486426711082458,0.9532873034477234,1.0029925107955933,1.0041093826293943,1.0331608057022097,0.917919933795929,0.9766854643821716,1.3422776460647583,1.3451400995254517,1.3630954027175903,1.3656988143920898,1.389593243598938,1.3612840175628662,1.361181378364563,4.3236371129751205,4.347383603453636,4.6038661152124405,4.609562829136848,4.75926585495472,4.163939505815506,4.46794256567955
0.9418801069259644,0.8602875471115112,1.0104422569274902,0.9392277598381042,0.9875215291976928,0.9065423607826232,0.9409835338592528,1.3427307605743408,1.4015077352523804,1.367869853973389,1.3513550758361816,1.3590893745422363,1.3675591945648191,1.3650188446044922,4.288680851459503,3.864865005016327,4.642248526215553,4.27439771592617,4.523907601833344,4.104869440197945,4.283161833882332
0.9648187756538392,0.8826545476913452,0.9868581891059875,0.9095137119293212,0.9421575665473938,0.957921266555786,0.9406539797782898,1.3434768915176392,1.376309514045715,1.3548372983932495,1.3623214960098269,1.353182315826416,1.352999210357666,1.3571878671646118,4.407153278589249,3.981446847319603,4.520614445209503,4.120556265115738,4.289465025067329,4.370881989598274,4.281686246395111
0.9859083294868468,0.9758791923522948,0.9465015530586244,0.9457808136940002,0.9345804452896118,1.0125735998153689,0.9668704867362976,1.3498318195343018,1.3486990928649902,1.3478924036026,1.3504501581192017,1.3546687364578247,1.3733493089675903,1.354148507118225,4.516036808490753,4.46404330432415,4.312153160572052,4.308291524648666,4.2502716183662415,4.6530865132808685,4.417314007878304
0.976187229156494,1.0356210470199585,0.9191455841064452,1.0023432970046997,0.9542285799980164,1.0108851194381714,0.9830679893493652,1.3462214469909668,1.3870151042938232,1.3546429872512815,1.3646292686462402,1.3522716760635376,1.3721988201141355,1.3628300428390503,4.465849325060844,4.771986976265907,4.170696809887886,4.600457847118378,4.351906478404999,4.644386470317841,4.500880464911461
0.9458366632461548,1.009504795074463,0.9301543235778807,1.010708212852478,0.9699869751930236,0.9639124870300292,0.971683919429779,1.3423770666122437,1.3652762174606323,1.3508013486862185,1.3699064254760742,1.3537968397140503,1.3534616231918335,1.355936884880066,4.309136793017387,4.637504741549492,4.227622598409653,4.643570259213448,4.433323442935944,4.401838779449463,4.442166164517403
0.93226820230484,0.9475553631782532,0.9727720022201538,0.9646531939506532,0.9704545736312866,0.9306773543357848,0.953063428401947,1.344329833984375,1.345234513282776,1.350147366523743,1.350852370262146,1.353880763053894,1.3564136028289795,1.350143313407898,4.239001125097275,4.317766800522804,4.447866603732109,4.405826702713966,4.435740411281586,4.229976981878281,4.346029832959175
0.9504187107086182,0.9185697436332704,1.006046175956726,0.9242256283760072,0.968896508216858,0.9410770535469056,0.9515390396118164,1.3422198295593262,1.3519772291183472,1.3649502992630005,1.3553928136825562,1.353575587272644,1.353993535041809,1.3536847829818726,4.332813620567322,4.167908802628517,4.619605094194412,4.196814447641373,4.427693411707878,4.2837753891944885,4.3381016701459885
0.9780426621437072,0.938575804233551,0.9948919415473938,0.9357742071151732,0.9741017818450928,0.9724870920181274,0.9656455516815186,1.3467923402786257,1.3461978435516355,1.3585525751113892,1.3520087003707886,1.354667067527771,1.3548762798309326,1.3521825075149536,4.475435242056847,4.271342232823372,4.5620933175086975,4.256543144583702,4.454588517546654,4.44614551961422,4.41102460026741
0.9843655228614808,0.9737901091575624,0.952966332435608,0.9794245958328248,0.9757692217826844,0.9868536591529846,0.9755279421806335,1.3491408824920654,1.3481014966964722,1.347644329071045,1.3541951179504397,1.3550772666931152,1.359299659729004,1.3522428274154663,4.508082568645477,4.453256726264954,4.345579072833061,4.482131823897362,4.463205859065056,4.520373046398163,4.46210503578186
0.9651894569396972,0.9865829348564148,0.9268747568130492,0.9989727735519408,0.9635127186775208,0.9755202531814576,0.9694418907165528,1.3434802293777466,1.352545142173767,1.3517632484436035,1.3626885414123535,1.3527401685714722,1.3555833101272583,1.3531333208084106,4.409080371260643,4.519317671656609,4.210668429732323,4.583074524998665,4.399888217449188,4.461820423603058,4.430641606450081
0.9444401264190674,0.9733935594558716,0.9421600103378296,0.974825918674469,0.9479153156280518,0.9602349996566772,0.9571617245674132,1.342408299446106,1.347989797592163,1.34830904006958,1.352852463722229,1.352424144744873,1.3530497550964355,1.3495057821273804,4.301931336522102,4.451210796833038,4.2897094041109085,4.458379745483398,4.319268092513084,4.382851719856262,4.367224872112274
0.943489670753479,0.955786108970642,0.9774268865585328,0.943637490272522,0.949616551399231,0.95814847946167,0.9546842575073242,1.34247088432312,1.3452152013778689,1.3513957262039185,1.3506369590759275,1.3522931337356567,1.3529068231582642,1.349152684211731,4.297021776437759,4.360289499163628,4.47191521525383,4.297215491533279,4.32807169854641,4.372075945138931,4.354431852698326
0.9592614769935608,0.9504234194755554,0.9916174411773682,0.9442571401596068,0.9709144830703736,0.9644724130630492,0.9634910225868224,1.342596173286438,1.345118284225464,1.3569228649139404,1.3505570888519287,1.3538734912872314,1.3534234762191772,1.3504152297973633,4.378484562039375,4.3325986713171005,4.54520620405674,4.300422221422195,4.438139125704765,4.40475270152092,4.399934038519859
0.9729331731796264,0.956849217414856,0.9733709692955016,0.9697428941726683,0.9880459308624268,0.9674749970436096,0.9714027047157288,1.3451610803604126,1.3452661037445068,1.350257396697998,1.3516602516174316,1.359157681465149,1.3538308143615725,1.3508888483047483,4.44907508790493,4.36578094959259,4.450969398021698,4.432128369808197,4.52665202319622,4.420268908143044,4.440812394022942
0.9718220233917236,0.9653708934783936,0.949390172958374,0.982974648475647,0.9795576333999634,0.9659363031387328,0.969175398349762,1.344844937324524,1.3462406396865845,1.3476710319519043,1.3553588390350342,1.3560562133789062,1.3535782098770142,1.3506250381469729,4.443342983722687,4.4097863137722015,4.32710126042366,4.500479996204376,4.482802748680115,4.412323981523514,4.429306462407112
0.960480809211731,0.9687567949295044,0.9468847513198853,0.969645857810974,0.9549981951713562,0.9660524129867554,0.9611363410949708,1.342667818069458,1.3468692302703855,1.3477983474731443,1.351619839668274,1.3520718812942505,1.3535683155059814,1.3490991592407229,4.38479408621788,4.427271708846092,4.314148053526878,4.431631416082382,4.35592457652092,4.412929713726044,4.387783631682396
0.9517543315887452,0.96626615524292,0.96266508102417,0.9533059000968932,0.9438560009002686,0.9685426950454712,0.9577317237854004,1.3420495986938477,1.346380591392517,1.348209261894226,1.3499939441680908,1.3526849746704102,1.3539302349090576,1.3488749265670776,4.339746385812759,4.414413496851921,4.395682364702225,4.34722863137722,4.298300296068192,4.425802826881409,4.3701957911252975
0.9529234170913696,0.961342751979828,0.974336326122284,0.9566965699195862,0.9583801031112672,0.968409776687622,0.96201491355896,1.3420419692993164,1.3456441164016724,1.3504694700241089,1.3500484228134155,1.3521108627319336,1.353871464729309,1.3490310907363892,4.345788806676865,4.388991370797157,4.455963522195816,4.364746063947678,4.3734110891819,4.425123333930969,4.392337426543236
0.9609726071357728,0.958554744720459,0.9708364605903624,0.9709163904190063,0.9798690676689148,0.9647334218025208,0.9676468968391418,1.3426319360733032,1.3453532457351685,1.3496050834655762,1.3518438339233398,1.356023907661438,1.3532830476760864,1.3497904539108276,4.387354850769043,4.374596476554871,4.437889903783798,4.438202828168869,4.4844407588243484,4.406137391924858,4.421436786651611
0.9672856330871582,0.9600530862808228,0.961590051651001,0.9732208847999572,0.9824011921882628,0.9625506401062012,0.967850148677826,1.3436359167099,1.345481276512146,1.3480507135391235,1.3523510694503784,1.3568148612976074,1.352989673614502,1.3498873710632324,4.419957101345062,4.382336139678955,4.390136897563934,4.450111463665962,4.497533664107323,4.394868761301041,4.422490671277046
0.9660691022872924,0.9636279344558716,0.9586369395256042,0.9620639085769652,0.965487539768219,0.9647631645202636,0.9634413719177246,1.3433483839035034,1.3459103107452393,1.3477593660354614,1.3503851890563965,1.3526464700698853,1.3531893491744995,1.3488731384277344,4.413687810301781,4.400798678398132,4.3748889118433,4.392483830451965,4.410161823034287,4.406311362981796,4.399722069501877
0.9594424366950988,0.9653221368789672,0.9620312452316284,0.956442415714264,0.9517061114311218,0.9680284261703492,0.9604954719543456,1.3423010110855105,1.346158504486084,1.3480610847473145,1.3499548435211182,1.3518062829971311,1.353610277175903,1.3486489057540894,4.379487037658691,4.409550502896309,4.39242459833622,4.363450407981873,4.338959604501724,4.423194378614426,4.384511336684227
0.954845666885376,0.9639084339141846,0.9649835228919984,0.964682638645172,0.9562922716140748,0.9683821797370912,0.9621824622154236,1.3418622016906738,1.3459166288375854,1.3484337329864502,1.3506509065628052,1.3517298698425293,1.3536006212234497,1.348698973655701,4.3557677417993546,4.402254894375801,4.407677054405212,4.406021907925606,4.362684860825539,4.425037279725075,4.393240436911583
0.9570339918136596,0.9617538452148438,0.9650543928146362,0.9728617072105408,0.9703721404075624,0.9665029644966124,0.9655964374542236,1.3419318199157717,1.3456006050109863,1.3484214544296265,1.352157473564148,1.353257417678833,1.3532180786132812,1.349097728729248,4.367082566022873,4.391133785247803,4.408048093318939,4.448279365897179,4.435445740818977,4.415345191955566,4.410889372229576
0.962795078754425,0.9611849188804626,0.9644949436187744,0.9681337475776672,0.9757592678070068,0.965122401714325,0.9662485122680664,1.34251070022583,1.345505952835083,1.3483080863952637,1.3511264324188232,1.3544195890426636,1.3529304265975952,1.3491334915161133,4.396845772862434,4.388201609253883,4.40516471862793,4.4238656759262085,4.463299736380577,4.408231750130653,4.414268583059311
0.9650352001190186,0.962001085281372,0.9642407298088074,0.9584906697273254,0.9684932827949524,0.9648535251617432,0.9638522267341614,1.3427761793136597,1.3455722332000732,1.348233342170715,1.349899411201477,1.352685570716858,1.352784276008606,1.348658561706543,4.40843403339386,4.39242348074913,4.403860121965408,4.37406413257122,4.425784945487976,4.406866058707237,4.401905462145805
0.9616628885269164,0.9629620909690856,0.9634127616882324,0.9589687585830688,0.9601290822029114,0.9651271104812622,0.9620437026023864,1.3421118259429932,1.3456577062606812,1.3480709791183472,1.3498666286468506,1.3514670133590698,1.3526825904846191,1.3483093976974487,4.391051828861237,4.3973952531814575,4.39959429204464,4.376547038555145,4.382603615522385,4.408308491110802,4.392583668231964
0.9576132297515869,0.9635673761367798,0.9626272320747375,0.9681480526924133,0.9601861834526062,0.9661719799041748,0.96305251121521,1.3414806127548218,1.3456894159317017,1.3479101657867432,1.3509362936019897,1.3512786626815796,1.352654218673706,1.3483247756958008,4.370179772377014,4.400532320141792,4.3955497443675995,4.423981532454491,4.382938519120216,4.4137440621852875,4.397820681333542
