train_loss
0.00034922339022159577
0.011412954032421112
0.000781170129776001
0.0008474085479974747
0.0005627314187586308
0.000386364571750164
0.00016374466475099325
0.0001984471920877695
0.00021143233403563499
0.00015128095168620348
0.00011498150415718555
0.00012952573830261828
8.149088826030493e-05
5.076232133433223e-05
4.74905245937407e-05
3.656065324321389e-05
3.5160279367119074e-05
3.0177992302924396e-05
2.548235992435366e-05
2.045330358669162e-05
1.881467760540545e-05
2.325694134924561e-05
1.3425163342617451e-05
1.713210775051266e-05
1.5123409684747458e-05
1.4583563315682113e-05
1.1564879096113145e-05
1.3276233221404255e-05
1.2935076374560595e-05
1.1970316409133375e-05
1.1025434359908103e-05
1.1468343436717988e-05
1.1463930131867528e-05
1.0473901638761163e-05
1.0331263765692711e-05
1.0198052041232587e-05
9.998344467021525e-06
9.54730057856068e-06
9.614938171580434e-06
9.468010393902659e-06
9.0252875816077e-06
8.971861097961664e-06
8.918223902583123e-06
8.542562718503176e-06
8.351005672011524e-06
8.279955945909023e-06
8.069452014751733e-06
7.88877601735294e-06
7.821209728717803e-06
7.58385518565774e-06
7.4858168954961e-06
7.29476276319474e-06
7.1543201920576396e-06
7.027613464742899e-06
6.856097024865449e-06
6.7828778992407025e-06
6.534185085911304e-06
6.610030541196466e-06
6.393938383553177e-06
6.947601505089551e-06
7.426690426655114e-06
6.591681158170104e-06
6.1633286532014604e-06
6.302304973360151e-06
5.891315813641995e-06
5.623642355203629e-06
5.126069590914995e-06
5.0074746832251546e-06
4.831749683944508e-06
4.565055132843554e-06
4.324861511122435e-06
4.240472626406699e-06
4.592401528498158e-06
4.212327185086906e-06
6.14598800893873e-06
9.545792418066412e-06
8.174756076186895e-06
5.60220010811463e-06
6.131097616162151e-06
4.637513338821009e-06
6.813312938902527e-06
4.263243172317744e-06
4.525007825577631e-06
4.434101865626871e-06
4.214734071865678e-06
3.837246040347963e-06
3.810298367170617e-06
3.840229619527236e-06
3.5254085378255697e-06
3.264128172304481e-06
