MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
1.8640252,1.9565107,1.9279435,1.9859416,1.9656547,1.9634564,1.9439219,3.8586097,4.4983087,4.148884,4.5605855,4.2519636,4.1995225,4.252979,9.954963624477386,9.96323972940445,9.978248924016953,10.146675258874893,10.222271084785461,10.283494740724564,10.091482227047285
11.201622,10.255126,12.053533,14.374119,9.734109,10.81312,11.405271,130.26723,110.086914,150.13708,211.40656,99.5874,121.74662,137.2053,60.15981435775757,55.20802140235901,64.6294116973877,76.79107785224915,52.45223045349121,58.10633301734924,61.22448146343231
7.704241,4.930172,5.8538795,3.8626869,8.04902,4.184526,5.764087,64.5903,29.549868,39.478283,20.096954,70.0282,22.65163,41.065872,38.97583782672882,24.418720602989197,29.268696904182434,18.82658749818802,40.77829122543335,20.519080758094788,28.7978691359361
3.8312793,11.972041,5.0321374,6.117966,3.3474474,2.9993994,5.550045,21.25728,145.96082,29.772974,42.298706,16.964996,13.591272,44.97434,18.49016547203064,61.8591845035553,25.068089365959167,30.702951550483704,16.069264709949493,14.476518332958221,27.777695655822754
4.8783045,5.0590153,6.13145,5.9813585,3.484966,5.6262083,5.1935506,29.018425,30.654707,42.80132,41.20027,17.222532,36.59922,32.91608,24.15066510438919,25.120002031326294,30.72561025619507,29.90768551826477,16.861368715763092,28.1089186668396,25.812375048796337
4.3579617,5.1039033,5.5728993,5.71622,2.9209125,5.1063275,4.7963705,23.995909,30.738798,36.05777,37.966835,12.96549,30.847315,28.762018,21.450449526309967,25.408640503883362,27.82391607761383,28.534644842147827,14.010457694530487,25.406506657600403,23.77243588368098
3.3094947,4.26189,4.2075887,4.6101537,2.4363127,3.914351,3.789965,15.63198,22.593567,22.573624,26.333479,8.9361925,20.181335,19.37503,15.99968671798706,21.02932333946228,20.679664611816406,22.761544585227966,11.753629893064499,19.141674041748047,18.560920531551044
2.244215,2.5475624,2.4907315,2.6229181,2.0613892,2.3371284,2.3839908,6.4740343,9.937878,9.262015,10.563604,4.6872873,7.499669,8.070748,11.178676784038544,12.23069354891777,12.040084600448608,12.601006031036377,10.685107111930847,11.492475867271423,11.704673990607262
1.9152931,1.8382891,2.0667188,2.0142677,1.8087353,1.9878716,1.9385294,5.1269817,3.7909997,4.9060836,4.777973,4.250806,6.0480766,4.81682,10.758831351995468,9.868522733449936,11.226913332939148,11.003413051366806,10.044701397418976,11.296026408672333,10.699734712640444
1.5842487,1.3921256,1.5973141,1.4912972,1.9238727,1.7055299,1.6157314,2.9690897,2.3516774,3.2533283,2.6559594,5.2139783,3.2558393,3.2833118,8.28845500946045,7.456760108470917,8.794255554676056,8.058412373065948,9.383808076381683,9.025740623474121,8.501238624254862
2.7956378,2.0781827,1.7183515,2.038113,3.2265265,2.3060386,2.360475,9.081359,5.1665955,3.7323751,4.8644085,11.636726,6.922106,6.900595,14.21629935503006,10.746028274297714,8.661863952875137,10.38861945271492,16.31152331829071,11.347198486328125,11.945255473256111
1.8188897,1.4788222,1.6950097,1.5781864,1.72733,1.9858459,1.7140139,4.236297,3.0805066,3.3229678,2.9064548,3.6888392,5.1163335,3.725233,9.222249686717987,8.143065124750137,8.942470699548721,8.378206193447113,8.719740808010101,9.880787879228592,8.881086731950441
1.5962021,1.3484015,1.5843124,1.4236835,1.3235859,1.7267207,1.5004845,3.0624528,2.90149,2.8832345,2.5307753,2.34935,3.39774,2.8541737,8.46400037407875,7.595488429069519,8.40102955698967,7.788015156984329,7.332897931337357,8.927420526742935,8.08480866253376
1.3264145,1.1621686,1.3873811,1.184222,0.9589001,1.3900843,1.2348617,2.3868048,1.9832538,2.3099754,1.7642361,1.7573509,2.277078,2.0797832,7.197604328393936,6.328718364238739,7.242140918970108,6.4346350729465485,5.556679889559746,7.47460201382637,6.705730097989242
0.8257861,0.8499219,0.96737635,0.71494055,0.5051936,0.8125559,0.77929574,1.304559,1.274308,1.2973856,0.70362073,0.43253586,1.003275,1.002614,4.479606449604034,4.356411099433899,4.918433353304863,3.7464257329702377,2.816016413271427,4.495825618505478,4.135453111181657
0.6380261,0.86450666,0.6110534,0.7055316,0.94336706,0.6319691,0.732409,0.82078224,1.2735521,0.6626258,0.7133975,1.1149092,0.6457393,0.87183446,3.39924693107605,4.7761451452970505,3.345213830471039,3.7920594215393066,4.915525391697884,3.25571671128273,3.91398457189401
0.89456743,1.1842536,1.0599672,1.1186894,1.2504656,0.9235793,1.0719204,1.2302864,2.1351285,1.5424136,1.7930057,2.2018712,1.3406894,1.7072325,4.957270994782448,6.618500500917435,5.822086334228516,6.172094494104385,6.859274208545685,4.963568598031998,5.898799188435078
0.74968565,0.85854334,0.78829163,0.8287673,1.0619644,0.80672157,0.8489957,1.0347077,1.2569336,0.9280789,1.2695003,1.783469,1.142848,1.2359229,4.1686128824949265,4.812213778495789,4.306189715862274,4.6334221959114075,5.84183968603611,4.338368400931358,4.683441109955311
0.646374,0.5230232,0.4975083,0.63458234,0.9478493,0.77450716,0.6706407,0.76297706,0.61118054,0.52828944,0.6708029,1.1780761,0.9081696,0.77658266,3.4621085971593857,2.8884682804346085,2.6925459504127502,3.407977893948555,4.9966782331466675,3.995553031563759,3.5738886644442878
0.47448635,0.4430932,0.44944924,0.40751332,0.5975746,0.61660576,0.4981204,0.6429573,0.56003684,0.58974713,0.42318016,0.5743539,0.7056559,0.5826552,2.583179622888565,2.4399295449256897,2.4982042610645294,2.2096550092101097,3.1255945563316345,3.2168377190828323,2.678900118917227
0.44620347,0.4458073,0.5554575,0.45779282,0.40540236,0.4881473,0.46646845,0.6613413,0.5922137,0.604547,0.41009346,0.3703779,0.5826174,0.5368652,2.4810824543237686,2.486778423190117,2.9955675825476646,2.4750137701630592,2.1883081644773483,2.6370787993073463,2.543971532334884
0.47854805,0.5368742,0.6439527,0.38849628,0.40594155,0.4382931,0.4820176,0.68285185,0.62243325,0.64814395,0.30399978,0.3000899,0.439036,0.49942574,2.604861743748188,2.873014472424984,3.32387313246727,2.108779363334179,2.190961316227913,2.3496560752391815,2.575191017240286
0.4837219,0.5332494,0.59655845,0.37230644,0.42915902,0.42996567,0.47416016,0.7083192,0.6335094,0.5873209,0.2776126,0.28252923,0.38115662,0.47840798,2.622006833553314,2.8230777010321617,3.06821521371603,1.9975919276475906,2.2891711443662643,2.2751085460186005,2.5125285610556602
0.60616195,0.45011368,0.39297286,0.43697333,0.51977026,0.56253594,0.49475467,0.8010974,0.54387504,0.3864485,0.31516907,0.36911973,0.49793494,0.4856074,3.2283157110214233,2.434065379202366,2.1224915981292725,2.3040490224957466,2.7048416435718536,2.923496812582016,2.619543361167113
0.6669957,0.49768573,0.48918784,0.4436264,0.4695764,0.5815247,0.52476615,0.8666431,0.5635299,0.43125534,0.3353964,0.325543,0.52908033,0.50857466,3.5522114485502243,2.663894183933735,2.593756280839443,2.355577051639557,2.4514127522706985,3.0400514602661133,2.7761505295832953
0.6056208,0.5062111,0.5248882,0.43199345,0.41285554,0.51588106,0.49957505,0.8107103,0.56775767,0.46363875,0.35926658,0.31787527,0.49369407,0.5021571,3.2810818403959274,2.708912454545498,2.77455598115921,2.3113541305065155,2.1862201392650604,2.7403969317674637,2.6670869129399457
0.5649652,0.52194726,0.54455894,0.41947898,0.41288316,0.49976143,0.49393246,0.7207529,0.55220526,0.48214325,0.31045327,0.31586748,0.4638198,0.47420695,3.075086325407028,2.7865327894687653,2.871372736990452,2.2379176691174507,2.1949538961052895,2.6530008763074875,2.6364773822327456
0.49302682,0.49455577,0.4808963,0.45123932,0.41262186,0.4813858,0.46895432,0.6321174,0.5241292,0.43539527,0.33125687,0.30968788,0.45277736,0.44756067,2.6968788355588913,2.6562219485640526,2.571510523557663,2.384081669151783,2.1937064826488495,2.550148218870163,2.5087579463919005
0.46012488,0.42215413,0.3954829,0.40808633,0.3909967,0.43717253,0.41900292,0.6249765,0.49465668,0.41661564,0.31981304,0.3100074,0.44944352,0.4359188,2.5063252076506615,2.3071251809597015,2.1580111235380173,2.19147726893425,2.0926568657159805,2.34360508620739,2.266533455501
0.46821076,0.43370402,0.48119935,0.37755913,0.38720858,0.4480598,0.43265697,0.6368202,0.5119572,0.47210616,0.3255693,0.3150634,0.47288582,0.4557337,2.5419458746910095,2.354919910430908,2.551114745438099,2.0505059510469437,2.079837955534458,2.411503717303276,2.3316380257407823
