MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.568603,1.1714242,1.6492935,0.599017,0.5818895,0.6738878,0.8740192,0.9415864,2.0708294,3.4243124,1.015261,0.99109685,0.68672717,1.5216357,2.298062853515148,4.848965257406235,6.8787649273872375,2.4263009428977966,2.355210855603218,2.800239622592926,3.601257409900427
5.779741,7.661955,5.8175054,7.6585145,7.6046534,7.3365755,6.9764905,34.127,59.420147,34.553055,59.348213,58.51741,54.50612,50.07866,24.653339385986328,32.64603316783905,24.82103705406189,32.64135122299194,32.417669892311096,31.281590461730957,29.74350353082021
2.8155518,1.4456743,1.927186,4.4859877,3.4681866,1.3883634,2.5884917,8.667298,2.821911,4.4423146,20.849228,12.746687,2.6180935,8.690923,11.820785701274872,6.0100216418504715,8.056411892175674,18.924182653427124,14.606572687625885,5.7770997285842896,10.86584571748972
2.311483,2.5725708,1.4114401,1.9086379,1.5374455,3.113233,2.1424685,6.17971,7.6799903,2.8724093,4.6287336,3.417514,10.555676,5.8890057,9.673848003149033,10.770615935325623,5.855114385485649,7.961089909076691,6.383194029331207,13.090932369232178,8.95579910526673
1.6065073,3.0602355,1.3848835,0.5899014,0.8527341,3.5621133,1.8427292,3.3138604,10.090453,2.634224,0.8603338,1.4280655,13.383624,5.285094,6.690584868192673,12.863634526729584,5.755171924829483,2.4030931293964386,3.500129282474518,15.009808540344238,7.703737045327823
0.96557355,2.3960066,0.63586473,0.8225134,0.5695346,2.2802656,1.2782931,1.6643509,6.4663115,0.7749951,0.7610093,0.89705956,5.8957057,2.7432384,3.9707470685243607,10.044290870428085,2.614987827837467,3.4658964723348618,2.311093360185623,9.56500619649887,5.328670299301545
0.97692,1.2922547,1.3010308,0.7312793,0.87239486,1.6098956,1.1306292,1.0102723,2.0528698,2.0838668,0.70910096,0.81735426,3.2433908,1.6528091,4.158027470111847,5.572023242712021,5.611118301749229,3.0544113367795944,3.692867234349251,6.954455375671387,4.840483826895555
0.8832863,1.1929859,0.9831374,0.7056369,0.85184836,1.1009594,0.9529757,0.83802277,1.6641773,1.6837162,0.70905626,0.7900605,1.3493656,1.1723999,3.7349633872509003,5.129655823111534,4.0495365858078,2.938193827867508,3.600277006626129,4.720725864171982,4.028892082472642
0.92435807,0.70995295,0.6735878,0.9973878,0.95122725,0.76323164,0.8366243,0.9038374,0.7266333,0.7324538,1.0601887,0.9554497,0.7080229,0.8477643,3.9207201451063156,2.952447719871998,2.7891382575035095,4.254292324185371,4.047807306051254,3.202979639172554,3.527897565315167
0.94662195,0.63044983,1.3603795,0.9441142,0.9243669,0.68109053,0.9145038,0.9458365,0.7984503,2.3111684,0.9408408,0.9025818,0.6974414,1.0993866,4.02127131819725,2.586887776851654,5.87206557393074,4.014381393790245,3.9269566535949707,2.831307239830494,3.875478326032559
0.73743653,0.7985216,1.0924091,0.7787135,0.68471146,0.71197546,0.80062795,0.73190385,0.74719787,1.3198148,0.725941,0.70468783,0.69340956,0.82049245,3.0749015510082245,3.3539146184921265,4.679723829030991,3.268756717443466,2.8456613421440125,2.971511520445347,3.3657449297606945
0.70121366,0.98078185,0.6240065,0.76056564,0.7573383,0.822945,0.77447516,0.73955286,1.0195869,0.790372,0.717032,0.7102261,0.7546394,0.7885682,2.9097605496644974,4.176878929138184,2.5605296716094017,3.186808153986931,3.174471855163574,3.4721162170171738,3.2467608960966268
0.88941455,0.96178037,0.5897818,0.82309103,0.98052096,0.9446585,0.86487454,0.8467052,0.9772699,0.873917,0.76020235,1.0201035,0.94385195,0.903675,3.76279279589653,4.0911465883255005,2.4000467732548714,3.468993306159973,4.1796281933784485,4.019962623715401,3.6537617134551206
1.0173146,0.82718635,0.8479262,0.8599417,0.95045745,0.9745964,0.9129038,1.1092738,0.7700874,0.78907746,0.8017343,0.953849,1.0094554,0.90557957,4.340494051575661,3.4834906458854675,3.579089790582657,3.6351215094327927,4.0443576872348785,4.1546400636434555,3.8728656247258186
0.89441717,0.76114255,1.0703149,0.869252,0.758015,0.86997473,0.8705194,0.8541908,0.72887635,1.2538567,0.8141022,0.7105078,0.8128442,0.8623963,3.7854064255952835,3.1847938895225525,4.580651596188545,3.677085041999817,3.1775280833244324,3.6838628351688385,3.6815546452999115
0.7278025,0.8018995,0.9729947,0.8593442,0.719413,0.7181967,0.7999418,0.73233163,0.7494766,1.0021749,0.8009625,0.7006408,0.6938537,0.7799067,3.0311089009046555,3.369199112057686,4.143110290169716,3.6324303597211838,3.0031662434339523,2.9996609315276146,3.3631126396358013
0.7336522,0.85688454,0.7640478,0.83317244,0.85568726,0.6749054,0.78639156,0.73193777,0.80171144,0.7240222,0.7704307,0.7945398,0.69962484,0.75371116,3.0577123165130615,3.617643564939499,3.2002732157707214,3.5144682973623276,3.6177463829517365,2.803156338632107,3.3018333526949086
0.8664392,0.8539592,0.7037293,0.81550187,0.94020057,0.7906593,0.8284149,0.81534463,0.7982434,0.7186066,0.75308806,0.9330013,0.72555166,0.7906392,3.6589469760656357,3.6044348031282425,2.926824986934662,3.4347672015428543,3.9982102811336517,3.3266492187976837,3.491638911267122
0.93917775,0.8290771,0.80433184,0.82806414,0.8666182,0.95652026,0.8706315,0.93128556,0.77185065,0.7473091,0.76512045,0.8090319,0.9689345,0.83225536,3.9876550436019897,3.4920401871204376,3.38231660425663,3.4914299845695496,3.666970506310463,4.073325544595718,3.682289645075798
0.8848419,0.84084785,0.9182226,0.8552861,0.7747967,0.97294146,0.8744895,0.8400573,0.78367496,0.8921346,0.79582214,0.7190099,1.0056322,0.83938855,3.742130845785141,3.5452302545309067,3.896215930581093,3.614144027233124,3.253241628408432,4.1471973061561584,3.699693332115809
0.8102405,0.87174493,0.91581935,0.858412,0.7932304,0.8263815,0.8459715,0.7594128,0.8205349,0.88791496,0.7997587,0.731259,0.7582659,0.7928577,3.404810279607773,3.684750944375992,3.8853827863931656,3.6282338201999664,3.3363670110702515,3.48760187625885,3.5711911196509996
0.7994145,0.86288786,0.8317418,0.8363794,0.86785245,0.7029572,0.8168723,0.7520018,0.80906415,0.77159137,0.77383673,0.8107272,0.6934405,0.7684436,3.3558007329702377,3.6447562277317047,3.5060666501522064,3.5289309918880463,3.672531247138977,2.9306579381227493,3.4397906313339868
0.82955724,0.8117791,0.7822519,0.8257577,0.88198996,0.736651,0.8113312,0.77530533,0.7568153,0.7326629,0.762788,0.83116484,0.6973476,0.7593474,3.492196649312973,3.413870558142662,3.2825592905282974,3.481031581759453,3.7361931055784225,3.0830182135105133,3.4148115664720535
