train_loss
0.0003268276201561093
0.009768835306167602
0.0009449572861194611
0.001061495766043663
0.0008129125274717808
0.0007526369206607342
0.0005338788777589798
0.0002520198654383421
0.00019424207974225283
0.00018495504278689623
0.00017622309271246196
0.00012473415117710828
0.00013561184983700513
0.00011688999133184552
7.016088813543319e-05
3.449400654062629e-05
4.2241846676915885e-05
3.593943314626813e-05
2.1436596289277076e-05
1.6864617355167865e-05
1.7343676881864666e-05
1.6330788494087756e-05
1.5087755746208132e-05
1.3878822792321443e-05
1.3349322834983468e-05
1.3182690599933266e-05
1.2518614530563355e-05
1.1208529758732767e-05
1.063463045284152e-05
1.1041815159842372e-05
1.0883417853619904e-05
1.0191586625296623e-05
9.66294581303373e-06
9.594790753908455e-06
9.502795874141157e-06
9.193461155518889e-06
8.91802686965093e-06
8.735672163311391e-06
8.624558686278761e-06
8.444656559731811e-06
8.195823756977915e-06
8.043937268666924e-06
7.919262861832976e-06
7.717883854638784e-06
7.534976466558874e-06
7.396257715299726e-06
7.246342138387263e-06
7.0995217538438735e-06
6.9564746809192e-06
6.8232853664085266e-06
6.704774277750403e-06
6.5897943568415936e-06
6.493469118140638e-06
6.403188453987241e-06
6.311465986073017e-06
6.2219564279075716e-06
6.1374210054054854e-06
6.051519158063456e-06
5.968304321868345e-06
5.885025166207924e-06
5.805765249533579e-06
5.7281502813566475e-06
5.656837020069361e-06
5.5900205916259435e-06
5.521596322068945e-06
5.453615594888106e-06
5.386174598243087e-06
5.319024785421788e-06
5.259309837128967e-06
5.196818383410573e-06
5.138667474966496e-06
5.077995447209105e-06
5.018078663852066e-06
4.970994632458315e-06
4.905800014967099e-06
4.888394323643297e-06
4.797268484253437e-06
4.832828999496996e-06
4.6929223753977565e-06
4.769881925312802e-06
4.568535805447027e-06
4.617628583218903e-06
4.4377469748724255e-06
4.429997788975015e-06
4.402416670927778e-06
4.328927316237241e-06
4.3458514846861364e-06
4.307703929953277e-06
4.323675093473867e-06
4.43267184891738e-06
