train_loss
0.0006350127328187227
0.008298408389091492
0.0005058693699538708
0.0009855617582798003
0.001412290446460247
0.0010140255466103553
0.0008456565067172051
0.0002813117858022451
0.0002492834068834782
0.0002619805280119181
0.00016416165512055157
0.00017991562373936176
0.0001679657492786646
0.000143257318995893
0.00014421879779547453
0.00014940966852009297
0.0001447846693918109
0.00013449902646243573
0.00013533663004636765
0.00013875223230570556
0.00013229979667812587
0.00012978132348507644
0.0001336705731227994
0.0001322910562157631
0.00012926419731229544
0.0001303975097835064
0.00013098102994263172
0.00012917370535433292
0.00012843324802815914
0.00012916960753500461
0.00012923052534461022
0.00012883122079074383
0.00012897775042802095
0.00012884228955954314
0.00012825706973671914
0.00012816877104341985
0.00012846162542700767
0.00012853035237640143
0.00012841586023569108
0.0001283415872603655
0.00012818690855056046
0.00012799155432730914
0.00012800881639122964
0.00012802344746887684
0.00012788322754204274
0.0001277658063918352
0.00012759482488036155
0.00012731998693197967
0.00012711277231574057
0.00012688490096479654
0.0001266269385814667
0.00012624233961105346
0.00012575593777000904
0.00012517770286649466
0.00012451964430511
0.00012377945706248283
0.0001226530922576785
0.00012131527997553348
0.00011925734579563141
0.00011677413713186979
0.00011272173840552568
0.00010810153558850288
0.00010073077399283648
9.421305265277624e-05
8.238762384280563e-05
7.098816335201264e-05
9.361789794638753e-05
5.69513812661171e-05
5.84522180724889e-05
6.283144699409604e-05
5.2447774214670063e-05
4.857859923504293e-05
3.879662719555199e-05
4.589681630022824e-05
5.320150521583855e-05
4.891261225566268e-05
6.029756390489638e-05
4.772887332364917e-05
3.790619899518788e-05
3.421328729018569e-05
4.469330073334277e-05
3.473236225545406e-05
3.330129780806601e-05
3.6669434048235414e-05
4.698701552115381e-05
3.24823020491749e-05
3.412467078305781e-05
3.510901937261224e-05
3.485965309664607e-05
3.106612712144852e-05
