MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.28391874,0.25963002,0.2319429,0.20164727,0.20686135,0.2323484,0.23605812,0.1318514,0.117814824,0.08659624,0.06931447,0.06880056,0.101839125,0.09603611,1.2934433296322823,1.1816873215138912,1.0566174983978271,0.9201780892908573,0.9428088553249836,1.0580206289887428,1.0754592871914308
0.27680516,0.2525569,0.22234501,0.19374508,0.20468582,0.22982006,0.229993,0.123332836,0.10720334,0.08051545,0.06397101,0.06482288,0.09978205,0.089937925,1.2597761116921902,1.1474421247839928,1.0111565701663494,0.8826574310660362,0.931051280349493,1.0447011329233646,1.0461307751635711
0.27282405,0.2607373,0.23581196,0.20925434,0.23072891,0.2864018,0.24929304,0.14355282,0.1330084,0.107036665,0.07925189,0.08548346,0.13129322,0.11327109,1.2449140660464764,1.1910363100469112,1.0809458792209625,0.9610720910131931,1.0655010119080544,1.3194992206990719,1.1438280964891117
0.2681311,0.2452169,0.21610846,0.1912585,0.18286274,0.25309342,0.22611184,0.13765697,0.11862938,0.093690634,0.06499102,0.061632052,0.1130248,0.09827081,1.2212731875479221,1.115954201668501,0.9852954186499119,0.8721925318241119,0.8326730690896511,1.1516704224050045,1.0298431385308504
0.30535743,0.2940694,0.2864422,0.29047814,0.29188383,0.31216076,0.29673195,0.1334708,0.12036532,0.10526289,0.11016903,0.11227785,0.1487494,0.12171588,1.396469585597515,1.3432372361421585,1.3117874041199684,1.3317679055035114,1.3408136554062366,1.4257008209824562,1.3582961012919743
0.2707451,0.25195774,0.22772196,0.21920428,0.22918713,0.25662965,0.24257429,0.12272928,0.11195026,0.08857273,0.078156956,0.08415204,0.11256624,0.09968793,1.234426349401474,1.1480772867798805,1.0405017994344234,1.002418901771307,1.046905294060707,1.1634951457381248,1.1059707961976528
0.2603155,0.24154359,0.23300587,0.22286522,0.22982113,0.28701383,0.24576084,0.12774418,0.123383924,0.10649781,0.09006714,0.09310057,0.12900698,0.11163343,1.1891210451722145,1.1025371961295605,1.069631241261959,1.0207438841462135,1.0549407452344894,1.3104603625833988,1.124572412421306
0.26908547,0.24903995,0.21688251,0.19881208,0.2024728,0.22780575,0.22734976,0.1077627,0.10300448,0.07917262,0.067166425,0.072219126,0.10032604,0.08827523,1.2227654457092285,1.132967323064804,0.9890878573060036,0.9062859229743481,0.922174658626318,1.0294271633028984,1.0337847284972668
0.28405875,0.26833665,0.2596698,0.2807115,0.27778772,0.3214369,0.2820002,0.11782888,0.11006217,0.099859215,0.11863283,0.11795189,0.15668887,0.120170645,1.289601530879736,1.216166839003563,1.1755752377212048,1.2718193233013153,1.2621943838894367,1.4599071815609932,1.279210749392708
0.2591022,0.23716417,0.20263405,0.17545606,0.1766136,0.22172624,0.21211605,0.10337254,0.08933535,0.07031467,0.056340218,0.056121387,0.094672166,0.07835939,1.1745248921215534,1.0737269185483456,0.9187414310872555,0.7948152720928192,0.799829326570034,0.9998132474720478,0.9602418479820093
0.2605027,0.23568767,0.21347183,0.22090305,0.19837536,0.2745692,0.23391831,0.12246056,0.10154996,0.09012086,0.09023894,0.07562125,0.13450216,0.10241562,1.180932018905878,1.0687300004065037,0.9691114537417889,0.994714442640543,0.8935347199440002,1.2304275296628475,1.0562416942169268
0.2579284,0.24815321,0.24404247,0.24935177,0.26028985,0.29359645,0.2588937,0.10063427,0.093927555,0.08470345,0.0838166,0.091901876,0.1260122,0.096832655,1.17001011967659,1.1235321871936321,1.1062102392315865,1.1370139196515083,1.190110296010971,1.3379985466599464,1.1774792180707057
