MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.8695927,1.0797635,0.53137314,0.49115524,0.5157076,0.89781904,0.7309019,1.3073392,1.6910001,0.6015438,0.70230407,0.58388555,1.3183333,1.0340676,3.553120419383049,4.437176883220673,2.162742055952549,1.9797028973698616,2.0988421514630318,3.679962456226349,2.9852578106025853
7.455545,6.5408387,7.843664,7.708624,6.249268,7.2664638,7.1774006,56.106426,43.29782,62.03106,59.92459,39.548447,53.293114,52.36691,31.332722306251526,27.50304341316223,32.96808898448944,32.40639567375183,26.290971040725708,30.558675527572632,30.17664949099223
1.9614629,0.82001543,3.4653132,3.033351,3.380233,1.5750879,2.3725772,4.3711433,1.1810566,12.521172,9.707335,11.9237795,2.9759314,7.1134033,8.13080295920372,3.349887579679489,14.439806342124939,12.632201611995697,14.090229570865631,6.5216004848480225,9.860754758119583
2.9386954,2.4617364,2.827403,3.0624096,2.9652216,2.8981206,2.8589308,9.1624155,6.5779614,8.511582,9.888341,9.295548,8.895902,8.721958,12.225855886936188,10.230044275522232,11.765243858098984,12.753716111183167,12.349434196949005,12.070117890834808,11.899068703254065
2.6247344,2.822791,1.4722259,1.4470903,1.7297072,2.8209925,2.1529233,7.413324,8.488564,2.685055,2.6087976,3.5005462,8.449894,5.524363,10.910343378782272,11.743146926164627,6.084208190441132,5.9806060045957565,7.1678392589092255,11.74706518650055,8.938868157565594
0.53151035,0.9543506,0.8485674,1.7618015,1.3379397,0.6956334,1.0216337,0.7572838,1.0429928,0.78596324,3.6074488,2.2123024,0.5509414,1.492822,2.145193889737129,4.036353901028633,3.5733547061681747,7.472698390483856,5.688398331403732,2.9055004939436913,4.30358328546087
0.8308392,0.5775418,0.5877862,0.53181034,0.48472878,0.6567187,0.61157084,0.74890196,0.5230867,0.5122812,0.74384797,0.60108286,0.51757,0.60779506,3.493495285511017,2.3753538727760315,2.423330955207348,2.1499071270227432,1.9640179350972176,2.7339212596416473,2.523337739209334
0.5741796,0.7077825,0.64098096,0.51987803,0.54407483,0.48232964,0.5782042,0.5342243,0.56888145,0.5195545,0.5525835,0.51469475,0.5945625,0.54741687,2.3578261956572533,2.952936105430126,2.65970416367054,2.120668813586235,2.2320471704006195,1.954929530620575,2.3796853298942247
0.7950406,0.91506976,0.8282855,0.8535985,0.8339464,0.7871586,0.8355165,0.68379563,0.9380507,0.74406046,0.79641116,0.7559069,0.6711218,0.7648911,3.3358559012413025,3.8641683757305145,3.4841790795326233,3.5963334143161774,3.5110030323266983,3.3069122582674026,3.516408676902453
0.74531996,0.6121431,0.6986214,0.8425111,0.772041,0.8631674,0.75563407,0.61175203,0.51712835,0.5582284,0.7730497,0.6464447,0.82020277,0.65446764,3.116956166923046,2.5299154222011566,2.913987636566162,3.5476580262184143,3.239349275827408,3.640289232134819,3.164692626645168
