train_loss
0.0005912311654537916
0.008472826331853867
0.0009452209249138832
0.000669073835015297
0.0004477163776755333
0.00022763204760849475
0.00016870487481355668
0.00019452604465186596
0.00017162451986223458
0.00014014033135026694
0.00014215276576578617
0.0001058659888803959
9.032555157318711e-05
8.93110642209649e-05
7.379631046205759e-05
6.27676397562027e-05
5.9374591801315544e-05
5.701357498764992e-05
4.205408971756697e-05
4.352801945060492e-05
4.738417221233249e-05
3.7684495327994225e-05
3.701337845996022e-05
3.357429523020983e-05
3.2211574725806714e-05
3.317900933325291e-05
2.9411710565909745e-05
2.8599126962944866e-05
2.7456535026431083e-05
2.5946530513465405e-05
2.5970226852223276e-05
2.3356390884146094e-05
2.2485782392323016e-05
2.2029238753020764e-05
2.0867707207798957e-05
2.3162943543866278e-05
2.230656216852367e-05
2.6010294677689673e-05
2.7708480483852327e-05
2.730616368353367e-05
2.530234516598284e-05
2.577673061750829e-05
2.2645620047114788e-05
2.182550437282771e-05
1.9010246614925563e-05
2.0674848929047585e-05
1.8197448225691916e-05
1.9157843198627233e-05
1.938474306371063e-05
2.097218530252576e-05
2.30513873975724e-05
2.0322726340964438e-05
1.850407279562205e-05
1.9285634043626486e-05
1.7441544914618136e-05
1.7688326188363135e-05
1.6304078744724393e-05
1.602435193490237e-05
1.5324520063586533e-05
1.4764622901566327e-05
1.477610960137099e-05
1.4782478683628141e-05
1.2897067354060709e-05
1.2706474517472089e-05
1.2908687349408865e-05
1.3518785708583891e-05
1.2154117575846612e-05
1.1495949001982808e-05
1.1770824785344303e-05
1.1943064164370298e-05
1.1714392458088697e-05
1.1520633124746382e-05
1.2413276708684862e-05
1.0563813266344368e-05
1.0268489422742277e-05
1.0200708347838372e-05
9.311804897151887e-06
9.670410072430969e-06
8.334817830473184e-06
8.679829479660838e-06
8.857210632413626e-06
8.48211202537641e-06
9.045065962709486e-06
9.666714177001268e-06
9.776087827049196e-06
1.110944023821503e-05
9.098552982322872e-06
8.170052024070173e-06
8.232855761889369e-06
1.029410632327199e-05
