train_loss
8.007203215836651e-05
7.849708729837504e-05
7.770916272420436e-05
7.677365974005725e-05
7.593808436973227e-05
7.528013627355297e-05
7.48263471501155e-05
7.418159945195334e-05
7.367394120794617e-05
7.33042831092866e-05
7.271796451985009e-05
7.23026180639863e-05
7.176999099707852e-05
7.137695527894216e-05
7.094796565878722e-05
7.049561200094306e-05
6.993275931260238e-05
6.961704878550437e-05
6.924394776837694e-05
6.864412118577295e-05
6.835717746677498e-05
6.797084817662835e-05
6.763773944435848e-05
6.715210154652596e-05
6.672621148431466e-05
6.637461548153725e-05
6.604479490003239e-05
6.586159967506926e-05
6.543131163602488e-05
6.510695209726691e-05
6.472745567508456e-05
6.436605588532984e-05
6.397372189288338e-05
6.355562894087698e-05
6.348310833952079e-05
6.311285361233685e-05
6.288379430770875e-05
6.251106905337009e-05
6.222250179335889e-05
6.196258434404929e-05
6.169889484428697e-05
6.144290259625349e-05
6.104763959430986e-05
6.0864264119623435e-05
6.06868580992644e-05
6.0257354182087714e-05
6.0207142119502854e-05
5.985077561086251e-05
5.9690833052930735e-05
5.937889910354796e-05
5.913769813357956e-05
5.900952292399274e-05
5.860624505051722e-05
5.857257159530289e-05
5.83422392891306e-05
5.815676238853484e-05
5.774081691116508e-05
5.7606230386429366e-05
5.745193261342744e-05
5.709691400018831e-05
5.695784846062048e-05
5.68218004061944e-05
5.669450400293701e-05
5.640910893109524e-05
5.633253487758338e-05
5.6111373899814984e-05
5.5919720066918267e-05
5.575801064777706e-05
5.56019584958752e-05
5.542019213963714e-05
5.5232465512947074e-05
5.50988547426338e-05
5.499067735703041e-05
5.474908167444583e-05
5.46266801474202e-05
5.441090654737006e-05
5.426218836671776e-05
5.403692627118694e-05
5.397213603525112e-05
5.377413129382249e-05
