train_loss
0.00010764982253830466
0.00010509522748179734
0.00010347487068631583
0.00010223857553986211
0.00010143775479971535
0.00010072493460029363
0.00010025874763313266
9.987355119341777e-05
9.957300123965575e-05
9.955005940153367e-05
9.93354807400869e-05
9.898464298910564e-05
9.908634043919544e-05
9.86748672504392e-05
9.860550053417683e-05
9.836807678867545e-05
9.848900113461746e-05
9.82380432025012e-05
9.804946667928663e-05
9.793842832247416e-05
9.784683145375715e-05
9.761723754410114e-05
9.759129219067593e-05
9.740247197138766e-05
9.733367556085189e-05
9.725108264117606e-05
9.7080781771284e-05
9.713307863825725e-05
9.673966120721566e-05
9.6865819586027e-05
9.670240325956709e-05
9.649722578210964e-05
9.633007653368016e-05
9.628675270101262e-05
9.636083501391113e-05
9.611809820247193e-05
9.600364693647457e-05
9.58122031038834e-05
9.570278304939468e-05
9.571494198300772e-05
9.563341581573088e-05
9.550608836838768e-05
9.549843600123293e-05
9.526006101320188e-05
9.539570374828246e-05
9.506396496564978e-05
9.510247683566477e-05
9.509364026598633e-05
9.485198960949978e-05
9.483404780945016e-05
9.473731081622342e-05
9.453194578074747e-05
9.443632676266134e-05
9.450260808484422e-05
9.436159976758063e-05
9.42807189292378e-05
9.426178656414979e-05
9.417219954128895e-05
9.397719740971095e-05
9.396952861506078e-05
9.388812015660935e-05
9.381686311422123e-05
9.364722231920395e-05
9.367351420223713e-05
9.37213386512465e-05
9.339426243160334e-05
9.348353797880312e-05
9.333935786142117e-05
9.336909059331649e-05
9.331261777939896e-05
9.334593830216262e-05
9.293126550296115e-05
9.308235047178136e-05
9.295108365929788e-05
9.303754506011804e-05
9.282704209908843e-05
9.282030630856752e-05
9.27603882478757e-05
9.275207696999941e-05
9.271669149812724e-05
