MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.222932460394249,0.26573489130742606,0.3418302087711883,0.3099269715027884,0.400062110274552,0.43412110040610996,0.329101290442719,0.13501502773973928,0.16948656050022615,0.2540710548639298,0.22173767627403285,0.3356894454807664,0.36852418983587387,0.24742065911576142,0.9169351120919709,1.096844231934467,1.405575217523326,1.27114076700413,1.6496390604560238,1.7918074465287173,1.3553236392564392
0.21428759391705382,0.2705573378472762,0.3372195049944867,0.309482545180469,0.4000439010421456,0.4279506883091156,0.3265902618817578,0.12499490861567723,0.16820157950554515,0.24889317530420232,0.22978959108930513,0.3453339684245838,0.36454602036971917,0.24695987388483878,0.8805793121742058,1.109254295914981,1.3776945563703888,1.2569994674382092,1.635197671087573,1.7482794644944537,1.3346674612466352
0.19943164627299936,0.25754445710142065,0.32696662876582194,0.2932925857722709,0.36886719579825095,0.41554121554266116,0.3102739548755708,0.1129340844056715,0.15382291542411625,0.23902490640848612,0.21227845343353327,0.30783098052799146,0.3421177520092203,0.2280015153681698,0.8221376624072531,1.0591171068996925,1.3428493516630482,1.2010492267885122,1.5156500738063312,1.7068477672563962,1.2746085314702056
0.21819033640149357,0.2744906201477558,0.3351247746375473,0.3080143868060081,0.4045385657013559,0.4408284395359547,0.3301978538716859,0.12844089512927964,0.16656269149433264,0.2392374901767236,0.2218702032037933,0.3510083944519412,0.39527434555571694,0.2503990033352979,0.8989664827244993,1.1296868450250184,1.3746183780785342,1.2576213743864488,1.660704380652273,1.8064327896027441,1.3546717084115862
0.21843600832576124,0.2723273237339149,0.32733829474042575,0.3029981849159204,0.4023433322977804,0.42917315165988235,0.3254360492789475,0.13091495802856568,0.17019407154654692,0.23771043532899655,0.2242028060537958,0.35538614380777367,0.36711624047696595,0.24758744254044077,0.8994822937262843,1.1210926988657113,1.3445496772440078,1.234470433319113,1.6508831099358738,1.7588658594160003,1.3348906787511652
0.21926304262816157,0.26287960388388204,0.3240240656905393,0.2910800276953004,0.3821595871841215,0.39814937500679076,0.3129259503481326,0.135015151864149,0.16417968748778772,0.23842677196183495,0.20358722131234577,0.3266138865438352,0.32606763011997525,0.23231505821498796,0.9026481577262981,1.0804168128409568,1.327774378612697,1.1868095537804486,1.5690222736225605,1.6338285563499373,1.283416622155483
0.1969493669933805,0.2606909464768817,0.3187440759138486,0.30883705612513634,0.3835224724998078,0.42386588182499746,0.3154349666390087,0.10654087824237908,0.1629712628038028,0.23350591384619773,0.2303002513633727,0.32621929191328913,0.3597736844086823,0.23655188042962064,0.8098069392118952,1.0681617230832103,1.3042238586212789,1.2590848550413545,1.573853062576094,1.7388620322479384,1.2923320784636287
0.20226536808763032,0.24931868141076202,0.31938713492338267,0.3013217786614328,0.3759795871079546,0.38631554503127036,0.3057646825370721,0.11602744562195912,0.15043250024858124,0.23000461525124383,0.221598033945661,0.31446957521550956,0.29331132854384434,0.22097391647113315,0.8280672124341351,1.0205943549512404,1.304163025548522,1.226607523023784,1.5339685446114482,1.5784376187343967,1.2486397132172542
0.2235976932749436,0.2763499349223792,0.3392448135290278,0.2977622542067378,0.3919830012995081,0.42233261754638135,0.3252117191298296,0.13212339043766633,0.17423817737711908,0.2518177310365728,0.21072769921385878,0.3331274179505825,0.3583057848428859,0.24339003347644758,0.9173360329988062,1.1350491429532654,1.3858909719617039,1.2120675928769973,1.6023718171894348,1.728582998056134,1.330216426006057
0.2316845034886482,0.2771820327275426,0.34753547276252317,0.3280187883973874,0.41633779069858035,0.42964137371386707,0.3383999936314248,0.14344893065348965,0.19052109476704004,0.28290466759051086,0.2735125247612454,0.3894397891709629,0.39367624909811044,0.2789172093402265,0.9490058594443246,1.1366955970647958,1.4193305820086453,1.3322048563236033,1.6975930476100167,1.7592606948429228,1.3823484395490515
0.2252792442314256,0.29313023327179444,0.33998370196726296,0.31074046515530224,0.41203562097962193,0.4496355263857807,0.3384674653318646,0.1350434443657423,0.19299572564496492,0.24992831705524932,0.2345067905199716,0.36945373394657066,0.40733746230215184,0.2648775789724418,0.9276682595525231,1.2053621181041532,1.3971131703923712,1.270008179638294,1.6936353503563626,1.8466572036094135,1.3900740469421864
0.22247863276320126,0.2828054807401525,0.3436080694292792,0.32902409397042975,0.41227734023997614,0.4404902506774671,0.3384473113034177,0.13024123400989412,0.18329237424997388,0.2655941018220997,0.26127629707505834,0.3625407544762274,0.39183496651019556,0.2657966213572415,0.9147342878468259,1.1609988481080107,1.4075244428125122,1.3414155612681493,1.6845970154011312,1.8013555284822254,1.3851042806531426
0.24051959359898317,0.27797007730048584,0.3459796190371167,0.3107448584724526,0.41762947532024086,0.4385962090082996,0.33857330545626313,0.15137573887363498,0.1773344416891965,0.26843125426552067,0.24081554066945254,0.3899765495969041,0.39714243212327643,0.2708459928696642,0.9868358924923486,1.1437518081301659,1.4149489533815416,1.2670324107673103,1.7121556429404419,1.8018642448669278,1.3877648254297892
0.20623686785455256,0.2566796946064727,0.3401932870257248,0.2950936187178773,0.3753854983186918,0.3992004334794827,0.31213156666713365,0.1164691706641063,0.1538943156255074,0.24964141061561412,0.21061374269004052,0.3100410699962163,0.31300848181913127,0.2256113652351026,0.8534942571593965,1.0571329927195676,1.3918852137545057,1.2014214707206758,1.536898103476478,1.6332150924462587,1.279007855046147
0.2231229419572981,0.2870803456632171,0.3527178825403497,0.32940382997557627,0.42402069366804424,0.4370517951317254,0.34223291482270174,0.13680569870488674,0.1882505361810618,0.27641051976641323,0.2627642523596233,0.3917878019553819,0.39516706374193405,0.2751976454515502,0.9123702317634943,1.1748955969872357,1.4403045566313273,1.336856490409031,1.7292386113453282,1.7846411482906888,1.3963844392378508
0.22043263920811929,0.27929686300119516,0.33784965706003567,0.31268184299324353,0.39820575183030593,0.4381363704175095,0.33110052075173485,0.12820111436809145,0.17381984693832486,0.2418460108029933,0.2177156053985197,0.32668857862275325,0.35846356425362347,0.24112245339738428,0.9036568257746732,1.1425046543567359,1.379325300240359,1.2713311232894697,1.627461997331316,1.793356583624187,1.3529394141027902
0.21697357241459383,0.2702781133511374,0.33229188647196817,0.29748469647467435,0.3831212989989196,0.40163174769129156,0.31696355256709746,0.12941375461227986,0.16735903450300543,0.24524062839612168,0.21238686495295572,0.3253915386783885,0.324042424298521,0.23397237424021203,0.8886830180887163,1.102975286827196,1.3522279794483154,1.2067332374466524,1.565731605892963,1.640776777458785,1.292854650860438
0.203846453077526,0.2574151668410643,0.32486702191567157,0.2965798813636874,0.37692589825119716,0.40579129818584053,0.31090428660583114,0.11406715648862786,0.1526152709968242,0.23884832189957458,0.21257602778437024,0.3163452584640065,0.33688470709818263,0.22855612378859766,0.8349634251849373,1.057076054657284,1.3285089935946415,1.2088641138396516,1.5375090740786064,1.6570261045769863,1.2706579609886846
0.21184741217670736,0.2815805097114299,0.3472389338896648,0.30246800610809765,0.3800213673228125,0.4152203295012234,0.3230627597849893,0.12396544130722896,0.1884604310851445,0.2729214591580424,0.22075288123845047,0.31560420466205114,0.3403664710866815,0.24367848142293314,0.8708641028383846,1.1526376971134633,1.4181371847281334,1.2326360866162855,1.5574376080917958,1.698636562241603,1.3217248736049443
