MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.21337323645975179,0.2576356452897139,0.3170072630339905,0.32612969434450545,0.41199281592721515,0.4376230156030436,0.32729361177637006,0.10395638193803661,0.14050373590422705,0.2038885656132167,0.23309186474905771,0.3180442765861413,0.3388307376861857,0.22305259374614417,0.8796480722786647,1.0680552066185347,1.3121285221488956,1.3519338150165006,1.7039507660230462,1.8118611479599165,1.354596255007593
0.21271201134535508,0.2557382652462179,0.31075246556442687,0.3124106426088838,0.39907501389541467,0.43077060443711523,0.32024316718290224,0.11063904696927096,0.14061619999185104,0.19417874810704505,0.2143078937777594,0.30166560552940747,0.33203246514347806,0.21557332658646866,0.8791165933563913,1.0581999128377224,1.2844227047979173,1.2936613954655276,1.6515252120180273,1.7817727091663924,1.32478308794033
0.19977203806953356,0.24920669913757498,0.3080063691477716,0.30296753216348726,0.3933550813799214,0.43243080052256827,0.3142897534034762,0.09596704833030112,0.1333996363459935,0.1924341139891916,0.20454401909812664,0.295586002781971,0.3350943348160956,0.20950419256027988,0.8243309645564217,1.0294729728197891,1.2718205606408632,1.2504832768123948,1.6232266974149514,1.7819670822488163,1.2968835924155395
0.227564422982934,0.26679667459305795,0.3195851681147096,0.30802647998831145,0.39674652353767026,0.4302840522261498,0.3248338869071388,0.123615079188653,0.15221933562544318,0.21348155395874252,0.22280865046883402,0.3060459138461029,0.32678035453568033,0.224158481270576,0.9338063698014735,1.0927006984385779,1.3108014726242188,1.2624290197019457,1.6313195297865783,1.7661182398538602,1.3328625550344424
0.19884627326721271,0.24706601297100378,0.30680375604656296,0.29444367946063826,0.3889286012484386,0.43784508545868667,0.3123222347420905,0.09324304968470393,0.12601380067360013,0.18661553974751757,0.19490962026762834,0.2888977135122883,0.33922914922554387,0.20481814551854705,0.818669387980787,1.0158196872177865,1.2588682726519826,1.2064800989958013,1.5974520514731396,1.7961494517078853,1.2822398250045637
0.20984855144819564,0.2674705792568568,0.3200062864240669,0.31313342014376633,0.39268356112650643,0.4275920953559157,0.3217890822925513,0.10096262486625973,0.15452663651940737,0.21724519636092637,0.22565055223313366,0.2969586929054866,0.33389687792403816,0.22154009680154196,0.8588086569505182,1.095553781664154,1.3079488379822948,1.2807051181745899,1.6081789155811932,1.7485599718664888,1.3166258803698734
0.1999207524206564,0.24281976011519904,0.2876411631639419,0.27665242676415946,0.3718976428113085,0.4015055454823034,0.29673954845959477,0.09613780292809963,0.13050215912856436,0.1748431998103587,0.17837193799188975,0.2656726774990578,0.29655128815676457,0.19034651091912247,0.8241712815565669,0.9987011634555836,1.1797947031435754,1.1348581296252305,1.528413874523749,1.650475192708457,1.219402390835527
0.2153683620917868,0.2517296268823051,0.29868663589796174,0.29534480214669323,0.3949040168177122,0.4186415218860093,0.3124458276204114,0.1120454167865714,0.14059096608475355,0.1943108216229794,0.2044561569085415,0.2976054807440515,0.32258085047166296,0.21193161543642672,0.8842245937193637,1.0349700220584785,1.2293374711889673,1.2156936843136934,1.6235328688370132,1.722622535582332,1.285063529283308
0.215866241571174,0.2565916538376536,0.3004963601056159,0.2852950944395023,0.3802787944575139,0.40259380754462615,0.3068536586593476,0.11288276492784918,0.14641733141745178,0.1927192961762381,0.19832503244029523,0.28018321348575154,0.29799100105272563,0.20475310658338522,0.8854804847678381,1.052095262851325,1.229583730106418,1.1654140225723046,1.5560981938967215,1.647384714328545,1.2560094014205252
0.208041614942881,0.2555805883196169,0.305682156107615,0.27600077426950237,0.38121565062827306,0.4199684299356046,0.3077482023672488,0.10003420987603022,0.1332821530903125,0.19292905773800648,0.18629726418293366,0.282778525124628,0.3182943413783081,0.2022692585650365,0.8567923096763805,1.0493022383966353,1.2548611444582758,1.1323500362072416,1.56968669517638,1.7286098162604489,1.265267040029227
