train_loss
5.785227319898291e-05
5.766224749903712e-05
5.7395546722950205e-05
5.722321110725817e-05
5.713607404484517e-05
5.6916878351734745e-05
5.678765061828825e-05
5.669016811427557e-05
5.66077350716417e-05
5.62751275073323e-05
5.6337042543519705e-05
5.615489499177784e-05
5.6057876273472276e-05
5.602753300788916e-05
5.591354792058054e-05
5.578453646093193e-05
5.5677572381682696e-05
5.565034678309328e-05
5.544716822138677e-05
5.529724559487982e-05
5.533629051771843e-05
5.519904771871451e-05
5.512915299429248e-05
5.5004864245549675e-05
5.4902891537898943e-05
5.489979560176531e-05
5.476205169947611e-05
5.4676453194891414e-05
5.462656444352534e-05
5.4502476511212684e-05
5.438339463176413e-05
5.429685730228408e-05
5.429128501822965e-05
5.414788210247126e-05
5.4118345530393224e-05
5.39242769850211e-05
5.395082601656516e-05
5.393358561882956e-05
5.381676277870106e-05
5.3644972633466955e-05
5.36102608182571e-05
5.3558926835345726e-05
5.3462515481644204e-05
5.339028578924222e-05
5.345859804138955e-05
5.336537536802805e-05
5.32699610468828e-05
5.320004168121765e-05
5.3111283082721964e-05
5.294611127788408e-05
5.297744012851682e-05
5.292054563243356e-05
5.2849247974033155e-05
5.2707760478369895e-05
5.273664415451801e-05
5.255246502605991e-05
5.260583685917987e-05
5.257320279876391e-05
5.2431115958218776e-05
5.2406145777139396e-05
5.222831962681893e-05
5.233713192865252e-05
5.225396579286704e-05
5.2212629816494883e-05
5.212266334436006e-05
5.2025874869691e-05
5.20724900222073e-05
5.192931844956345e-05
5.194887260182036e-05
5.1782924824187324e-05
5.166726419702172e-05
5.179971074944155e-05
5.168587616127398e-05
5.159330250333167e-05
5.150746101410025e-05
5.149032817118698e-05
5.155090779428267e-05
5.148710915818811e-05
5.1385756426801286e-05
5.132716084416542e-05
