train_loss
9.732290507397718e-05
9.556559729389846e-05
9.421740348140399e-05
9.30723608730154e-05
9.220848222159677e-05
9.12912893626425e-05
9.051545329081516e-05
8.967253263108432e-05
8.917684951383207e-05
8.843510515160031e-05
8.794052047758467e-05
8.72906225009097e-05
8.665628627770477e-05
8.602844978061816e-05
8.547191740944982e-05
8.497842328829898e-05
8.441920961356825e-05
8.378954785358575e-05
8.345143533208304e-05
8.295168000687328e-05
8.251720444402761e-05
8.188386486532788e-05
8.155656034230358e-05
8.097014571022656e-05
8.0585943069309e-05
8.01534571736637e-05
7.975115544266172e-05
7.924533513788548e-05
7.89147799110247e-05
7.845607004128397e-05
7.811355055309833e-05
7.7553035872471e-05
7.737331286383172e-05
7.6941852328471e-05
7.664415183373624e-05
7.621035652442111e-05
7.587949538396464e-05
7.560970682081663e-05
7.528943915127053e-05
7.493524488786029e-05
7.464104060394068e-05
7.437651524216765e-05
7.407735910318378e-05
7.379749375912878e-05
7.34578273517804e-05
7.324222100174261e-05
7.293802776580883e-05
7.268858232742382e-05
7.24675232777372e-05
7.222307140990677e-05
7.194385061868363e-05
7.169232554992453e-05
7.144642683366934e-05
7.129513315804717e-05
7.110623804490186e-05
7.084810537182622e-05
7.06040209883617e-05
7.033412797479994e-05
7.022869042379575e-05
6.983000287113504e-05
6.988587595211964e-05
6.969169066804979e-05
6.953233322646056e-05
6.92762856811492e-05
6.912510188865578e-05
6.892162394554665e-05
6.87738827481452e-05
6.86334966061016e-05
6.839684579366197e-05
6.828082266211923e-05
6.817219759492825e-05
6.796786160622206e-05
6.785920433079203e-05
6.770564831741568e-05
6.750618831978904e-05
6.734402636842181e-05
6.733331512401087e-05
6.713160190783028e-05
6.704111842231618e-05
6.695839531150543e-05
