MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.252533064164281,0.3065069923064941,0.37227471885329244,0.38128170838195463,0.47429416298612875,0.5170277672845832,0.3839864023294557,0.1416279986400369,0.19549143748681572,0.27292945673507657,0.307117229526193,0.41802139717219555,0.4669173457304914,0.30035081088180154,1.0607354753869314,1.2902979947654434,1.5682620702245,1.6059975251994152,1.9951363703739327,2.173540787356339,1.6156617038844268
0.2406755084779614,0.3052711324101262,0.3794169395696455,0.3861195893200862,0.47880977080831455,0.5238175477841785,0.3856850813950521,0.12214628494478143,0.19113284140787207,0.28230529778571306,0.3205870521232945,0.42772425310155165,0.4823513201020649,0.3043745082442129,1.006152554252751,1.2784905847025252,1.591065011224451,1.6194009926864144,2.0051475272097097,2.19376088506499,1.6156695925234734
0.23474068478718532,0.27867117023439536,0.34468768352154056,0.33866745003256554,0.4446594592418163,0.47959927436043825,0.3535042870296569,0.12163993869948686,0.1565556468976953,0.23074841335538274,0.24779130109556075,0.3596093167581868,0.40838719959863196,0.25412196940082404,0.984532600456546,1.1718078382655677,1.4447632824407162,1.4235508302783124,1.8666075754675555,2.0145614338396456,1.4843039267913907
0.2274741686350756,0.2787248081045327,0.33432299319979036,0.3236877025310536,0.41590709872869247,0.4530324773044574,0.33885820808393374,0.11280247920308129,0.1613806424773688,0.2218187810593409,0.2306779964133113,0.32021876587088943,0.3655874343473412,0.23541434989522214,0.9507163900720496,1.16451792102996,1.3952760258515136,1.352368180988934,1.7368246670368948,1.8917815529652942,1.4152474563241075
0.2507465769237225,0.3034801897215117,0.36011316983313274,0.3531940358526966,0.4527988712566646,0.4824788992177168,0.36713529046757415,0.1423913943308462,0.19884468005379638,0.26747091285290814,0.2917475830111617,0.38339506124222644,0.4185224059323999,0.28372867290388976,1.0439375419130046,1.2658689220391974,1.5005483892409675,1.4755174884740336,1.8932287406591812,2.0168087502177268,1.532651638757352
0.23557622261536923,0.2918837718217753,0.3486233933424504,0.3500849738540495,0.43618735621558996,0.47217265964356697,0.35575472958213356,0.12748049407399845,0.18680009738965875,0.25487577587356175,0.28691951224886186,0.3670845335818376,0.4053174739150642,0.2714129811804971,0.9810366315531727,1.2161416731269044,1.4547788012306508,1.4652666442811337,1.8231986311687796,1.9701089613016278,1.4850885571103782
0.23695814610987606,0.27853419738321833,0.35523780224683243,0.3454969082296449,0.44945333652121133,0.479198550398054,0.35747982348147284,0.12573602177808088,0.1618416329654229,0.25466707117009696,0.2757840306084991,0.3739473623876097,0.40817242086984873,0.26669142329659307,0.9869395545060287,1.1624014366101332,1.4819752801193937,1.446648183802381,1.8782895788796903,2.0031382710374475,1.4932320508258456
0.23908658211453365,0.2940299224682783,0.35216720550626834,0.34578677474554953,0.4494395634495503,0.4770068722473803,0.3595861534219267,0.12639670250964866,0.18293811808798005,0.25121187036898857,0.27252794858863244,0.37507537693290854,0.40605196742919675,0.2690336639862258,0.9907003370371231,1.2241834285797029,1.4666765481914,1.4423542534841762,1.876485017218098,1.9937840657957808,1.4990306083843803
0.22552534266826707,0.28308243317614545,0.34769848365064965,0.3438411550938652,0.4266514955372082,0.4688026023950947,0.3492669187535384,0.11199472632569688,0.16484834903554485,0.23747393227646132,0.251701580374674,0.32938176141813297,0.3841481439666544,0.24659141556619404,0.9429847613605458,1.1805372823155686,1.4497084217831004,1.43668899147027,1.7828868416208585,1.954313205867406,1.4578532507362916
0.22799269105916822,0.27715120065644927,0.34940742085874993,0.3413895533085549,0.4450143517774859,0.46750576187605414,0.35141016325607705,0.12055822981996937,0.1626083587668785,0.2525009630402653,0.2772931692213682,0.37972277786514314,0.39808032643678737,0.2651273041917353,0.9462897604289927,1.1522919621250687,1.4549008881681382,1.4230937540791462,1.8528427858368903,1.9461922459010044,1.4626018994232066
0.22867296405658952,0.27000608210087185,0.3424007096666724,0.3329668983261275,0.44318871775813967,0.4566223749262883,0.3456429578057816,0.11662397387727005,0.1538658100743493,0.2375849393223706,0.2524157217560032,0.3673053188172524,0.3843614987349048,0.2520262104303584,0.9513011045564395,1.128462964290612,1.4253911428487358,1.3892938772549306,1.845293344681409,1.9062771623464636,1.4410032659964316
0.21237899987691836,0.26890927479321675,0.3430705052526375,0.33141882257617855,0.4228593642349544,0.45901877602725755,0.3396092904601939,0.1019216508601975,0.1422597440684255,0.2270473902409771,0.2384244219850797,0.3242237689491429,0.3673124239624591,0.23353156667771366,0.8858715947553815,1.1191470667453,1.4287580291329194,1.3818679501601099,1.764369391078577,1.9123425890597197,1.4153927701553346
0.2337448850403991,0.2891567931901545,0.35457582244691627,0.3352437964302587,0.4355686728051022,0.47351653954245043,0.3536344182425468,0.11822170592129093,0.1701571338915396,0.25038683405195744,0.25164157165568457,0.3492456178718717,0.4106472451771293,0.2583833514282456,0.9744904968460307,1.2051548098294782,1.4737136300515632,1.3980347309817216,1.8141022681662757,1.9713425477101771,1.4728064139308745
0.2268956463103884,0.28095787456130206,0.33589800810479326,0.33556195009303147,0.4374336234625476,0.47300101517081355,0.3482913529504794,0.11276768682955048,0.15659859664714013,0.2203185903343718,0.243528093645831,0.3455237472042371,0.40243195826660483,0.24686144548795594,0.9422630046167162,1.1688938463240974,1.3929586412949386,1.3936082734356063,1.8106686064540023,1.9590931892405874,1.4445809268943248
0.21673917264121798,0.2669119988747123,0.32335427725124505,0.31796774755321944,0.41876461559926886,0.45353190859250997,0.33287828675202896,0.11500463476632948,0.15776260881586798,0.22090177127417437,0.23397196979527216,0.33121983847215714,0.3748455506126781,0.23895106228941318,0.9009915662859103,1.1110522748128617,1.3452400625765717,1.3233657163682384,1.7394885522825903,1.8840627169025195,1.3840334815381155
0.21243632368422344,0.2669445396505558,0.33482552079707983,0.329645513408309,0.4210771371058244,0.46030886942651766,0.33753965067875175,0.10254714054323039,0.15315171738735908,0.23633334679817888,0.2527034004950874,0.3388624388275658,0.3875066327252485,0.24518411279611166,0.881895561362369,1.105486078992545,1.3880944205079124,1.3663330889294785,1.7432934428056674,1.9035117218187916,1.3981023857361272
