MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.2615686758235583,0.3158203620833265,0.3683850030798026,0.4143294343525385,0.4867435365212445,0.5533411750257371,0.40003136448103455,0.15758026676516151,0.21123101295140256,0.28886177852795825,0.3653952005031513,0.4676014378301871,0.5631520872636331,0.342303630640249,1.1823807314279628,1.4314573212131536,1.655957084564219,1.8440135973611795,2.1840386330617587,2.495990563792812,1.798972988570181
0.2861196734722723,0.3494532540100038,0.4019596840831341,0.4623742281992359,0.5236641871885238,0.5866514879474051,0.4350370858167625,0.17358474340214256,0.24649676917292315,0.33794268902301944,0.43284538220876906,0.5043749979547043,0.6092884928985435,0.3840888457766836,1.2897273644868579,1.5806914211541894,1.8066767963986694,2.0607360739181155,2.3483465817383244,2.6459667612746407,1.9553574998284662
0.2705312904358,0.3225864200824997,0.3757574133756767,0.43555608169233134,0.5125187583642298,0.5578202865296392,0.41246170841336277,0.16466496444623968,0.23867827472012446,0.31203860657936083,0.39621623698227987,0.5129342488016417,0.5894869178483387,0.3690032082296642,1.2140522268346645,1.4552665292394538,1.6810437555807825,1.9411856081234136,2.296932599922476,2.514649365289532,1.8505216808317204
0.2680539636103237,0.3174855350761652,0.3681485554210395,0.422151888502138,0.4893621288828454,0.5491804597247536,0.4023970885362109,0.1576816245853385,0.22126666114192783,0.2925267786318477,0.3973151627778245,0.508380042262091,0.6021901865169406,0.36322674265266164,1.2328221336984164,1.4583481165404635,1.680509510262881,1.9112745158882787,2.234360074913575,2.5195860971778656,1.8394834080802467
0.26112272325694075,0.3050942932133313,0.348911207780054,0.39484776294551427,0.4748346434246018,0.5384320331510324,0.3872071106285791,0.15770664277007054,0.20316302082750756,0.25654604616277116,0.3283971226063085,0.440762360601027,0.5324075671185055,0.31983046001436505,1.179212128977158,1.3871576647764146,1.5712653758069972,1.7742567095681856,2.141868231161246,2.447747944228589,1.7502513424197652
0.2641812070544531,0.31533510646517887,0.3636431001583876,0.4156102131690197,0.5105158140420828,0.5737196870459919,0.407167521322519,0.15386835833550483,0.21320007185397852,0.28070812284550906,0.3680357468819688,0.5072033884814451,0.6022889516179518,0.3542174400027263,1.1956665100287758,1.4239728005821501,1.6294261244992638,1.8533537761655159,2.279840865292603,2.5833568096781554,1.8276028143744105
0.24990345078170775,0.30369618599011955,0.34406611909897067,0.38900840603634734,0.46389809172397856,0.5195261881747598,0.3783497403009806,0.1339469391249551,0.188726244547791,0.24476167795018405,0.29804288544883434,0.38967755318475117,0.47668041559925883,0.2886392859759624,1.1297552361115408,1.3735771738143818,1.545381078433567,1.7377098629361285,2.0847629109903862,2.353662783226021,1.7041415075853374
0.2520632302983453,0.2938423877243688,0.35252974140449933,0.3893900952791738,0.46415372257017984,0.5185342387496485,0.3784189026710359,0.13531699449194107,0.18614667371195745,0.265355103116903,0.31177476363454926,0.4030602530871393,0.49605288050424134,0.29961777809112194,1.1576957342293182,1.351709917269534,1.6183405899275298,1.7732999160839678,2.116471509307355,2.379726003184054,1.732873945000293
0.25558044659701534,0.31000491413753495,0.36959052831125344,0.4112526142139806,0.4960298001297369,0.5551684350591262,0.399604456408108,0.15081388314588146,0.21563091227391484,0.29545197633754916,0.3586400882484376,0.48330918190889666,0.5813320680340519,0.34752968499145526,1.153389039380917,1.4014911109115074,1.6684096058669213,1.8462078830131377,2.231581236669632,2.5139507983488496,1.8025049456984943
0.2615796035431691,0.31641810987548624,0.37707076079386814,0.41307403656389347,0.4915606034343041,0.5484006474154084,0.40135062693768825,0.14681624799525655,0.21608269854116738,0.2931696186411632,0.33755039942364723,0.43113179070744306,0.5236610777085011,0.32473530550286306,1.1829352647068911,1.4367666776922134,1.6993938985387949,1.8601753458860948,2.2206893268270056,2.4980742184248848,1.8163391220126472
