train_loss
8.164994625581636e-05
8.149159755299075e-05
8.10394472339087e-05
8.089135892482268e-05
8.06030028939454e-05
8.049992184775571e-05
8.039355058119529e-05
8.044669986702502e-05
8.028458428776099e-05
8.025595594921873e-05
8.019259083084762e-05
8.019279455766082e-05
8.018474521425863e-05
8.007186710731023e-05
8.008518760713438e-05
8.008407907456988e-05
7.984025688428017e-05
7.974599371664226e-05
8.00343568617892e-05
7.989637062160506e-05
7.976035160633425e-05
7.985077022264401e-05
7.983600449127455e-05
7.970434458305439e-05
7.992243006204565e-05
7.974008977827099e-05
7.968793493799037e-05
7.972188248661244e-05
7.960638264194131e-05
7.973856260327415e-05
7.965500337175197e-05
7.954477707648443e-05
7.959064652418925e-05
7.939866640501552e-05
7.950407252388282e-05
7.952563969107966e-05
7.951991380347559e-05
7.949743950222101e-05
7.936151025609838e-05
7.929696429831287e-05
7.927682703464395e-05
7.92633189768013e-05
7.935199446769224e-05
7.934243353601132e-05
7.928891379075746e-05
7.918607495311233e-05
7.909955663813485e-05
7.914997844232453e-05
7.913642653471066e-05
7.915188079803354e-05
7.905164138517446e-05
7.92007265974664e-05
7.908526795088417e-05
7.918950713550051e-05
7.897717127990392e-05
7.903074121309651e-05
7.906100570431187e-05
7.898277402596756e-05
7.892437279224395e-05
7.875370521408816e-05
7.89929213674946e-05
7.8929582119195e-05
7.878534211259749e-05
7.887963567756944e-05
7.892737760105067e-05
7.870644124017821e-05
7.890737305084864e-05
7.884075826344391e-05
7.873945474986815e-05
7.860584740733935e-05
7.869522326574143e-05
7.847173204128114e-05
7.85317497017483e-05
7.868024300680393e-05
7.870187484917955e-05
7.855148468580511e-05
7.85224347944475e-05
7.862492930144072e-05
7.854595004270474e-05
7.852011877629493e-05
