train_loss
5.291691826035579e-05
5.292994972680592e-05
5.293548255900128e-05
5.2852687270690995e-05
5.2802240437207125e-05
5.2819671691395345e-05
5.276548624452618e-05
5.271760494603465e-05
5.271811529787051e-05
5.2740544003124035e-05
5.271930118194885e-05
5.269667605817732e-05
5.2638097032387225e-05
5.2490325502326916e-05
5.266570641348759e-05
5.262227741897934e-05
5.249622543083711e-05
5.246601416729391e-05
5.254296398359454e-05
5.249578809727811e-05
5.237334614826573e-05
5.244605605387025e-05
5.238987266137782e-05
5.238687638969471e-05
5.236391437291685e-05
5.244089652680689e-05
5.228124170874556e-05
5.2303038796203e-05
5.233677815542453e-05
5.231141384380559e-05
5.229159652824617e-05
5.234388563419796e-05
5.224483204074204e-05
5.2232233121887677e-05
5.223261179505951e-05
5.218261309588949e-05
5.215949217219734e-05
5.2193537056963476e-05
5.208282317552302e-05
5.214426239642004e-05
5.2107153137007525e-05
5.206711519147373e-05
5.1968297274369334e-05
5.197444898335056e-05
5.2055353298783304e-05
5.19864502388777e-05
5.1971926392676926e-05
5.196948089481642e-05
5.1823229878209535e-05
5.186221956844545e-05
5.196271923422399e-05
5.190011896451728e-05
5.18790514777518e-05
5.1832913628054986e-05
5.187697747411827e-05
5.185026895358331e-05
5.1862123849180835e-05
5.175293384430309e-05
5.181320186238736e-05
5.1796363162187236e-05
5.174778725227548e-05
5.171511690908422e-05
5.174401578389936e-05
5.1720680073938434e-05
5.1677717516819634e-05
5.1659955966493324e-05
5.163894526453482e-05
5.164662990460379e-05
5.151935788388882e-05
5.161482400985228e-05
5.159640257867674e-05
5.1583328491283786e-05
5.157314628983537e-05
5.154929518337465e-05
5.158723836454253e-05
5.15290522404636e-05
5.1407007655749716e-05
5.151355244581484e-05
5.142426325215234e-05
5.148738642067959e-05
