MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.12890945569259937,0.1551792160527623,0.19680564912923998,0.23126955458744008,0.2619479281102952,0.2972305451391781,0.21189039145191915,0.04198732068260757,0.06016742026510127,0.09216650201478789,0.11948907041773835,0.14799346623641862,0.17750292621278646,0.10655111763824003,0.5700107114466861,0.6856142390415322,0.8692378002090868,1.0183778669207753,1.1574274780040055,1.3120108511186617,0.935446491123458
0.11593788456491304,0.15802370774384566,0.19702756004633276,0.23786843845496336,0.2734081215740702,0.3077316633627716,0.21499956262448275,0.03434469739034713,0.06133992170192607,0.09305558580937243,0.12747636232332282,0.1652769378903235,0.19873452089919852,0.11337133766908174,0.5140189972383178,0.7006624303325084,0.8731634542192428,1.054247586637059,1.2136959073552227,1.365531441435733,0.9535533028696807
0.12146394558453791,0.1545128930899567,0.19303828842648468,0.22554731699393737,0.26173763654752497,0.30109565673389005,0.20956595622938864,0.03657978179039042,0.056098800018287216,0.08588814385990724,0.11072966825066362,0.14331682088314202,0.1752567015493211,0.10131165272528526,0.5389686705690414,0.6870629231926755,0.8581049882447866,0.9984627103411498,1.1615280274512463,1.336861922099946,0.9301648736498075
0.12328817966850684,0.1609153900615474,0.20046826289357872,0.23478401273318436,0.2664445131952546,0.29910084844065454,0.21416686783212105,0.03809015365044097,0.06717324419138127,0.0978745858170406,0.12325546442985724,0.14792022792368398,0.17775452394278282,0.10867803332586447,0.5430271340809165,0.7119577052669347,0.8846773193874694,1.0355944728162547,1.176790190795243,1.3227444704877722,0.9457985488057651
0.1210752477581795,0.15414835217324538,0.1961589110155809,0.22604622014122247,0.25646222903527144,0.29559580427274984,0.20824779406604157,0.037548217466158836,0.05985024622677361,0.09096577975867629,0.11516395548898758,0.13661899711099,0.1720693217098947,0.10203608629358019,0.538670821457898,0.6842088441735549,0.8707268924080769,1.0025185797459721,1.1413968597825175,1.3142349172526044,0.9252928191367706
0.11428837876844264,0.14994098599404318,0.19030240530195422,0.21818085354030345,0.2516214933373609,0.28294187517940483,0.20121266535358487,0.03213312348287171,0.052316631652932585,0.0818412241498197,0.10331208586838742,0.1292365563686474,0.15421788639479506,0.09217625131957564,0.5122082630948723,0.6698083161760037,0.8483921038120094,0.9693620277441058,1.1194572841408512,1.2601512755218431,0.896563211748281
0.12784651810231085,0.16733661549423282,0.20610961748739434,0.23038134251424905,0.26605080199916487,0.2976151092245338,0.21589000080364762,0.0438376647302025,0.07243457787075168,0.10303968726099201,0.12272358066745441,0.1547901267685546,0.1800402918271054,0.11281098818751012,0.5658780564548274,0.7412872510695367,0.9126490056578132,1.0191517694672452,1.1776011729909477,1.318839728585829,0.9559011640377001
0.11368659461581682,0.15252625065322184,0.19400515452051084,0.2289075186203538,0.2633738632809033,0.292747373880285,0.20754112592851526,0.030363607515126883,0.05355696152731543,0.08178820709788998,0.11525246365708902,0.1465622550533126,0.17371540314421452,0.10020648299915808,0.5052227274864094,0.6778444256765312,0.8635064172115838,1.0193443589194628,1.1749788235825396,1.3076190526228828,0.9247526342499016
0.12428808846088212,0.16513887675362052,0.20781612849386089,0.24016090821379585,0.27223938585483237,0.3119299016349522,0.22026221490199063,0.03730581303282899,0.06763563747056442,0.10350636719173457,0.1300213644206117,0.1603052074300499,0.20252534546890089,0.1168832891691151,0.5531611691018354,0.735215202446081,0.9237069497245189,1.067259260400661,1.2130528646750434,1.3928220639183038,0.9808695850444072
0.11442533075114793,0.14449826249614928,0.18666535957065208,0.22294208006249322,0.2579431952308301,0.2925543769658086,0.20317143417951355,0.030879907390335574,0.04941823959062439,0.07683356444593424,0.10633064219759554,0.14078291118876507,0.17390067012041546,0.09635765582227838,0.511251474433738,0.6452652453513176,0.832746042484406,0.9927899943841854,1.1521116866130605,1.3086733316842014,0.9071396291584848
