MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.129369081807452,0.16044945752910073,0.1952254399703355,0.22451999793707889,0.2572431263400097,0.2957412080987618,0.21042471861378975,0.049122014118122684,0.06964780455599844,0.09854477279428721,0.12436000071349172,0.15470201595916314,0.19405399621951674,0.11507176739342999,0.6035154237845891,0.7470748713755342,0.9064735009797901,1.036177583339669,1.1872283742571645,1.365647610729696,0.9743528940777405
0.12321066533290188,0.15820597014019303,0.19436997116976676,0.21535002475735546,0.2479515903347315,0.2846998923905356,0.20396468568758067,0.044105216271170374,0.06452956415156862,0.09213869949544258,0.10995769859103616,0.14357811032234793,0.17740525508753993,0.10528575731985092,0.5766945869177059,0.735555475239358,0.9001776410849136,0.992613875697853,1.1433047620662415,1.3157996890900026,0.9440243383493456
0.12998121535918686,0.1641753525207163,0.19323822068312962,0.22186109723187616,0.25306034920531123,0.2881009135759114,0.2084028580960219,0.052360016883596254,0.07458447434021633,0.09690650893832416,0.11828092084487798,0.1460257711998482,0.1809082745193872,0.11151099445437501,0.6102017438733064,0.7659081210449106,0.8995948206883536,1.0272489242650598,1.1728886013724378,1.3385523379742141,0.9690657582030471
0.12646524880555018,0.16101825942440437,0.19440065992035802,0.21678255145003725,0.25445024221475404,0.299894692850892,0.208835275777666,0.051353013766869175,0.06818154347207149,0.09286757467435565,0.1099156964997874,0.1451313272604336,0.19230690306498754,0.10995934312308414,0.588363667023187,0.743208660238563,0.8973087205299629,0.9984282530134144,1.1769389024344206,1.3884603162566342,0.9654514199160303
0.14567340552736432,0.17708218769287082,0.21281037109781603,0.23879883768097165,0.26854805612892485,0.3132263503471609,0.22602320141251808,0.0645573635759287,0.08349420616257078,0.11379308414286805,0.1342167990968901,0.16427543794095784,0.21368870837437637,0.12900426654893196,0.6865255960757397,0.8305039079936575,0.9935597823201381,1.1089842412804114,1.2446415249327702,1.451943416613731,1.0526930782027413
0.12774687140101887,0.1652040789348728,0.20428065259457878,0.23155116930828856,0.2677541721352401,0.30865559543855403,0.21753208996875886,0.04435030980900677,0.06865253284724424,0.10696216716942247,0.13606585830012521,0.16997318304352627,0.2217189391844719,0.12462049839229948,0.5988930002212053,0.770595209508979,0.954230027830488,1.0787450869116855,1.2477526210173508,1.4371673114744914,1.0145638761607
0.13351554975040003,0.17013789573799204,0.19769166218406,0.2166425329962547,0.24675615003702356,0.2858550952295115,0.20843314765587365,0.05179865633447049,0.07816324275851505,0.09701509766722952,0.1115218989217855,0.13542911195404292,0.17616694309744377,0.1083491584555812,0.6197911351332965,0.7884221629692043,0.9120719768908744,0.9955096538713385,1.1324366617102957,1.3128531897924203,0.9601807967279049
0.13006052495174625,0.166943918752393,0.19477501561124963,0.21765316541128182,0.25244113706529736,0.29529357506208587,0.20952788947567566,0.052542824452956154,0.08075448925920956,0.1044271686452518,0.11578127696091,0.14243928836213002,0.18727095860949955,0.11386933438165951,0.6041206079128835,0.7742497833083294,0.9021242550911449,1.0024380133363406,1.1578732813761259,1.3564362679960795,0.9662070348368174
0.13172710923872652,0.16182553549636092,0.19354226309691777,0.21062619165336943,0.23659466059396614,0.27457413937808933,0.2014816499095717,0.05144764302764173,0.07071049695848411,0.09366480054263936,0.10679105432902235,0.12772219127526377,0.15685037058925863,0.10119775945371834,0.6092954637173958,0.7476772355002499,0.8879017303893948,0.9635319108117683,1.0796747326256981,1.2527060467613815,0.9234645199676481
0.12270125063673391,0.1558008660259351,0.18718068306084715,0.21164567577082008,0.2424028444467925,0.2845104318286889,0.20070695862830293,0.043663272917042285,0.06614378885893656,0.0879860024122973,0.10766748703957815,0.12715731881126077,0.16617286483012417,0.09979845581153989,0.5721274255314664,0.7234136055104347,0.8663381622187785,0.9759241189848934,1.1170269289658894,1.3131081553708608,0.9279897327637205
0.128607857667135,0.15833433941575642,0.1929497667604964,0.2183647278039902,0.24922976913257777,0.28702402570047814,0.205751747746739,0.04912284158995397,0.06849068166081906,0.09724361662059416,0.11063356402723926,0.14225005111924033,0.18090876920464874,0.10810825403708259,0.599156018359367,0.7324309365621379,0.8901064029570872,1.0023238640975918,1.145272111680774,1.3215800887935163,0.9484782370750792
0.129278820246196,0.16702602908234554,0.19799032004390255,0.22608706359758493,0.25716844798978167,0.29456336343745687,0.2120190073995446,0.04894235689632213,0.07502858528692265,0.10067187868198106,0.11752071046818725,0.14682022379027135,0.18524130086691115,0.11237084266509927,0.5974640250186349,0.7697657286873533,0.910777704493166,1.0364397548980588,1.1780401136993826,1.3545981637264262,0.9745142484205037
0.13060204362668917,0.1627749265800589,0.1963720800449943,0.22179005270446892,0.24718466827771224,0.2859263019113294,0.20744167885754217,0.0470332308590533,0.07213090640507441,0.09719019597985729,0.11432175810411203,0.13844244033404493,0.1809210897430332,0.10833993690419587,0.6030802950175459,0.7496392157000241,0.903519652803623,1.0183686837194224,1.1332765931892976,1.3126533549566834,0.953422965897766
0.13442778858519064,0.1674527787511085,0.20285842619302158,0.2342432855914548,0.265124506152975,0.302215588855223,0.21772039568816226,0.056435256335914626,0.08225627373362719,0.11135518550152837,0.14018982897121418,0.16797997447297824,0.20991918168939733,0.12802261678410998,0.627148967028148,0.7774542180376484,0.9410166929335372,1.0791317107650085,1.2229531690017246,1.392559165810179,1.0067106539293742
0.13567115474345268,0.1695892593195051,0.20022382445941966,0.21557546128266505,0.243443667518988,0.28404467756470453,0.20809134081478917,0.05804311540917731,0.08233774479405907,0.10864760737859806,0.1191867435688786,0.14142717167240929,0.18149628041137647,0.1151897772057498,0.628870353493228,0.7819521527505251,0.9214398148803196,0.9899711643209199,1.1173818568546152,1.3034414234440443,0.957176127623942
0.12408963729041547,0.16043621584816592,0.1876900126921074,0.2112562220560963,0.24511442274963088,0.2856113818372114,0.20236631541227124,0.04801845731163068,0.07409270962194854,0.0949685266221473,0.11171292777840623,0.1407140123335152,0.17456164648129052,0.10734471335815643,0.5794446723537339,0.7468718632952834,0.872821004436572,0.9768236063925632,1.1316942238195589,1.3141024934822663,0.9369596439633296
0.11962940481109505,0.14926421977266568,0.1752531247407912,0.20192794694097008,0.23515361852986974,0.2750854156801429,0.19271895507925577,0.039728868574782784,0.058118055554614884,0.08244756226855249,0.09974243454071027,0.13103285312906207,0.1710628612612004,0.09702210588815381,0.5535642113790699,0.687068403339873,0.8067559612510729,0.9248607402888273,1.0787810709206507,1.2635184740855059,0.8857581435441665
0.13339511648647545,0.16275570760690816,0.19556443672413884,0.2146403713445525,0.24514653111857215,0.29086960984859705,0.20706196218820735,0.051287139711131205,0.0733888277654735,0.10288364565420655,0.11698495589833832,0.13168736831354094,0.17048193671852946,0.10778564567686999,0.620573050111515,0.7537286437034966,0.905270951345462,0.9921164112928054,1.1292214976341364,1.3387723917509147,0.9566138243063884
0.12655630742088275,0.15737595343513414,0.19243953071669023,0.21569075463669252,0.24222422168087948,0.27784773587356093,0.20202241729397333,0.046677894180526563,0.07012270671210726,0.09859549603018117,0.11339245187039397,0.1300320792462254,0.16421263456217094,0.10383887710026755,0.5871877690586549,0.7307206216921608,0.8899229239234184,0.9953134801379345,1.1149094005066125,1.2810432349760574,0.9331829050491399
