MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.1790529277097992,0.20180638439624166,0.26091363359978154,0.25267443588249217,0.3332559128292776,0.3281402221916312,0.2593072527682039,0.08515609175053997,0.09278158903901444,0.13873935095796192,0.13756496593558826,0.21871513926518832,0.19914723851113156,0.14535072924323741,0.725199242339845,0.8166657442202087,1.0540871045995068,1.0164205816582121,1.3447165537543089,1.3228752410680282,1.0466607446066851
0.17575068658136359,0.21621889061013647,0.26481935653604605,0.2607412989623251,0.32803710479854065,0.35502794023555373,0.2667658796206609,0.07812222212297194,0.10149957037726523,0.14350407914615312,0.14947764907021555,0.21455691244685132,0.23450281227084563,0.15361054090571713,0.7092929382555037,0.8729756830258761,1.0687792456548522,1.0511341100010028,1.3268280623017372,1.4357358913411313,1.0774576550966837
0.17940877522304832,0.20305757864172652,0.2401492451428476,0.23282663603972348,0.31073648775185,0.33181950391888587,0.24966637111968026,0.08807361371273338,0.09471676120986659,0.12081186240205367,0.11355288955333698,0.1909049277569677,0.20602562136938818,0.13568094600072442,0.7283520502534887,0.8210633752707185,0.9690410911798881,0.9323916998818703,1.2515731777023789,1.3323643368617526,1.0057976218583495
0.17226916846822252,0.2127781135472165,0.2560716451987571,0.25209784618630954,0.31405552047127433,0.34369126571708886,0.2584939265981448,0.07624126363579797,0.10472458721588551,0.13749952811909943,0.14135030939144647,0.1968908032552206,0.2226077418319555,0.14655237224156759,0.6957486341199631,0.8603677039724761,1.0322312588210445,1.0131525374183894,1.2638943533017268,1.382226978097771,1.041270244288562
0.17804646934809829,0.22042700466560458,0.2642361903188761,0.24224412802185297,0.3142614237892656,0.34767805085816983,0.26114887783364454,0.08530976027478829,0.1093541678914844,0.14248561248342406,0.12605425350898153,0.19728920167105318,0.2281668540125611,0.14810997497371542,0.7213742557177738,0.8921828391512087,1.0667501518781808,0.9727079886422133,1.2655882523186823,1.3994584713016296,1.0530103265016149
0.16475617960734862,0.20274340909867702,0.2425259863355736,0.2372896655805421,0.29769010179535055,0.31242334521296544,0.2429047812717429,0.06962671230374581,0.08825771223090997,0.12205101844596357,0.1231432148073711,0.17746204129013513,0.17833657436181785,0.1264795455733239,0.6660351129285278,0.818502411736827,0.978244150534718,0.9529229765837474,1.1983870278229134,1.2588046021424861,0.9788160469582033
0.17251326961685953,0.21327866408775015,0.263245535725653,0.24551522421598002,0.32279256006869295,0.34062507374187617,0.25966172124280196,0.0756196371587581,0.10130768506408111,0.13923645447298189,0.13222595189865596,0.2026291712022079,0.21541069809938773,0.14440493298267879,0.6969186766301885,0.8605826147808634,1.0594317744766328,0.9844678277985396,1.29691720502502,1.3707930405265263,1.0448518565396283
0.17369938270775379,0.2163313439266392,0.2583105248214561,0.24325328321959924,0.31818210401668795,0.3483538223655359,0.2596884101762787,0.07469164623981835,0.09893694928695482,0.13844397820481155,0.13065730494262243,0.19599129301059723,0.2214912236395133,0.14336873255405294,0.7039056793790596,0.8761605736371162,1.04250598927958,0.9768761555969594,1.2809033880668508,1.4032952772148384,1.0472745105290675
0.17483160054410896,0.21371630639812278,0.2542351991912719,0.24540639080346324,0.31679038234635737,0.3421539247929819,0.25785563401271766,0.0789112427147974,0.10015725268920832,0.12892564530199765,0.1345071191308871,0.2047524566857414,0.22539626550429204,0.145441663671154,0.706795392085991,0.8621272946959531,1.02534573262681,0.9880017698494972,1.2764320111262089,1.3778162545206554,1.039419742484186
0.17046227413054518,0.21073190306724593,0.25199927455444254,0.23033353056824127,0.3125296447549211,0.3342964211088449,0.2517255080307068,0.0719393552248383,0.09484392816868084,0.126929859999561,0.11127089827592355,0.19190806493507453,0.2028315560331413,0.13328727710620325,0.6953330612375141,0.8542242664141284,1.0198419274163508,0.9275681067605925,1.266361778508989,1.3502725718894941,1.0189336187045115
