MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.27336955801401225,0.3283389247493931,0.40215399974809973,0.4122075066500345,0.5144085869057187,0.5472031609511374,0.4129469561697327,0.1505226800332721,0.20352378529303,0.29424797732136615,0.33345462533429276,0.463081576524583,0.5029813030258864,0.3246353245887384,1.1518462330798263,1.383650745481824,1.6937321555791414,1.7358691673963151,2.1647683196913166,2.3027282793261823,1.738765816759101
0.24552050480251256,0.3054993329996191,0.37297313211759225,0.3672884780247421,0.46394117554320063,0.5125586879239052,0.37796355190192865,0.12414924292105321,0.1808652885524524,0.2644695309672864,0.2810213925886828,0.3833965290380646,0.44034731118313214,0.27904154920844526,1.0289324940156217,1.2828181797301437,1.5638061000392258,1.5406744908426881,1.9429747242582391,2.1482001137544486,1.5845676837733944
0.24415944777164833,0.2878789772643063,0.36506015374635253,0.3645443688480905,0.4710317712069818,0.5097428513550636,0.3737362616987405,0.12669493166637394,0.15998898835717032,0.25126409878837214,0.274101217446828,0.3931893851733807,0.43988150570520484,0.27418668785622163,1.0244516219860904,1.2079963194474832,1.527833257557511,1.5274885921181114,1.9714637316202284,2.1320577598107895,1.5652152137567024
0.25536954063685285,0.3142276071075043,0.3933246535388265,0.38666022760162744,0.48675464055704515,0.5322941907979747,0.3947718100399718,0.13084028406390785,0.19113433034267965,0.29274224223584583,0.31481659127670736,0.4209007141580745,0.4781068946533828,0.304756842788433,1.0682168594622397,1.317894561378263,1.6491942285211072,1.6261307275943615,2.04423203567129,2.2347086565950818,1.6567295115370573
0.24319036109929257,0.293840774899226,0.3430102391362522,0.3495292860794046,0.46366293358965793,0.5111019735855032,0.3673892613982228,0.12393651640135965,0.16630620491865444,0.22395010506458177,0.24982651240883255,0.3699391768434081,0.43184320264858744,0.26096695304757067,1.0148142090686385,1.2245225343822048,1.4299289053998168,1.460192816350171,1.9348287910101472,2.12956047285884,1.5323079548449696
0.22912020784947545,0.29452855464672617,0.3643810034428422,0.35045738949402855,0.4589102430163978,0.495267567347347,0.36544416096613624,0.11126736301544193,0.1763881326854788,0.25706734050358354,0.27377596450948577,0.3786719987679,0.4206038166596162,0.26962910269025103,0.9542953843019328,1.2275568149617508,1.5207990690419442,1.4686182859791495,1.9174546182697139,2.067961115405695,1.526114214660031
0.23872712521410927,0.2931802157632419,0.3636004827720353,0.35944062145675176,0.46185798845416043,0.4991923539534277,0.36933313126895445,0.11675453745568319,0.16186259677168033,0.24714952456537093,0.2719036757266725,0.3761499994316767,0.41957760781063796,0.2655663236269536,0.9942910537956718,1.221965826081722,1.513568564980589,1.4962029968226784,1.9205966444374099,2.0756315645273062,1.5370427751075628
0.22989964369826535,0.27997723974981825,0.34846313209236174,0.34631922856598824,0.447825467256573,0.4900223462986359,0.3570845096102737,0.1168428079410233,0.15839471324360072,0.22972962116234782,0.24632937199207308,0.35118361258365044,0.40846234480506705,0.2518237452879604,0.957477637315155,1.1687315264310878,1.4532511532585553,1.4478430142084369,1.869195615581281,2.0459440602734875,1.4904071678446673
0.24852846030437192,0.28489862579778635,0.3486336629920502,0.34356242867631104,0.4646308405755441,0.48554187372140645,0.3626326486779117,0.12202257342271995,0.14395285970086563,0.21511510777480727,0.2382587307252948,0.3621470401481222,0.3900183212447659,0.24525243883609596,1.0319797232970516,1.1874097882592975,1.451735787392192,1.4316599614839993,1.9288532902977509,2.019532267632521,1.5085284697271353
0.24528845792930637,0.2948912742750245,0.36937381825959253,0.36409053187663604,0.4580706757662509,0.4782843346707985,0.3683331821296015,0.11821132007021508,0.15893464613439612,0.24260051674052685,0.25653609702234687,0.353487225560542,0.3895449537794157,0.25321912655124046,1.021885166584895,1.2305880604463555,1.5383620114199767,1.5174118465232327,1.906320618036965,1.9900459384712532,1.5341022735804464
0.24816064604785557,0.30688462125965266,0.37053289607082307,0.38147407431720654,0.48369417330045494,0.5179605505770366,0.3847844935955049,0.12215451379715836,0.17574636651859818,0.2467681093992498,0.28511186054055865,0.3956347498125941,0.4520129147127542,0.2795714191301522,1.0308992506321841,1.2737495962463457,1.5375884030125344,1.5825116587356372,2.0043437324396214,2.1428968004018936,1.5953315735780358
0.2243377060078648,0.29779166612509056,0.37077436089288557,0.3598556284245476,0.4580511655200343,0.5023661062977923,0.36886277221136915,0.10377782673740071,0.17261331072290034,0.2556123891722353,0.27381970837892944,0.3746960065726972,0.435396622089133,0.269319310612216,0.9348381909519242,1.2380350257984074,1.5378883120039495,1.4967478690179261,1.9025027010420903,2.0824791348581684,1.5320818722787444
0.22632429299222095,0.2932450881758542,0.34846937267083944,0.35655130304486815,0.4536442714747965,0.4897823946812613,0.3613361205066401,0.10639801464163917,0.1667759993123544,0.22835840115763523,0.2596746066880001,0.36353419236571893,0.41360486860074197,0.2563910137943483,0.936231279630339,1.2107452829840057,1.4421333210207767,1.4778279640529144,1.8774740078071455,2.0227816395608134,1.4945322491759991
0.24692126805633186,0.2838125513545517,0.350018616395326,0.3511537174232573,0.46135307805729503,0.4816312002410828,0.3624817385879741,0.12449429286175384,0.15244832513533063,0.22733273985618774,0.24754162617770367,0.35992114028021344,0.3988808338456895,0.2517698263594798,1.027141927543116,1.182427561406133,1.4570355135285231,1.4643474751481824,1.9188559195988775,2.0016697849124037,1.5085796970228726
0.24809003432722035,0.2935406433654661,0.36230174367966256,0.36948901255260946,0.4786186466313614,0.500731679865384,0.375461960070284,0.12090821917016939,0.16110916589620494,0.23892273017949314,0.2691095495635122,0.38221888589985487,0.41733982600108227,0.2649347294517195,1.0264174657407175,1.21554702962246,1.4968459936851177,1.5274642541290397,1.977318899834126,2.066119736799937,1.5516188966352331
0.24117496774052344,0.30232663053826236,0.36030653226786136,0.35148457719672005,0.44963257480685964,0.4865305550268988,0.36524263959618763,0.11513894788090695,0.17287152487910842,0.23952224770108918,0.24210802112536087,0.3425880123333049,0.39576240615385005,0.2513318600122701,1.0021987666637489,1.254502192906026,1.494196625361106,1.4592399576307302,1.8661269945665069,2.015224598782065,1.515248189318364
0.2490385156370998,0.2878121041334418,0.3455590462225627,0.35148071319851,0.4447166826712798,0.46628370524711865,0.35748179451833545,0.119026886184723,0.15066935714243718,0.21203128521479642,0.23029354103526403,0.3229546568354675,0.360786807838663,0.23262708904189186,1.036948438913572,1.199913934087199,1.4361102360744025,1.4621062975940813,1.8460827341391355,1.9378294008803425,1.486498506948122
0.24662190109698295,0.29355742203670426,0.3555992026580655,0.3555135710613072,0.45318093129868786,0.4738174663712962,0.3630484157538407,0.12336551840909067,0.16360343318926926,0.23540448911065068,0.25306598214408144,0.34867855294623523,0.37722643247745724,0.2502240680461308,1.0207575039117196,1.2171127294276773,1.474910152780839,1.4790515072168566,1.8845066587416432,1.9699635909922064,1.5077170238451572
0.23464777549879193,0.27818919607640274,0.34905874299445544,0.3613605143667977,0.4540382711065638,0.4735905244332693,0.3584808374127135,0.10756402782611234,0.14566832793979245,0.2214913841032881,0.2623852229869861,0.36221832009099064,0.388756419909819,0.24801395047616479,0.972779687859795,1.1542679344810847,1.4455012442038326,1.4972219837466263,1.8813737583276673,1.9615370496397304,1.4854469430431225
0.23526196434279661,0.2890560282335132,0.35140476365946083,0.3721322996523452,0.4712405632706236,0.49887035163769394,0.3696609951327389,0.10340055278732037,0.15769939214782563,0.22774117637861613,0.2667419319539099,0.37623626871971516,0.43261513471695073,0.2607390761173896,0.9722890746902441,1.194128970441912,1.4535644093474027,1.540045699138057,1.9486116926597667,2.0598000179863107,1.5280733107106155
0.24369267529781663,0.3023694474744617,0.3757957529903605,0.373893359220779,0.4728416516448896,0.4943045662872666,0.37714957548592903,0.1176790043311981,0.17659739364487337,0.25982402494494167,0.27155517919226335,0.37439648402211434,0.40388776487403155,0.2673233085015704,1.0081654875536041,1.2515342967194516,1.5533136280288888,1.5457767555941322,1.9512413599494536,2.039135089306241,1.558194436191962
0.23598016770703853,0.2876671604108824,0.35407044903562046,0.357606783117083,0.4561020697990903,0.48619664007433194,0.36293721169067444,0.10769694106238789,0.15513856137596746,0.22706168745365427,0.25252053182152656,0.36121566511965536,0.4132571474233156,0.2528150890427512,0.9797463060716574,1.1914046045369346,1.4658391894536227,1.4781676065566691,1.8847186825718225,2.004718640573096,1.500765838293967
0.24174284133867438,0.30216914707180587,0.3655589722355783,0.3762294210849494,0.4722133604208753,0.51038090393242,0.37804910768071726,0.1168037866342443,0.1720919775734421,0.23905009011872028,0.2758013510193969,0.37429884918282924,0.44264984600464,0.27011598342221216,1.0032256353343647,1.2510674033970792,1.5144314046863134,1.5584738195127217,1.9546508782798677,2.1073396379257123,1.5648647965226765
0.24119142894839057,0.276370610035081,0.3509200824524141,0.35925071039926443,0.4704348233006329,0.4856412541071649,0.36396815154049134,0.11870979882414032,0.14310418664652957,0.22739463464958423,0.25560578887619145,0.38468721742166856,0.4108555981195539,0.25672620408961133,0.9991088631943429,1.1463815452029544,1.4525840324472945,1.486629187981411,1.941464701016616,2.0042164659449795,1.5050641326312666
0.22575812900502806,0.28986103259869006,0.3521076102127442,0.3589023367746131,0.4462983545217343,0.4816492774837169,0.3590961234327545,0.10153129788624361,0.15763032114724757,0.22655525189898482,0.254707013116383,0.34254318770248426,0.39235664518110974,0.2458872861554088,0.9389176435599781,1.2034457487668193,1.4593600085560037,1.4900025625934186,1.8514317303368892,1.9950592647863716,1.4897028264332468
0.23931587425781553,0.28140523331621603,0.34612812520591824,0.3515081528746445,0.4623664741310154,0.4900768925159162,0.36180012538358763,0.11800398592517192,0.15127524872146716,0.2285334409606491,0.2519658641457555,0.37778780424161723,0.41804967333944626,0.2576026695556845,0.9921377826347446,1.1656503022099265,1.432092626661449,1.4546099685897873,1.910635123722383,2.022319040252647,1.4962408073451563
0.2325905186094668,0.27646305158150547,0.35884664910849473,0.3621144611121684,0.450432847037164,0.47604829026905704,0.3594159696196428,0.10547003327740814,0.13880848392993028,0.23138402845860126,0.25127883358669106,0.3411777744725057,0.38039402657534355,0.24141886338341334,0.9641817614915633,1.1462808279387682,1.4854702759275042,1.4998664744374117,1.8658867660585796,1.9696780529989883,1.488560693142136
0.24640799898981136,0.28153404009468685,0.3340717070226013,0.33702267063529323,0.4548270420964929,0.4803296947776854,0.35569885893609515,0.12405432560455222,0.15054624679403295,0.20570129950188742,0.21737915324898696,0.3342431640264163,0.3747931114205576,0.23445288343273893,1.0235160214789825,1.1699363994037406,1.389383534444027,1.39997682806459,1.885130649673057,1.98915513294918,1.476183094335596
