MAE1,MAE2,MAE3,MAE4,MAE5,MAE6,MAE_avg,MSE1,MSE2,MSE3,MSE4,MSE5,MSE6,MSE_avg,MAPE1,MAPE2,MAPE3,MAPE4,MAPE5,MAPE6,MAPE_avg
0.10388419984924986,0.1295130074141558,0.16391750170603425,0.1924255560029184,0.22587660612733312,0.2666780395344136,0.1803824851056842,0.028957095547524646,0.046274654276179106,0.06498205006501262,0.07940402769743697,0.10395214243509798,0.13885025544496402,0.07707003757770255,0.46151857120122286,0.5756935240304142,0.727422903149576,0.8526618960438909,1.003623899070912,1.1845251454451784,0.800907656490199
0.09147877807555359,0.1244208749863952,0.15376233316083737,0.17988608846651988,0.20747112823953967,0.25038351754090027,0.16790045341162432,0.020435746314218666,0.038191358968801783,0.05370224820602614,0.0680072335163323,0.08372856817985773,0.11329771945202717,0.06289381243954396,0.4116199268333293,0.5582596612022287,0.6880029345992663,0.8014462236778501,0.9280743631348001,1.1193035237603297,0.7511177722013006
0.0934335437534015,0.12648439691101515,0.16287293916355677,0.1919478820813018,0.22650878369140834,0.2649861170980115,0.1777056104497825,0.02116377174456561,0.0387583609901896,0.060121403356668913,0.07622271594620686,0.09694342821119262,0.12329345157992194,0.06941718863812425,0.4180654547731542,0.5662471511743493,0.7270452128687981,0.856142499385303,1.0129699340401839,1.187846549849431,0.7947194670152032
0.09905188897531979,0.12675197072448194,0.15848105749951147,0.19192617615513097,0.22819412626954627,0.26399119826554124,0.1780660696482553,0.026880213383700256,0.036868730047335804,0.05427522941689975,0.07379545441264951,0.10027977664220057,0.12674599636360256,0.06980756671106474,0.4429781938631501,0.566088712340567,0.7074603634652891,0.8538163610338434,1.0167220769787626,1.1766072990623342,0.7939455011239911
0.09505012841994577,0.12499870166059424,0.15861061603096985,0.18859912835638537,0.2177981168289444,0.2462357121041954,0.17188206723350583,0.02390895429955425,0.040241777720411265,0.05876618344254312,0.08062748036553252,0.10089103134025985,0.11850579254243725,0.07049020328512305,0.42665128506241595,0.5619276953477964,0.7116410225791859,0.8441563055476818,0.9751401428591733,1.103244524886637,0.7704601627138151
0.09404130301259767,0.12479680152103817,0.16292842566096216,0.1898749156101076,0.21686426830728528,0.2505376457044821,0.1731738933027455,0.022066162382925986,0.039080426387765085,0.06104189395295782,0.07944751663076424,0.09335164792672994,0.11762044499768316,0.06876801537980437,0.41949498867673085,0.5571519759579052,0.7260900885754968,0.8469755388815274,0.9699975126574117,1.1221046757184117,0.7736357967445807
0.09263825133326589,0.12108015705670783,0.1543823204412668,0.18243397118945973,0.2155736923868515,0.25102778176029455,0.16952269569464107,0.020671504058209503,0.03377031868087228,0.053699155531815736,0.06964513222836875,0.09120645702913767,0.11415058533661608,0.06385719214417,0.41383206006432277,0.5391900137107477,0.687481133862107,0.8108906282454479,0.9600203796877748,1.120000256620687,0.7552357453651811
0.0941140179645906,0.12561309515007393,0.15741222632496096,0.19255502793517426,0.22243788711243623,0.2534269508258784,0.17425986755218573,0.02355192323638767,0.03977483602100902,0.052348786016465775,0.07315863887839988,0.09440639303722517,0.11577749341589826,0.0665030117675643,0.4224814892682597,0.5616731610180701,0.7036785402583601,0.8582823618912074,0.9945468101057453,1.136143661331463,0.7794676706455176
0.09464748354231117,0.12428143752890987,0.15726139235441666,0.18325004471160836,0.21217807586730544,0.2450108909373634,0.16943822082365245,0.02197139893081259,0.0349071354821699,0.05286800539023106,0.0665219555020567,0.08486193980547246,0.10698447759823393,0.06135248545149611,0.42378705217506796,0.5566602342777363,0.7052702467725369,0.8192708712593163,0.9490986060405872,1.0949800216845118,0.7581778387016261
0.09372932584508886,0.12293334383294469,0.15211708603484306,0.18414087897025344,0.21104250296203303,0.24223486790542176,0.16769966759176413,0.022684888557903723,0.03860133014195428,0.0562472218749561,0.07914099599047153,0.09604639237561287,0.1207404952405665,0.06891022069691084,0.4198249815492739,0.5496863293317897,0.6810524945093775,0.8229224743847778,0.942830894539948,1.0837079792700546,0.7500041922642037
0.08412939082911942,0.11545679438596256,0.1461105833151323,0.17380033264227032,0.2036996805833735,0.23767440787904484,0.16014519827248383,0.016021725737322672,0.030096558945891628,0.04483291360867298,0.05941888285868801,0.0805410159398474,0.10185694412757157,0.05546134020299904,0.37618201922167904,0.5156379706643787,0.6519876481529864,0.7733995010142026,0.9100211816931408,1.0629146595660381,0.7150238300520709
0.0949726756499363,0.12478951028506928,0.15493545132783154,0.18714774981526996,0.22283031167979755,0.2545544706176992,0.1732050282292673,0.02335236223900181,0.03956913768706436,0.058422997387302486,0.078468081084217,0.10549068222534101,0.1303950773198494,0.07261638965712934,0.4272508887546552,0.5598252967571562,0.6977903938304721,0.8413414429812033,1.0030276857501292,1.1461209366939968,0.7792261074612687
0.08837256512087033,0.12024666112893495,0.15592571940995137,0.1851345805779033,0.22384342033587515,0.25821070887356545,0.17195560924118344,0.018137787063452364,0.032626168442367105,0.051046277577517146,0.06797036825142772,0.09416874093537982,0.12281810750283714,0.06446124162883021,0.3953589221807179,0.5372723624437044,0.6973402529050676,0.8276182831170545,1.001842231653855,1.1563776474963108,0.769301616632785
0.09275552234451341,0.11977499695387167,0.14947056405580586,0.18058677560573547,0.2063135164758797,0.23801603311761588,0.16448623475890364,0.023362240659015862,0.037299262295562075,0.05245199844483718,0.06966134502630497,0.08417454929343655,0.10478342365294108,0.06195546989534962,0.411531651728884,0.5311044640512748,0.6641092092939481,0.8019726268339108,0.9190941197019177,1.062727399248698,0.7317565784764389
0.08722842755653842,0.11391543000303449,0.14456975830751237,0.17513066714723008,0.20871036789853975,0.23926697650013928,0.1614702712354991,0.018941412522773385,0.030661614466065044,0.04568231498206217,0.06489032906502046,0.08866693628101129,0.11270926718900474,0.06025864575098952,0.38905700361555173,0.5085564480986349,0.646348149940089,0.7820713832336524,0.9329432324656501,1.0722626408748464,0.7218731430380707
0.08456534189991677,0.11435712220306947,0.14084754111926817,0.16771433688712709,0.19920392741283274,0.23625261587955917,0.1571568142336289,0.01803374159506246,0.031702074780076694,0.042951672604215695,0.05336672467092137,0.07219825267581731,0.0986764618280259,0.05282148802568657,0.3777015498837806,0.5089172187897476,0.6283818948334865,0.7469567650861345,0.8869160988930523,1.0506948611126485,0.6999280647664751
0.09198038670372262,0.12342842721473703,0.15685942649638374,0.17970326837816028,0.20737716986524554,0.24071780477877258,0.16667774723950365,0.022624813583659555,0.03859434853783138,0.05835705655264922,0.0720481490993868,0.08944295472915387,0.11155385051473243,0.06543686216956889,0.41190866157467876,0.5525586715556294,0.7016247983038315,0.8035151860023104,0.9306564600324837,1.084567789471732,0.7474719278234443
0.08477469552839177,0.11271888582421746,0.14478742054156984,0.17205404890778486,0.19920799196165154,0.2349116418998019,0.15807578077723625,0.01767283610843878,0.03104627050061707,0.04636179375212819,0.06138255352077291,0.07863975832085408,0.10572424755453727,0.05680457662622471,0.37850956394465957,0.5024031152497436,0.6457361279407209,0.7662754095690499,0.8902948291114997,1.0515192497698844,0.7057897159309263
0.08295118556606126,0.11569099241512859,0.14892256529429937,0.1804662135830403,0.21018585149625038,0.2410406352896851,0.16320957394074417,0.015672087497887403,0.0303492196944485,0.04931129843772874,0.06510464051928892,0.08482956686515773,0.10585385979654449,0.05852011213517597,0.3688701911825927,0.5148287580667058,0.6631030579353848,0.8041609376759888,0.936849266400136,1.0769696279278027,0.7274636398647685
0.08570602963051842,0.11562796243481283,0.1452985701156749,0.17164968320891952,0.20321247360205755,0.24149898083438656,0.16049894997106162,0.018720440138819964,0.031738414846787535,0.04650783398918255,0.06154759600379675,0.07902086141542754,0.10464177563705501,0.05702948700517823,0.38348825035877354,0.5179287958515741,0.6514546227338072,0.7692044495513366,0.9087591477230761,1.0800201083164656,0.7184758957558389
0.08502893800836125,0.11123030391733116,0.13582077305670573,0.15960223236457358,0.19161300024712338,0.22347516130161502,0.15112840148261836,0.020149251569104736,0.0322720361019023,0.04521214963525141,0.05823761027270534,0.08106481213424413,0.10210216325559715,0.05650633716146752,0.37873455571196724,0.49620191552648624,0.6064894857481967,0.7128321172338806,0.8565155863407158,0.9984738267631367,0.6748745812207305
0.09115920073765371,0.1150793504622399,0.1441739410256168,0.17017974610100206,0.1936077213577677,0.2225832582212572,0.15613053631758958,0.02191946422487947,0.03196119751909018,0.0458587523099673,0.0606570029649417,0.07289957323659439,0.0921006560247298,0.0542327743800338,0.40668906702086055,0.5132364568294105,0.6439913939231677,0.7576350794717672,0.8637894020481673,0.9948940417655276,0.6967059068431501
0.0836998011712955,0.11210885344793244,0.1462969544738862,0.1742915642986586,0.20137770279056688,0.23166996638281753,0.15824080709419286,0.01926646267244634,0.03291580183920776,0.04967084245255863,0.06433577730571209,0.07895208180460773,0.09724672234046418,0.05706461473583279,0.37632611293418333,0.5042199738404494,0.6571700372548805,0.7816899127235645,0.9040637959495565,1.040747527869526,0.7107028934286935
0.09065953016432662,0.11240320043629369,0.14044516441867172,0.1641259190871529,0.19522735368876637,0.22609567440848402,0.15482614036728254,0.023355308416978873,0.03554683474588482,0.052558310396331034,0.06760186552954477,0.0848327305581121,0.10555432992219001,0.06157489659484026,0.40631563698106576,0.5054978492670957,0.6300824310685262,0.7343064523531286,0.8741480937356044,1.0151569813054753,0.6942512407851492
0.08977480805047687,0.12111408062869466,0.15169770868823734,0.18211248742156302,0.20937947932183545,0.24239515232686207,0.16607895273961157,0.022521283260366103,0.03736221119900446,0.056485651629784875,0.07708509379537828,0.0937012674475597,0.11603221316552718,0.0671979534162701,0.4018595621168536,0.5414343694517525,0.6785185887091626,0.8150047447046289,0.9383195293585472,1.086071828165739,0.7435347704177806
0.08291335809888187,0.10257857962393913,0.1295177247637998,0.1487406535976556,0.17816298620377766,0.21177540069320733,0.14228145049687688,0.01907049468721377,0.025796077738285395,0.038942996897953955,0.04585934009365362,0.06244697942171044,0.08329874203208919,0.04590243847848439,0.36975369243300377,0.4578765745806676,0.5777949960877697,0.6641216078189077,0.7964064273890242,0.9468752563234477,0.6354714257721369
0.08285749808542714,0.11271464219368725,0.14191125102946664,0.16912116194637167,0.1945552411706383,0.22496349779343885,0.154353882036505,0.018504812584228616,0.03257023551503691,0.049163504838094244,0.06736373120560954,0.08145528744295172,0.09945686144010413,0.058085738837670854,0.36870127445651657,0.5006897250860666,0.6293994325634601,0.7513020193813262,0.8673041113784422,1.0054724492505593,0.6871448353527286
0.08099488179123246,0.10710905600597333,0.13564458563323806,0.16228760546449342,0.1930182528051697,0.22431052012873842,0.15056081697147425,0.01751745355805978,0.029580906270480937,0.04658943934139064,0.06007388941213386,0.0767279545073573,0.0955026147795794,0.05433204297816699,0.36258250276246845,0.4785575438231032,0.6069919615837124,0.7258533451264475,0.8638011269656196,1.0042482076886292,0.6736724479916635
0.08482728585358316,0.10872866536495361,0.1411706872329486,0.16861068149895492,0.19748441016405258,0.22941551063120405,0.1550395401242828,0.020336848339414706,0.03059566854569267,0.048082852148015415,0.06464779489374027,0.08170181705063338,0.10494303627995688,0.058384669542908885,0.38120530096057914,0.48756113847076843,0.6340936871839286,0.7559294392793521,0.8845159937637088,1.0278921005253765,0.6951996100306189
0.0841721146106432,0.11104514435264021,0.1390696808992943,0.17221981416316692,0.2073060118020998,0.24216358063737092,0.15932939107753588,0.01911006267168557,0.03330407599113197,0.04718859226155188,0.06727078930157876,0.09572021168739733,0.12183105265559013,0.06407079742815594,0.3770579831358949,0.4975705607038387,0.6244727169137759,0.7730491257747126,0.9302112999218295,1.087131280945239,0.7149154945658817
0.08655712543795566,0.11265302432437986,0.13920933835230884,0.16776282641751603,0.2004559273496505,0.2379171480136299,0.1574258983159068,0.019772533027514964,0.030434375662725954,0.04263030152942939,0.06092868420662369,0.08295426120361059,0.11247105047356626,0.05819853435057848,0.38634463601649804,0.5027759009966117,0.6208646619300059,0.747926451140227,0.8958828950821366,1.0644293289683515,0.7030373123556385
0.08970153070464966,0.11330309307623507,0.13983316261200415,0.16677069718849546,0.19523860361035564,0.22341259951495626,0.15470994778444938,0.02355716495475404,0.037221428964879504,0.05132109893553438,0.061379066574382135,0.0774494255918799,0.09778114801678957,0.05811822217303658,0.40069843528904553,0.5061175168760202,0.6250840581711906,0.744147487710684,0.870229001773375,0.9973453603522349,0.6906036433620918
0.08691800511264319,0.11607167439182219,0.14576133298297003,0.17996214353368598,0.20421885841110005,0.24149243870527376,0.16240407552291589,0.023046208053250746,0.03793633411076224,0.05518434952529969,0.07767583078156483,0.09633274371492452,0.12097114535261776,0.0685244352564033,0.38682113445259797,0.5176113615078646,0.6495661039169802,0.801643746396794,0.9119811267307194,1.0796154511444382,0.7245398206915658
0.0862437682188324,0.11044604201735572,0.14069698769019381,0.16636139422546478,0.1955506403471785,0.22839889358616833,0.15461628768086558,0.021994555866223297,0.032132456595877414,0.046193766915207435,0.057162697326423595,0.0748727636595874,0.0984782006491262,0.055139073502074226,0.3851695190950604,0.49382391708613915,0.6298546788571353,0.744719884786078,0.8744882479356064,1.0216604135195975,0.6916194435466029
0.08254159314232355,0.09837432414671894,0.12499377651937875,0.15240349608853626,0.1812172591543673,0.21025255319404076,0.1416305003742276,0.01961669598105839,0.025139562711773224,0.0359022590737067,0.04850578140458489,0.06500305555983969,0.08256758992586966,0.04612249077613876,0.3709098157992077,0.4416552957751356,0.5608393921711213,0.6818538888627051,0.8110408310635437,0.941648126734815,0.6346578917344214
0.0793656567256668,0.10096852730714831,0.12812746405588174,0.15243669712287322,0.18602324265729683,0.22047706953819682,0.1445664429011773,0.0169668901062421,0.026797889110890472,0.041737011041103785,0.053627039877240275,0.07542669725275795,0.09756609568169484,0.0520202705116549,0.3549667696204853,0.4527851751286895,0.5746320912093751,0.68185814744243,0.8311382180469871,0.9868743933337605,0.6470424657969546
0.0839090692471748,0.10994096081104683,0.13685083940665457,0.16429950701573248,0.18869720925054295,0.2221119844560357,0.15096826169786456,0.019285651092065946,0.031911389445673864,0.044959709930767706,0.05833082425191801,0.07364806219163932,0.09708629092428969,0.05420365463939242,0.3749224059037355,0.4902930357565759,0.6101398960978622,0.7323586123843037,0.8408959374863686,0.9911029449828478,0.673285472101949
0.07648375705251005,0.10253347303945494,0.13339770255287028,0.1591745531152464,0.18548647699387774,0.21677430223462846,0.14564171083143132,0.01578619579254245,0.0281489007471578,0.04549254994851704,0.06026507100126335,0.07695362768420272,0.09523670610848783,0.0536471752136952,0.34022907800023694,0.4567710854216971,0.5938724905133036,0.7095408952089645,0.826279321101634,0.9676270860616488,0.6490533260512475
0.08673339176121983,0.10748749717655992,0.1323765214609898,0.1599856048114301,0.19468436306784795,0.21964676615245404,0.15015235740508362,0.02182933546785334,0.03280372224898278,0.04553789032341562,0.05908830126757323,0.07934403430575791,0.09707239556012957,0.05594594652895207,0.3875323106657703,0.48078610738820593,0.5918943560035941,0.7122183845314994,0.8675906159119461,0.9803903370591354,0.6700686852600253
0.08577108067833888,0.11072120299548466,0.1437556646270712,0.17340048994746063,0.20963417996010908,0.24833254872045143,0.1619358611548193,0.02347833648451527,0.03494262763338897,0.05672769881878342,0.08287052468808509,0.11441368185041477,0.14022051329498125,0.07544223046169479,0.384459028950967,0.4973963878110453,0.6467115436386688,0.7808699543822373,0.9428388834196694,1.1181657210084477,0.7284069198685059
0.07712097485522716,0.10594914004398802,0.13899851642763766,0.16803541358521937,0.19976573675579395,0.2351611400558623,0.15417182028728807,0.015335709601459241,0.030937710806424903,0.05010442458295651,0.06644222934676268,0.08744799099272238,0.11682325694586779,0.061181887046032245,0.34676900689378237,0.47658585233282735,0.6240846116864086,0.7533508005503108,0.896595702914683,1.0570705966288878,0.6924094285011501
0.07865368048872814,0.10258929000496127,0.13496219380530347,0.16107772017626423,0.19315224944701628,0.22430374772647782,0.14912314694145853,0.016865762891383848,0.027843211711795986,0.04374806887434118,0.060354290175688954,0.08051739540011801,0.10125310367738322,0.055096972121785194,0.35179079427858373,0.4592059989640094,0.6041313904311048,0.7208076625705243,0.8624110420385557,1.0028973262329857,0.6668740357526272
0.07643726705976783,0.09709280721552148,0.1282058951194604,0.15324221110671835,0.1789145009339456,0.21449826925276044,0.14139849178136235,0.015559989658455689,0.024946864511817542,0.04035061320093709,0.05344557677542988,0.06734599892654845,0.08843719964463219,0.04834770711963681,0.3423641866094,0.4337729452890654,0.5712705288126111,0.6820298823447951,0.7964744285459291,0.958199297434522,0.6306852115060537
0.07806285823335275,0.1032983877381653,0.12988366036914858,0.152457477062291,0.17728357123407312,0.21118830052266602,0.1420290425266161,0.02191990566325342,0.03104061865108129,0.04170145313072611,0.049412159888407546,0.06169889729242687,0.082284482990486,0.048009586269396866,0.34599692902962637,0.4581171667175767,0.5758808801062071,0.6755721059337729,0.7869719449530849,0.9389915723633036,0.6302550998505952
0.08397202832098609,0.11558521984080898,0.1412497049208371,0.16524069528293173,0.1938753022042102,0.22058028198042257,0.1534172054250328,0.020092544921404165,0.03399491792822079,0.047996873991176706,0.06421804748417585,0.07815983393015918,0.09691921313421749,0.056896905231559027,0.37392508703049554,0.5138872641718741,0.6291533254056308,0.7348133332697115,0.8645492004796356,0.9868860673986738,0.6838690462926702
0.07634658257995398,0.10301306339207802,0.13099899590707034,0.15557908544724855,0.18359868464239257,0.216805691582287,0.1443903505918384,0.016343963349099717,0.029903688672279667,0.04424751565533389,0.05688576808952762,0.07546389491291537,0.0991057719165064,0.05365843376594378,0.3416360835480226,0.4616820702134235,0.5879048680354253,0.6986981846224266,0.826297287832101,0.9746330361167765,0.6484752550613626
0.07456426271667006,0.09684108727177584,0.1273434404888391,0.15422144779060445,0.1790165583116699,0.21027780415328562,0.14037743345547415,0.01509149208766666,0.023589192932640713,0.039452357067685816,0.05232466170950872,0.06492959538264148,0.08417663018373164,0.046593988227312505,0.3326148154734564,0.43190664508831805,0.5669731636781239,0.6864860612648996,0.7952766997465088,0.9354451338310841,0.6247837531803985
0.08840001216709348,0.11356056887025776,0.14012733442286684,0.16167726051280074,0.1868662011286418,0.21736449070220135,0.151332644633977,0.022608897454780005,0.03590403373621405,0.04969228713241872,0.06159968027528323,0.07723706193173352,0.0973211742059866,0.05739385578940268,0.39389155100931744,0.5081732323801461,0.6264758423624502,0.7223975651524461,0.8352033878665853,0.9723524954225251,0.6764156790322451
0.07571704700040544,0.09751779097403585,0.1291905491115146,0.15978820322086476,0.19257356665057165,0.22799078144352217,0.1471296564001524,0.015199482122371663,0.02267344272091794,0.037298566552920374,0.05588243788768109,0.0803126339410169,0.11029509995109188,0.05361027719599998,0.340382263415521,0.437656623326292,0.5792873384144063,0.7150970140701067,0.8624672627592003,1.0238544484499976,0.6597908250725874
0.07698824356214848,0.09567339655281427,0.12161919612757219,0.15450659125087918,0.1825156240505934,0.2120278198019797,0.1405551452243312,0.016614230758435815,0.025268589595410052,0.039516791103683106,0.06170984520674013,0.08013076838271596,0.10001067535174762,0.053875150066455456,0.34471398829351674,0.43007905597072427,0.5463597745410987,0.6925459477540421,0.8185424917967098,0.9522474732476012,0.6307481219339488
0.08055012924128814,0.10321777046642303,0.1276011186067191,0.14529138056564256,0.1719709517494851,0.2026080332649292,0.13853989731574787,0.01770029646587606,0.028735029281972718,0.04266272563505955,0.05116592637865531,0.06859098011680974,0.08609943756561615,0.049159065907331594,0.35878475004336274,0.4602051267553633,0.5691547433643435,0.648629069982383,0.7671324326131963,0.9062351721794975,0.6183568824896911
0.07964871201988233,0.1039278496896026,0.13596711113359314,0.16267236703813215,0.19193436362289124,0.2224421129264857,0.14943208607176453,0.018826521380790082,0.030033785830167588,0.04931973526481002,0.06533989035022182,0.08581796768912227,0.1050301775464305,0.059061346343590386,0.3574876255112079,0.46776179165192827,0.6111396447622177,0.7288349043697139,0.8598577931533293,0.9981803742658113,0.670543688952368
0.08487331045867101,0.11296823547568413,0.1396191912757879,0.1631484491885694,0.19034288859444226,0.22320937953027403,0.15236024242057145,0.020722044854786976,0.03583027144279345,0.05093213433972527,0.06345467699350898,0.07965396735989788,0.10204130248208955,0.05877239957880035,0.38115557673584316,0.5059335765679013,0.6254242238154812,0.7293289567381461,0.8520148455919527,0.9996393531548029,0.682249422100688
0.08239442816824336,0.10316007085913176,0.1302733406309222,0.15422468517031754,0.18012524743251726,0.2080853992086266,0.14304386191162644,0.021158084200712225,0.03070313490558139,0.044550738102748316,0.05625854432187042,0.06992263864849393,0.08264872403282147,0.05087364403537129,0.36537045664862255,0.45738684941306845,0.5787305211508013,0.6848735124497658,0.8014134244010661,0.9252322926960707,0.6355011761265658
0.07913154112391078,0.103872462670975,0.13845159414127303,0.16513841782995523,0.1920346417032549,0.21910329902158812,0.14962199274849283,0.017234569359809503,0.02809332902337566,0.0477520437243181,0.06551312882350427,0.08707421977578336,0.10642504815953073,0.05868205647772027,0.35398523691107747,0.46342705982950266,0.6167648892990688,0.7357792896839018,0.8571817104864811,0.9806409072539657,0.6679631822439996
0.07833018259702887,0.09913064229804643,0.1276821562601979,0.1538792363938708,0.18307791197606715,0.21391533127016543,0.14266924346589607,0.017150695018622972,0.025764168962569854,0.04018578449821043,0.05725873384556196,0.07468874556081653,0.09722307243114141,0.05204520005282053,0.34873532277325875,0.44188858336302994,0.5681115164523556,0.6851609912872352,0.8152994684046625,0.9554366226888769,0.6357720841615698
